0.007693,0.000932,-0.009940,-0.391673,0.285028,0.022138
-0.003625,-0.002410,0.020262,0.409908,-0.579914,0.032550
0.006797,-0.006312,-0.022187,-0.350944,-0.101771,0.461318
0.000159,0.001854,-0.003680,-0.232373,0.319287,0.160384
-0.002427,-0.009007,0.004332,-0.055558,-0.972001,0.111184
0.009019,0.008104,-0.024997,-0.095374,-0.884968,0.308284
-0.005998,-0.006181,-0.013433,-0.251890,0.724875,0.163145
0.000327,0.001188,0.017478,-0.056907,-0.703997,0.221191
0.010647,0.002399,0.020163,-0.187203,-1.522614,0.455167
0.004942,-0.010261,0.006725,0.028706,0.201789,-0.031238
0.007187,0.001414,-0.011223,0.185061,0.337297,-0.455116
0.007955,0.008895,0.026246,0.298145,-0.054537,0.577471
0.016138,0.012525,0.004345,-0.345663,-0.227669,0.781858
0.015790,0.003594,-0.007028,0.005988,0.791856,0.270861
-0.007072,-0.007593,0.018453,0.446281,-0.406240,0.172020
0.008976,0.006538,0.007539,-0.194946,-0.371013,0.434406
0.009104,0.006069,-0.003838,-0.353098,-0.278380,0.231219
0.006928,-0.014893,0.007401,0.243876,0.102921,-0.043442
0.006783,0.003735,-0.017453,0.235411,-0.047785,0.647370
-0.009307,-0.003847,-0.008686,-0.711412,-0.427294,0.639965
0.001820,-0.003637,-0.000536,0.072037,-0.065198,0.337938
0.016995,0.005383,0.007244,0.269148,-0.061220,0.488733
0.000094,-0.015595,-0.015924,-0.168825,0.154728,0.147868
0.009203,0.004785,-0.023467,0.060788,0.339572,-0.239988
-0.010042,-0.010990,0.029075,0.236175,-1.812946,0.184254
0.005132,0.004756,-0.015737,-0.214956,-0.639129,0.193310
-0.004754,-0.007330,0.005300,0.033702,0.243305,-0.111257
0.004499,-0.002475,0.023679,0.192910,-0.338205,-0.156128
0.006183,0.007782,-0.003733,-0.105001,0.166854,0.143069
0.014980,-0.000417,-0.018149,-0.463135,0.643457,0.504906
0.007591,0.001447,0.011892,0.714190,1.407694,-0.443148
-0.005355,0.000735,0.015167,0.034736,-0.242608,0.115073
0.009836,0.006525,-0.008151,-0.583492,0.666841,0.496273
0.001633,0.000213,-0.001491,-0.082582,-0.028514,-0.317867
0.005205,0.001572,0.010769,0.666700,0.047563,0.114939
0.005923,0.004385,0.004627,0.067386,-0.508754,0.327487
-0.010600,-0.009572,-0.007501,-0.423243,0.024169,-0.090440
0.001699,0.004099,-0.008332,0.485043,0.155726,0.217974
-0.001163,0.001447,0.009101,-0.081000,0.197475,0.284782
0.008103,-0.004245,-0.015533,-0.324944,0.690261,0.246699
-0.003799,-0.000210,0.004755,0.041307,0.028922,0.026296
0.002234,-0.007044,0.009259,0.264880,-0.337336,0.006402
0.002766,0.000581,-0.018596,-0.172432,0.182353,-0.352441
-0.004203,-0.003611,0.011691,-0.011809,-0.018322,-0.248060
0.001765,-0.006273,0.011862,0.144438,-1.593735,0.351793
0.014241,0.012391,-0.013899,-0.255754,0.475140,0.509632
-0.013725,-0.016252,0.017606,0.325950,0.369938,-0.550313
0.007863,0.002225,0.019737,0.032054,0.184484,-0.072649
-0.001239,-0.000801,0.017895,-0.220786,-2.361129,0.169112
0.004932,-0.009920,-0.006677,0.081103,1.007594,-0.266366
0.010900,0.006420,0.000498,0.610190,0.243892,-0.218504
-0.000254,-0.003069,0.020642,0.071023,-0.606148,0.211567
0.011566,-0.005022,-0.013137,-0.546433,0.216169,0.318838
0.019388,0.005094,0.007329,-0.120553,-0.232908,-0.366161
0.001814,-0.001999,0.010618,0.431152,0.145229,0.274104
0.008654,0.007159,0.002894,-0.705796,-0.114488,0.072047
0.004604,-0.001156,-0.016456,-0.562727,0.240420,0.001931
-0.000326,-0.006936,0.001365,0.485982,-0.203353,0.359047
0.010873,0.004608,-0.022092,0.262658,0.115106,0.393542
-0.005020,-0.000250,-0.012924,-0.991033,-0.315192,-0.157609
0.019667,-0.004176,0.009308,0.400606,0.165504,0.043904
0.016476,-0.002895,-0.010610,0.121037,-0.658975,0.074828
0.012295,0.005806,-0.031680,-0.641473,1.758495,0.041760
0.006741,0.003394,-0.011985,-0.150128,0.143122,-0.183350
0.002671,-0.001363,0.023433,0.031834,-0.424898,-0.013155
0.013768,0.006361,-0.006983,-0.480190,-0.227764,0.299593
0.006793,0.005806,-0.006454,-0.299321,0.564636,0.124947
0.006698,-0.016905,0.014744,0.565187,-0.700166,-0.064627
0.013716,0.015135,-0.017099,-0.527540,-0.825129,0.802889
0.000478,-0.006526,-0.014342,0.006382,0.660929,-0.035656
0.001400,-0.000614,0.015817,0.552688,0.163548,-0.202332
0.002047,-0.005331,0.015098,-0.029259,-0.498976,-0.157819
0.025185,-0.000082,-0.010590,0.125991,1.156144,0.463577
0.014592,0.003577,-0.003539,0.412419,0.125524,-0.359534
0.008963,-0.005433,0.012410,0.549061,0.040099,-0.122086
0.015905,0.000689,-0.005210,0.137738,-0.081847,0.547043
-0.008887,-0.007415,0.014432,-0.621903,-0.699247,-0.144719
0.013841,0.003499,0.003777,0.285412,-0.408138,0.181008
0.012639,0.000640,-0.011883,-0.086065,-0.297342,0.125279
-0.000996,-0.008860,-0.006726,0.016242,0.448913,-0.335346
-0.001058,-0.000237,0.011527,0.087858,-1.578173,-0.233049
-0.003093,0.006404,-0.001107,-0.104102,-0.468659,0.547196
0.013749,-0.011482,0.015240,0.217774,0.392071,-0.149136
0.007269,-0.008761,0.005701,0.817187,0.534959,-0.447586
0.003777,-0.007488,0.009042,0.154187,-1.224428,-0.054573
