76064008 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
76064048 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184530 0 -3.27999999979510903 
76064088 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
76064128 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
76064168 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
76064208 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76064248 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
76064288 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
76064328 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76064368 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76064408 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 0 -2.27999999979510903 
76064448 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 0 -1.27999999979510903 
76064488 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76064528 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
76064568 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
76064608 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76064648 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 0 -1.27999999979510903 
76064688 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 0 -2.27999999979510903 
76064728 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
76064768 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76064808 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184529 0 -4.27999999979510903 
76064848 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76064888 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76064928 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76064968 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
76065008 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 0 -0.279999999795109034 
76065048 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76065088 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184529 0 -4.27999999979510903 
76065128 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
76065168 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76065208 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
76065248 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76065288 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 0 -0.279999999795109034 
76065328 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 0 -1.27999999979510903 
76065368 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 0 -2.27999999979510903 
76065408 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76065448 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76065488 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76065528 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76065568 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76065608 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76065648 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76065688 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76065728 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76065768 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76065808 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 0 -1.27999999979510903 
76065848 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76065888 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76065928 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76065968 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
76066008 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76066048 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066088 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76066128 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066168 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066208 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76066248 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 0 -2.27999999979510903 
76066288 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 0 -2.27999999979510903 
76066328 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066368 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76066408 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76066448 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184530 0 -3.27999999979510903 
76066488 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066528 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 0 -1.27999999979510903 
76066568 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066608 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76066648 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
76066688 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066728 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76066768 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 0 -2.27999999979510903 
76066808 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 0 -1.27999999979510903 
76066848 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
76066888 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
76066928 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 0 -0.279999999795109034 
