0.009176,-0.005823,-0.006970,0.265330,-0.211622,0.272705
0.011175,0.009043,-0.038957,-0.292609,0.689200,-0.157015
-0.007866,-0.003227,0.001667,-0.234589,-0.153270,-0.362667
0.012705,-0.004110,0.015305,0.482190,0.433121,0.192883
0.014212,0.010927,-0.005581,0.176710,0.322155,-0.154104
-0.010226,-0.006785,-0.005082,-0.454929,-0.200245,-0.205343
0.007906,-0.003837,-0.000204,-0.074688,0.166692,-0.199342
0.024105,0.000627,0.003981,0.857705,3.695871,-0.088488
-0.003517,0.000906,0.020957,0.011561,-0.188241,0.017144
0.007072,0.001168,-0.013646,-0.355386,0.869259,0.223285
0.018689,0.000597,-0.017825,-0.418228,0.459925,0.180292
-0.006819,-0.009979,0.017967,-0.055207,-0.110562,-0.751370
0.011638,0.007976,0.006265,0.186242,-0.070750,0.085110
0.006527,0.001690,-0.011595,-0.097662,0.789279,-0.038201
0.004614,-0.004136,-0.019092,-0.460933,0.282011,0.099353
0.003087,0.007172,-0.001675,0.132171,0.011226,0.329278
0.004312,0.007789,0.005533,0.208665,-0.549858,0.207962
0.012830,-0.002508,-0.011965,-0.228996,0.477559,0.318042
0.005648,-0.000614,-0.023359,-0.275675,0.358114,-0.406527
-0.009084,-0.003713,0.013917,-0.101847,-0.774603,-0.203974
0.012387,-0.000516,0.007023,0.406609,-0.335698,0.221946
0.013381,0.013885,-0.005729,-0.468469,0.194727,-0.001290
0.004551,-0.004471,-0.002712,-0.422850,0.617689,-0.145514
0.002552,-0.004310,0.008205,0.088344,-0.206308,-0.347994
0.009587,0.004146,0.011602,0.429379,-0.447462,0.241762
-0.002220,-0.002859,-0.005781,-0.410968,0.048432,0.424682
0.004197,0.003647,-0.009930,-0.544264,0.053806,-0.056179
0.003009,0.007638,0.014885,0.328244,-0.544445,-0.143682
0.015987,0.002544,-0.012156,-0.240606,-0.021543,0.259346
0.012659,0.000896,-0.023825,-0.344137,0.478665,-0.253453
-0.011086,-0.014850,0.007591,-0.346901,-0.653113,-0.894166
0.007010,-0.004175,0.014612,0.250926,-0.516981,-0.184296
0.011422,0.009197,-0.010620,0.089955,0.255961,0.169591
-0.003297,-0.010054,-0.009333,-0.636350,0.091032,-0.237852
0.003665,-0.002495,0.001699,-0.353335,0.204624,-0.398790
0.007788,0.002068,0.005435,0.681973,0.258397,-0.344965
0.000192,-0.007858,0.010802,0.280757,0.038513,0.100876
0.007191,0.001037,-0.007354,-0.366093,-0.077557,-0.050428
-0.001252,-0.004802,-0.014286,-0.148734,0.574368,-0.157212
0.002848,-0.015264,0.011097,0.487002,-0.058030,0.072372
0.014501,0.009191,-0.016610,0.227020,0.001595,0.854993
-0.003307,-0.001011,-0.007619,-0.674482,-0.063965,-0.316099
-0.003385,-0.014282,-0.009773,-0.052742,0.214612,-0.331424
-0.000221,-0.001293,0.003669,0.213460,-0.496193,-0.073963
