-0.008795,0.003012,0.020519,0.269244,-0.846823,-0.216560
0.000915,-0.009077,0.017387,0.287970,-1.106690,-0.068006
0.006219,0.014008,-0.008705,0.540340,-1.417984,0.129794
-0.004259,-0.001206,0.035592,0.238701,-1.292844,0.106882
0.010365,0.013480,0.010639,-0.107268,-0.931310,0.500072
0.008773,0.014547,0.010553,-0.256091,-0.826797,0.601808
0.013106,0.003308,-0.035548,-0.795996,0.750556,-0.053206
0.018387,0.025175,-0.034771,-0.794506,0.885497,0.482357
-0.007508,0.005468,-0.033572,-1.103675,1.340302,-0.217489
0.006925,0.009587,-0.009282,0.437048,1.195477,-0.244257
-0.018649,-0.006730,0.036028,0.654178,0.228513,-0.254475
-0.001275,-0.005460,0.013688,0.735944,0.389839,-0.353099
-0.003444,0.000813,0.023673,0.546600,0.149039,-0.383252
-0.005053,-0.011837,0.038589,1.022238,-0.018493,-0.011624
0.011527,0.013027,0.004327,0.242390,-0.334651,0.477959
-0.001166,0.006472,0.007514,-0.234407,-0.559301,-0.007606
0.008353,0.009882,0.002656,-0.308140,-0.758430,0.616717
0.001236,0.014022,0.010169,-0.736216,-1.609832,0.160022
0.001689,-0.005089,0.025876,0.839357,1.625056,0.168556
0.007913,0.008648,-0.034055,-0.874584,1.279271,-0.086877
-0.010328,0.000623,-0.010178,-0.145735,-0.100472,-0.416733
0.008376,0.000695,0.001976,0.301737,0.465834,-0.057896
0.005950,0.006928,0.001802,0.470503,0.166249,-0.197495
-0.014926,0.001824,0.012024,0.567968,-0.183885,0.033605
0.003741,0.014967,0.031335,0.189608,0.048163,0.344465
0.004328,0.007371,0.009766,0.344379,-0.108179,0.074951
0.004190,0.006951,-0.021152,-0.568087,-0.402447,0.344678
0.003370,0.019296,-0.032046,-0.969151,-0.267358,0.372917
0.000901,0.001319,-0.009125,-0.832835,-0.055775,-0.142284
0.008248,0.012971,-0.020315,-1.357595,0.125304,0.142789
-0.010764,0.002080,-0.003203,-0.022053,0.196257,0.214523
0.006396,0.000701,-0.010799,-0.286703,0.238010,0.178850
0.006409,0.004447,-0.022333,0.131109,0.092387,-0.321256
