78274341 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 0 -0.279999999795109034 
78274381 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184529 4 -4.27999999979510903 
78274421 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 -1 -0.279999999795109034 
78274461 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184535 -1 1.72000000020489097 
78274501 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 0 -0.279999999795109034 
78274541 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184532 2 -1.27999999979510903 
78274581 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 -2 -1.27999999979510903 
78274621 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 0 -1.27999999979510903 
78274661 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 0 -1.27999999979510903 
78274701 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184530 0 -3.27999999979510903 
78274741 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184529 -2 -4.27999999979510903 
78274781 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184532 -2 -1.27999999979510903 
78274821 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 3 -1.27999999979510903 
78274861 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 -2 1.72000000020489097 
78274901 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184529 1 -4.27999999979510903 
78274941 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184534 -3 0.720000000204890966 
78274981 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184532 -4 -1.27999999979510903 
78275021 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184531 2 -2.27999999979510903 
78275061 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 1 -0.279999999795109034 
78275101 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184532 0 -1.27999999979510903 
78275141 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184535 0 1.72000000020489097 
78275181 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184534 0 0.720000000204890966 
78275221 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184530 1 -3.27999999979510903 
78275261 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184532 3 -1.27999999979510903 
78275301 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 0 -0.279999999795109034 
78275341 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184532 -1 -1.27999999979510903 
78275381 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 0 1.72000000020489097 
78275421 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 -2 1.72000000020489097 
78275461 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184531 -1 -2.27999999979510903 
78275501 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184535 0 1.72000000020489097 
78275541 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184534 1 0.720000000204890966 
78275581 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184534 0 0.720000000204890966 
78275621 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184533 -6 -0.279999999795109034 
78275661 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 -2 1.72000000020489097 
78275701 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 2 -1.27999999979510903 
78275741 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184533 2 -0.279999999795109034 
78275781 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 0 1.72000000020489097 
78275821 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184534 1 0.720000000204890966 
78275861 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 -2 -1.27999999979510903 
78275901 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184536 -2 2.72000000020489097 
78275941 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 2 -0.279999999795109034 
78275981 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184533 1 -0.279999999795109034 
78276021 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184536 -2 2.72000000020489097 
78276061 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184533 0 -0.279999999795109034 
78276101 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184530 2 -3.27999999979510903 
78276141 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184534 -3 0.720000000204890966 
78276181 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184534 1 0.720000000204890966 
78276221 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184528 0 -5.27999999979510903 
78276261 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184531 1 -2.27999999979510903 
78276301 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 1 -1.27999999979510903 
78276341 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184534 0 0.720000000204890966 
78276381 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184531 2 -2.27999999979510903 
78276421 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 -2 -1.27999999979510903 
78276461 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184529 0 -4.27999999979510903 
78276501 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 0 -0.279999999795109034 
78276541 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 -1 1.72000000020489097 
78276581 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184534 1 0.720000000204890966 
78276621 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 1 -0.279999999795109034 
78276661 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184529 2 -4.27999999979510903 
78276701 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184528 2 -5.27999999979510903 
78276741 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 1 1.72000000020489097 
78276781 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 -1 1.72000000020489097 
78276821 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184533 0 -0.279999999795109034 
78276861 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 -1 1.72000000020489097 
78276901 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184536 -2 2.72000000020489097 
78276941 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184536 -1 2.72000000020489097 
78276981 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184534 -1 0.720000000204890966 
78277021 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788920 0 0.820799999870359898 -2184535 -1 1.72000000020489097 
78277061 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184528 2 -5.27999999979510903 
78277101 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 -1 -1.27999999979510903 
78277141 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184534 1 0.720000000204890966 
78277181 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 0 -1.27999999979510903 
78277221 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 0 1.72000000020489097 
78277261 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184535 0 1.72000000020489097 
78277301 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184534 0 0.720000000204890966 
78277341 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 2788921 1 -0.179200000129640102 -2184532 2 -1.27999999979510903 
