-0.008138,-0.035755,-0.020991,0.129791,0.375732,-0.164619
-0.022696,-0.045133,0.007510,0.108383,0.017900,-0.438447
-0.008893,-0.043498,-0.002544,0.067395,0.390037,-0.305055
-0.009399,-0.036145,-0.002898,0.467813,0.825009,-0.146766
-0.016886,-0.050860,0.011177,0.705419,0.350815,-0.425937
-0.009573,-0.038358,0.002662,0.737770,-0.452588,-0.270612
-0.012071,-0.044082,0.010297,0.874963,-0.203034,0.349582
-0.002788,-0.028418,0.005639,0.184735,0.064173,0.425455
-0.009730,-0.043826,0.013800,0.587408,-0.235435,0.392447
-0.006753,-0.024210,-0.014085,-0.203180,-0.200875,0.353593
-0.024127,-0.037931,-0.007228,-0.649729,-0.435113,-0.219387
-0.009875,-0.030913,-0.015014,-0.221378,-0.008300,-0.247100
-0.026530,-0.039799,0.006841,-0.450278,-0.366772,-0.105401
-0.003113,-0.036933,-0.008935,-0.405900,0.180706,0.296882
-0.012675,-0.030664,0.000230,-0.961393,-0.523377,-0.007243
-0.007127,-0.035942,-0.005728,-0.278870,-0.036313,0.074894
-0.007203,-0.037245,-0.007759,0.106755,0.193885,-0.493552
-0.009461,-0.042208,0.004556,0.438514,0.136127,0.302308
-0.008798,-0.032439,-0.002455,0.526089,0.017854,0.271558
-0.017457,-0.042251,0.007770,0.710979,0.141907,0.106100
-0.008184,-0.041860,-0.021473,0.606601,0.419743,-0.108259
-0.024206,-0.036726,0.004228,0.229019,-0.586787,-0.039187
-0.006372,-0.029810,-0.015368,-0.457421,0.117972,0.150301
-0.019170,-0.036030,0.020525,-0.169929,-0.592929,0.114375
-0.006786,-0.024141,-0.019849,-0.752995,0.365445,0.042929
-0.010433,-0.030188,-0.027510,-0.810053,0.549126,0.040931
-0.007859,-0.035029,-0.040111,-0.797633,0.925619,-0.069061
-0.017815,-0.033168,-0.017817,-0.095936,0.147139,-0.610712
-0.011618,-0.040284,-0.013251,-0.302569,0.100762,-0.035258
-0.013265,-0.030010,0.010297,0.469329,-0.053224,-0.228029
-0.007281,-0.049978,0.006926,0.790910,0.021947,0.058019
-0.013879,-0.025133,0.007140,0.252081,-0.327173,0.124862
-0.013928,-0.051074,0.001543,0.178857,-0.353239,0.500068
-0.004872,-0.025481,-0.008301,0.626230,-0.860270,0.580777
