0.002980,-0.008901,-0.016746,-0.270975,0.279799,-0.168850
-0.008371,-0.023236,-0.006768,0.013928,0.318916,-1.319427
-0.002768,-0.003062,0.024757,0.246453,-0.188447,-0.583075
0.007115,0.000930,-0.005757,0.089559,0.204920,0.219167
0.014547,0.007370,-0.021906,-0.281636,0.392134,0.577304
-0.011798,-0.019500,0.002207,-0.454568,0.437343,-0.801947
-0.001573,-0.014856,0.015172,0.048124,-0.169990,-0.630233
0.012994,0.016505,0.008817,0.285195,0.081205,0.428205
0.008215,0.000388,-0.016129,-0.345575,0.272000,0.211913
0.004466,-0.010007,-0.015499,-0.186147,0.452265,-0.491212
-0.000556,0.001691,0.001882,-0.018352,0.213408,-0.093046
0.025980,0.020595,0.008978,0.331839,0.237741,0.752520
0.011379,0.001987,0.001005,0.167516,0.028781,0.073975
0.000849,0.003204,-0.001099,-0.238160,0.061323,0.177903
0.020547,0.025761,-0.009518,-0.515434,0.547429,0.575850
0.022096,0.024465,0.011634,0.037204,0.294626,0.824727
-0.000109,-0.013214,0.027816,0.052933,-1.326337,0.323069
0.015551,0.014309,-0.009003,-0.133956,-0.064384,0.659545
0.014337,0.013341,-0.018867,-0.415937,1.344707,0.393280
0.014314,-0.001496,-0.021463,0.241890,1.152521,0.400686
0.008251,-0.009459,0.007593,0.654305,0.576620,-0.567676
0.007345,0.008883,0.012320,0.039656,0.190871,0.416362
0.004371,-0.012610,0.003936,-0.327009,-0.592305,-0.135481
0.017140,0.005650,-0.013749,0.537336,0.893123,-0.130439
0.004191,0.004281,0.027278,0.650951,0.079088,-0.404093
0.010657,-0.008294,0.007715,0.196277,0.134738,-0.270392
0.007641,0.001225,-0.022431,-0.034685,-0.254828,0.029892
-0.015724,-0.004746,0.013328,-0.823018,-0.755771,-0.544099
0.010109,-0.005117,0.002033,0.150303,0.311619,0.143907
0.004798,0.000526,0.005230,0.301614,-0.454377,0.187340
-0.004852,-0.007943,0.003467,-0.050861,-0.127712,0.325311
0.011255,-0.002048,-0.013559,-0.638637,0.648397,0.179850
0.006813,-0.000117,-0.012367,-0.287121,0.218122,-0.440695
-0.004869,-0.013241,0.014979,0.033147,-0.198912,-0.355129
0.009922,-0.010053,0.006303,0.191216,-0.052197,-0.014185
0.005445,-0.006896,-0.005044,-0.319650,-0.137960,-0.313616
-0.009582,-0.031340,-0.018571,-0.275291,0.426406,-0.748332
0.008310,-0.004490,-0.001283,0.050314,0.001924,0.046251
0.006692,-0.000804,0.024576,0.241765,-0.847394,0.112281
