75794933 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -2 1.72000000020489097 
75794973 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75795013 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -2 1.72000000020489097 
75795053 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 -1 -0.279999999795109034 
75795093 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75795133 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184536 -2 2.72000000020489097 
75795173 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -1 1.72000000020489097 
75795213 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184530 5 -3.27999999979510903 
75795253 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
75795293 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75795333 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 0 -0.279999999795109034 
75795373 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 1 -2.27999999979510903 
75795413 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184529 2 -4.27999999979510903 
75795453 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 -4 -1.27999999979510903 
75795493 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
75795533 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 -1 -0.279999999795109034 
75795573 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184529 0 -4.27999999979510903 
75795613 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 2 -2.27999999979510903 
75795653 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184527 3 -6.27999999979510903 
75795693 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75795733 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 1 -0.279999999795109034 
75795773 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -2 1.72000000020489097 
75795813 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 -1 -2.27999999979510903 
75795853 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 -1 -0.279999999795109034 
75795893 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75795933 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
75795973 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 -3 0.720000000204890966 
75796013 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 3 -2.27999999979510903 
75796053 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184530 -1 -3.27999999979510903 
75796093 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75796133 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 -3 -0.279999999795109034 
75796173 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 4 -2.27999999979510903 
75796213 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 3 -1.27999999979510903 
75796253 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -1 1.72000000020489097 
75796293 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -2 1.72000000020489097 
75796333 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75796373 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 0 -0.279999999795109034 
75796413 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 1 -1.27999999979510903 
75796453 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184530 0 -3.27999999979510903 
75796493 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 3 -1.27999999979510903 
75796533 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 -2 -0.279999999795109034 
75796573 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
75796613 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75796653 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 2 -0.279999999795109034 
75796693 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 3 -0.279999999795109034 
75796733 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75796773 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -2 1.72000000020489097 
75796813 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 -3 0.720000000204890966 
75796853 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 2 -0.279999999795109034 
75796893 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 1 -0.279999999795109034 
75796933 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184536 -3 2.72000000020489097 
75796973 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -1 1.72000000020489097 
75797013 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -1 1.72000000020489097 
75797053 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 -1 -0.279999999795109034 
75797093 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -2 1.72000000020489097 
75797133 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 -1 -1.27999999979510903 
75797173 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 1 -0.279999999795109034 
75797213 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -2 1.72000000020489097 
75797253 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 0 -0.279999999795109034 
75797293 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
75797333 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 1 -2.27999999979510903 
75797373 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184536 0 2.72000000020489097 
75797413 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -3 1.72000000020489097 
75797453 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 2 -1.27999999979510903 
75797493 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75797533 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 -1 0.720000000204890966 
75797573 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 3 -1.27999999979510903 
75797613 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75797653 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75797693 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184531 1 -2.27999999979510903 
75797733 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 0 -0.279999999795109034 
75797773 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184530 3 -3.27999999979510903 
75797813 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75797853 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 -1 0.720000000204890966 
75797893 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
75797933 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75797973 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -1 1.72000000020489097 
75798013 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75798053 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
75798093 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -3 1.72000000020489097 
75798133 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -1 1.72000000020489097 
75798173 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184532 0 -1.27999999979510903 
75798213 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75798253 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -4 1.72000000020489097 
75798293 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184536 -2 2.72000000020489097 
75798333 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
75798373 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184536 -1 2.72000000020489097 
75798413 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 1 -0.279999999795109034 
75798453 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75798493 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184533 1 -0.279999999795109034 
75798533 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184530 0 -3.27999999979510903 
75798573 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
75798613 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
75798653 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 0 0.720000000204890966 
75798693 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 -5 1.72000000020489097 
75798733 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184534 1 0.720000000204890966 
75798773 503999 0 1 1404200 0 0 0 0 0 3801088 0 0 1696653 0 1.18079999997280538 -2184535 0 1.72000000020489097 
