-0.009266,-0.008784,0.002608,-0.050901,0.326589,-0.112796
0.004727,0.004145,0.000721,0.077229,-0.410660,-0.002243
-0.012597,0.001877,0.012794,-0.132528,-0.170717,-0.081242
-0.000899,-0.002174,0.017990,0.197216,-0.050232,0.035758
0.002265,0.006275,0.015617,0.260590,-0.491142,0.342160
0.010376,0.014098,0.014360,-0.411273,-0.254206,0.589548
-0.005028,0.018686,0.004945,-0.514450,-0.323551,0.639500
0.007563,0.010710,0.005861,-0.886251,0.253512,0.539691
0.008752,0.013444,-0.007718,-0.635677,0.362495,0.484027
0.004704,-0.000851,-0.010617,-0.485426,0.910173,0.151657
0.010498,0.012305,-0.014194,-0.670356,0.834014,-0.033925
0.004685,0.013947,0.010742,-0.342772,-0.219931,0.865542
-0.000131,0.007172,-0.016190,0.310673,0.033851,-0.090564
-0.007224,-0.001248,0.006295,0.561143,0.103971,-0.196994
0.008834,0.001138,-0.004994,0.512543,0.099867,0.214985
-0.005330,0.008629,0.019237,-0.063364,-0.822839,0.200556
0.008814,0.018585,0.014008,-0.305401,0.204288,0.530139
-0.000301,0.010644,-0.001071,-0.204085,0.395769,0.077704
0.001826,0.003036,-0.006333,-0.884781,-0.116560,0.434768
0.008505,0.013385,-0.003356,-0.381045,0.156555,0.469289
0.005591,-0.000421,-0.003773,-0.080466,-0.003808,0.374056
-0.001647,-0.007787,-0.008178,0.025108,0.086452,-0.045959
-0.003581,-0.011693,-0.009720,0.440874,0.364255,-0.385832
0.009808,0.019602,-0.016065,0.677279,0.614603,0.462005
-0.001431,0.012899,0.020616,0.392448,0.092771,0.591350
0.007970,0.019084,-0.009491,0.394605,0.236325,0.684433
-0.004887,0.007441,-0.000201,0.034206,0.862069,0.112278
0.004396,0.020761,-0.006592,-0.420972,0.250633,0.463128
-0.005104,0.009266,0.004401,-0.408036,-0.046857,0.486272
0.005463,0.014337,-0.007977,-0.441120,1.137528,0.330149
0.001980,0.011632,-0.013830,-0.410482,-0.676196,0.071402
0.009063,0.009210,-0.008089,-0.262972,0.825713,0.247212
0.005200,0.014482,-0.006336,0.467843,0.139112,-0.368895
-0.015450,-0.017263,0.024893,0.572891,-1.924681,-0.882111
-0.017797,-0.011266,0.018210,0.547045,-2.031167,-0.760303
-0.020538,-0.007357,0.027023,-0.018437,-1.444237,-0.087085
0.018412,0.022832,-0.009583,0.195893,-0.176035,0.741410
-0.007129,0.012509,0.015991,-0.422620,-1.299534,0.589065
0.005679,0.014048,-0.004216,-0.492720,0.004093,0.373192
-0.018214,-0.003969,0.008691,-0.092712,0.127965,-0.386482
0.003916,0.015499,-0.009156,0.066903,0.753723,0.098406
-0.012716,0.004165,0.026422,0.398898,0.236397,0.041147
0.003713,0.004290,0.009026,0.742084,0.309317,-0.033341
-0.012158,-0.000526,0.035784,0.193411,-3.303502,0.142227
0.007156,0.009804,0.023127,0.074255,-1.263976,0.669922
-0.005327,0.019510,0.027112,-0.363976,-2.209288,0.551829
0.007842,0.012177,0.008596,-0.508059,-0.103552,0.299259
0.007593,0.017193,-0.004357,-0.233686,0.026331,0.575039
0.000929,0.006751,-0.012097,-0.435504,0.316426,0.380837
-0.003823,0.015578,-0.007781,-0.376239,0.229294,-0.059709
0.004087,0.003860,-0.026316,-0.293640,0.232005,0.521992
0.000559,0.017820,0.000373,-0.607136,0.355185,0.143405
-0.002245,-0.012664,0.005129,-0.252081,-0.259967,-0.191033
-0.005327,0.003883,0.002799,0.031603,-0.001905,-0.162512
-0.003814,-0.004914,0.016145,0.215922,-0.091939,-0.223621
0.006234,0.016976,-0.002982,0.831570,0.133709,0.784613
-0.022107,-0.015277,0.020334,0.559646,-0.445300,-0.488586
0.004573,0.012725,0.001466,0.426218,-0.458945,-0.050246
-0.009223,0.004542,0.010174,0.209026,-0.037617,0.258783
0.008505,0.007874,-0.002378,-0.085140,0.490176,0.497899
-0.006952,0.003965,0.011021,-0.409960,0.624431,0.140779
0.010215,0.009988,-0.009878,-0.113484,1.605709,0.223168
0.011663,0.015043,0.001762,0.167319,1.308602,0.040553
-0.000945,0.006712,0.015768,0.209597,-1.021958,-0.042923
0.001084,0.015804,0.023554,0.581070,-1.491990,0.001797
0.010787,-0.011446,0.008976,0.570370,0.427944,0.052758
0.014043,0.024227,0.006429,0.445854,0.030313,0.735350
0.003306,-0.007928,0.000767,0.358012,0.115439,0.555342
0.016137,0.026837,-0.005430,-0.033093,-0.211665,0.769570
-0.012624,-0.006812,0.001427,-0.358202,-0.032576,-0.314121
0.001553,-0.001983,-0.026664,-0.208523,0.099467,-0.563859
-0.021565,-0.009070,0.010020,0.184673,0.027454,-0.467358
-0.002501,0.005379,0.000517,0.317336,0.863937,-0.339783
-0.006003,-0.006483,0.036083,0.230066,-0.102820,-0.834374
0.007212,0.007460,0.016280,0.391076,-0.240098,0.436402
0.001698,0.015516,0.028494,-0.094724,0.268719,0.368003
0.016262,0.014048,0.006892,-0.212173,-0.424042,0.824777
0.000066,0.008041,-0.011365,-0.126567,-0.232371,0.431085
0.009227,0.006220,-0.017664,-0.558605,0.664158,0.370284
0.007251,0.002625,-0.027469,-0.122553,1.182832,-0.353904
-0.012263,-0.022318,-0.000362,0.360205,0.731261,-0.885245
-0.003403,-0.009585,-0.010052,0.827391,0.730201,-0.537087
-0.011498,-0.008486,0.017744,0.702576,0.247144,-0.053302
0.006477,0.017222,0.003570,0.753231,0.703304,0.369312
-0.006308,-0.001110,0.034461,0.052345,-1.069071,0.192871
0.005397,0.011337,-0.001042,-0.224778,-0.671453,0.122086
-0.002071,0.014291,-0.001275,-0.389412,0.542983,0.657182
0.011804,0.006551,-0.042893,0.631863,2.102069,0.480942
-0.007602,-0.001071,-0.019381,-0.219043,1.493942,0.043625
0.004442,0.011688,-0.029861,-0.199723,1.366849,-0.294843
-0.010907,0.009167,0.016815,-0.082704,-0.275781,0.199341
-0.016024,-0.011325,0.020501,0.151678,-0.856107,-0.688772
-0.018585,-0.010623,0.023442,0.257586,-1.620770,-0.324316
0.000201,0.007670,0.013109,0.143180,-1.781242,0.524201
-0.008465,0.001641,0.018978,-0.103843,-0.968911,0.645244
0.003972,0.010342,-0.016453,-0.159848,-0.407607,0.455493
-0.005169,0.006233,-0.008831,-0.278039,-0.613226,0.100720
-0.007201,-0.003575,-0.008637,-0.544875,0.128152,-0.219803
-0.006151,0.008281,-0.003940,-0.143918,0.143107,-0.012084
0.002374,0.000111,-0.004695,0.059836,0.317145,0.048520
-0.010996,0.004083,0.019923,0.196300,-1.401132,0.036217
0.004136,0.007966,0.011530,0.269396,-0.953057,0.370484
-0.010024,0.004129,0.020737,0.093353,-0.578553,0.040432
0.008896,0.012486,0.013598,0.008131,-0.050813,0.494180
-0.002199,0.013513,0.002835,-0.194964,-0.190074,0.558758
0.003326,0.009906,-0.007216,-0.488525,0.036694,0.383328
