0.004442,-0.002174,0.021053,0.272959,-0.052057,0.162094
-0.000160,0.008237,-0.005332,0.129053,0.099231,0.748777
0.013702,0.009107,-0.006260,-0.157815,-0.716593,0.103141
-0.007345,-0.001400,-0.012507,-0.488879,0.068179,-0.465397
-0.000429,-0.004791,-0.003943,0.182639,0.273867,-0.461225
0.004403,-0.001616,0.004795,0.512373,0.492470,-0.177097
-0.010995,-0.014900,-0.000227,0.625000,0.174405,-0.055059
-0.001755,0.006258,0.008593,0.147425,-2.295399,0.032989
-0.007033,-0.001774,0.006580,0.024281,1.219521,0.210063
0.004426,0.007089,-0.011631,-0.245033,0.734980,0.187808
0.003881,0.011313,-0.014355,-0.327947,0.757665,0.080213
-0.018709,-0.012498,0.010004,0.007813,-0.081966,-0.618320
-0.002313,0.002388,0.000153,0.674919,0.202204,-0.185743
-0.002684,0.011677,0.015912,0.411783,-0.014489,0.089935
0.007130,0.003530,-0.004488,-0.112958,0.538313,0.439378
-0.001936,0.009754,-0.013016,-0.693877,0.194599,0.073947
-0.018804,-0.006701,-0.018553,-0.265545,0.476547,-0.400865
-0.008707,0.008342,0.008176,0.086480,-0.498603,-0.136724
-0.012745,0.004489,0.018725,-0.096815,-1.142702,0.069565
-0.002106,0.003281,0.004020,0.295804,-0.223147,0.513337
0.007938,0.017839,-0.006011,-0.107502,-0.032795,0.112200
-0.010047,-0.000149,-0.010111,-0.422505,0.039051,-0.147500
-0.009945,0.003609,-0.031269,-0.548888,0.114104,-0.463142
-0.018725,0.005904,0.001276,-0.362787,-0.072056,-0.366724
0.001859,-0.001081,0.006728,0.053173,0.326241,-0.007874
-0.002970,0.008700,0.015062,0.412374,-0.081782,-0.162212
-0.008780,-0.001072,0.010519,0.195017,-0.230759,-0.037466
-0.002359,0.009518,-0.016108,-0.269313,-0.618159,0.493653
-0.021804,0.009209,-0.003096,-0.478963,-0.478701,0.166623
-0.006725,0.004558,-0.031214,-0.796095,0.475760,0.030113
-0.008543,0.010955,-0.011742,-0.190138,0.654633,-0.153231
-0.023564,-0.003566,0.007473,-0.120077,-0.069785,-0.844168
-0.003859,0.007876,0.015581,-0.038489,-0.216828,-0.134180
-0.003380,0.008342,0.011255,-0.051067,-1.228397,0.212761
0.000831,0.005766,-0.014230,-0.173230,-0.492231,0.684763
0.002942,0.017638,0.003439,-0.207042,-0.217134,0.301955
-0.016930,-0.009294,-0.013072,-0.123658,0.356233,-0.419410
-0.007831,0.001702,-0.011956,-0.044046,0.387101,-0.271333
-0.015660,0.000973,0.008405,0.104048,-0.310670,-0.320094
-0.002001,-0.007781,0.001358,0.692907,0.585317,0.030169
-0.003163,0.006068,0.012354,0.389186,0.138709,0.260484
-0.012856,0.000954,0.011527,0.135109,-0.077331,0.060738
0.001872,0.008986,0.000196,-0.249471,-0.184575,0.402014
-0.008163,0.004387,-0.005446,-0.527533,-0.245901,0.070766
-0.003347,-0.001626,-0.020247,0.071936,0.807253,0.183377
-0.006935,0.003356,-0.028407,0.709099,1.427076,-0.240498
-0.018985,-0.002595,0.017856,0.600159,0.604923,-0.143495
-0.024345,-0.013154,0.040298,0.111512,-2.619593,-0.333108
-0.004670,0.008589,-0.000175,0.032907,-0.046769,0.210250
0.003011,-0.004869,-0.004888,-0.279151,0.264216,0.093441
-0.006787,0.003031,-0.021859,-0.406142,-0.136652,-0.351615
-0.015981,-0.010676,-0.008709,-0.069311,0.039914,-0.319805
-0.007916,-0.000871,-0.012760,0.362110,0.377126,-0.327440
-0.015450,0.004909,0.004506,0.371786,0.030996,-0.272318
0.000802,0.006363,-0.000913,0.051982,-0.227155,0.345405
0.000421,0.007972,0.006239,-0.466726,-0.578487,0.344354
-0.006413,-0.001337,-0.013758,-0.393268,0.246652,-0.071741
-0.007017,0.009209,-0.028112,-0.507539,0.559229,0.304738
-0.020504,-0.002732,0.006971,-0.226816,-0.907585,-0.684244
-0.010601,-0.003435,0.010106,0.107767,-0.022659,-0.486851
-0.000872,0.001515,0.020885,0.386849,-0.239116,0.092250
-0.006459,-0.001429,-0.002620,0.085932,0.086636,0.228960
