-0.0197250000,-0.0402750000,0.0130910000,0.1285273649,-0.5411250000,0.5750390000
-0.0059490000,-0.0273290000,-0.0111310000,0.1279895324,-0.7055330000,0.6330830000
-0.0222630000,-0.0335190000,-0.0004660000,0.1274419114,-1.8205640000,0.4654350000
-0.0042160000,-0.0320130000,-0.0115570000,0.1268846841,0.2073590000,0.4085640000
-0.0025610000,-0.0259070000,-0.0163530000,0.1263180426,0.9053500000,0.6336670000
-0.0041430000,-0.0351280000,-0.0346430000,0.1257421886,1.2235530000,0.6848960000
-0.0032830000,-0.0252440000,-0.0332610000,0.1251573334,1.3242250000,0.1558910000
-0.0186650000,-0.0316190000,-0.0265510000,0.1245636980,1.0456280000,0.0733210000
-0.0052100000,-0.0315430000,-0.0268270000,0.1239615126,0.7962710000,-0.3915010000
-0.0176410000,-0.0394930000,0.0043590000,0.1233510166,0.3753480000,-0.6228380000
-0.0064480000,-0.0366080000,0.0132380000,0.1227324586,0.5630670000,-0.3711890000
-0.0130490000,-0.0355770000,0.0175940000,0.1221060962,0.2097520000,-0.3015760000
-0.0093530000,-0.0390670000,0.0119880000,0.1214721954,-0.1349170000,-0.2370890000
-0.0035030000,-0.0374550000,0.0096110000,0.1208310311,0.1515050000,0.0332960000
0.0004450000,-0.0433210000,0.0066410000,0.1201828864,-0.2222460000,0.1152120000
-0.0157080000,-0.0311230000,0.0122730000,0.1195280525,-1.7236890000,-0.0905080000
-0.0011400000,-0.0394410000,0.0037720000,0.1188668284,0.3998580000,0.3804500000
0.0012400000,-0.0231960000,-0.0125810000,0.1181995211,-0.6306410000,0.6886810000
-0.0165380000,-0.0326270000,0.0095130000,0.1175264447,-0.6125740000,0.2481640000
-0.0058370000,-0.0330500000,-0.0183850000,0.1168479206,0.1721290000,-0.1984540000
-0.0267730000,-0.0372290000,0.0075500000,0.1161642769,0.0341640000,-0.3081240000
-0.0056400000,-0.0280800000,-0.0213880000,0.1154758486,0.5297440000,-0.0952740000
-0.0239600000,-0.0388370000,-0.0072050000,0.1147829767,-0.1316450000,-0.4068340000
-0.0025090000,-0.0397230000,-0.0132350000,0.1140860085,1.1240650000,0.0617150000
-0.0071210000,-0.0269870000,-0.0259930000,0.1133852969,0.9337490000,-0.3181220000
-0.0079050000,-0.0460220000,-0.0069750000,0.1126812001,0.4100820000,-0.1028660000
-0.0104160000,-0.0408490000,-0.0002160000,0.1119740817,-0.3772140000,-0.4948590000
-0.0211010000,-0.0469020000,0.0057670000,0.1112643099,0.7241950000,-0.2140260000
-0.0118830000,-0.0426680000,0.0021960000,0.1105522574,-0.0574420000,-0.2475830000
-0.0254860000,-0.0427000000,0.0383390000,0.1098383011,-1.1881240000,-0.0326680000
0.0056580000,-0.0314220000,0.0241690000,0.1091228217,0.4501150000,0.3982570000
-0.0075900000,-0.0299710000,0.0102090000,0.1084062032,-0.3939870000,0.2113970000
-0.0065590000,-0.0339530000,-0.0062040000,0.1076888328,-0.7448860000,0.4607840000
-0.0088900000,-0.0240200000,-0.0002160000,0.1069711003,-0.6698960000,0.3258170000
-0.0095860000,-0.0362960000,-0.0099720000,0.1062533981,0.0188720000,0.1349170000
-0.0009430000,-0.0249750000,-0.0313340000,0.1055361202,0.0976040000,0.1988850000
-0.0321030000,-0.0461270000,0.0075920000,0.1048196624,-0.3182090000,-0.7050860000
-0.0087060000,-0.0314710000,-0.0149180000,0.1041044217,0.3481170000,0.0494250000
-0.0156450000,-0.0379440000,0.0019530000,0.1033907958,-0.1438620000,-0.0670950000
-0.0034970000,-0.0354260000,-0.0029840000,0.1026791829,0.6588650000,-0.1824720000
-0.0132920000,-0.0344120000,0.0018970000,0.1019699810,0.3903840000,-0.4270700000
-0.0065720000,-0.0422440000,0.0062470000,0.1012635879,0.0517090000,-0.3496830000
-0.0067200000,-0.0282510000,0.0082690000,0.1005604004,0.1699790000,-0.1304780000
-0.0189740000,-0.0501550000,0.0101560000,0.0998608142,-0.3239500000,-0.1758420000
