-0.003322,0.003992,0.012466,-0.1402419223,-0.3392441348,0.025293
-0.004859,-0.001171,-0.005358,0.0289777873,0.8945270000,-0.399255
-0.004347,-0.007536,0.038151,-1.3632270215,0.1815495366,-0.042916
-0.008912,-0.005750,0.019759,-0.0484512182,-0.9834519717,-0.433753
0.004014,0.002486,0.006239,-0.6605928799,0.5546135689,0.379281
-0.001107,-0.005681,0.016854,0.1887577528,-0.6277839819,-0.139715
-0.003608,-0.008166,-0.011578,0.3348358744,0.4344307467,-0.074264
0.005845,0.006467,0.007276,0.0536149075,-0.4279602563,-0.129501
-0.011755,-0.007644,-0.006215,0.5137941899,0.0911496415,-0.256649
0.007444,0.000145,-0.006415,-0.2864805439,-0.7530168575,0.360499
-0.017145,-0.009098,-0.006185,0.6694454279,-0.1235965059,-0.213538
0.003046,0.003510,0.012019,-0.5753573267,0.1668018776,0.356776
-0.014621,-0.013730,0.012308,-0.4761024889,0.3984042996,-0.542678
-0.000017,0.002253,-0.009930,-0.1302251344,0.1868554508,0.535312
-0.005292,-0.012039,0.022362,-0.3744637981,-0.8376903239,-0.382229
0.010136,0.001622,-0.000920,1.3393443143,0.2844984013,0.235881
-0.002023,0.001852,0.022851,-0.3330212498,-0.1806637247,0.058504
0.008590,-0.000849,-0.025492,1.3902438627,-0.7810589948,-0.199846
0.003367,0.008043,0.004480,-0.5691551500,0.1324563627,0.570043
-0.004307,-0.012847,0.004785,-0.0769973275,-0.3865952832,-0.321244
0.004864,0.003690,-0.043795,0.9312710966,0.6926268549,0.308341
0.002973,-0.012151,0.001483,-0.1162373320,-0.5630069648,0.068286
0.015250,0.009641,-0.045919,1.5921517088,0.8380656531,-0.047430
-0.001678,-0.010733,0.002064,0.0342855444,-0.6739256951,-0.323207
0.004283,0.005407,-0.040920,1.2254132616,-0.7194299706,0.187087
-0.006346,-0.004220,0.012207,-0.1112942675,0.2216206741,0.499411
0.000725,-0.000862,0.001926,-0.3115682699,0.0977259265,-0.452827
-0.009887,0.000572,0.002832,0.1567404567,0.0686224346,-0.092980
-0.006007,-0.012663,0.010500,0.0831397239,-0.6703577741,-0.278034
0.009863,0.012303,-0.041051,1.6411933197,-0.1205237853,0.303348
0.007549,-0.008369,0.001952,0.3348692532,-0.4410374395,0.541749
0.003620,0.006454,-0.035960,0.9576402646,-0.2503704064,-0.106094
0.001989,-0.000849,-0.011394,-0.1920017699,0.4829071793,0.547020
-0.000513,0.000053,-0.004852,0.2251987388,-0.0286843426,-0.135422
-0.014578,-0.013296,-0.015914,0.2290194884,0.3100373899,-0.221113
-0.000742,-0.002264,0.000734,-0.4656742515,-0.2898354634,0.000192
-0.008397,-0.008865,0.008655,-0.1382130141,0.7497580374,-0.011260
0.000187,-0.006173,0.011189,0.2803303554,-0.4200975816,-0.040441
-0.001556,-0.005136,-0.005998,0.2963079139,-0.0558216384,-0.171979
0.001890,-0.001906,-0.003116,-0.6838651338,0.3837688427,0.153029
-0.004507,-0.012702,0.001099,0.0923448889,-0.2200679606,-0.609633
-0.000907,-0.011544,-0.014276,0.0801999089,0.0895563170,0.398516
0.002737,0.002903,-0.001055,-0.1619130135,-0.2162355659,-0.009137
-0.012267,-0.008087,0.005560,0.1190503401,0.3932492378,-0.153846
-0.003011,-0.011100,0.005625,-0.1854251551,-0.6670097897,-0.108611
-0.013163,-0.011960,0.000790,0.6887334795,-0.3253966206,-0.405304
0.008396,0.006126,0.018932,0.0677669064,0.2359117249,0.442875
-0.006444,0.001885,-0.008115,0.7189776719,-0.4345921428,-0.246411
0.002484,-0.003607,-0.005955,-0.1175878853,0.1741738083,0.642313
-0.004442,-0.002963,0.007293,-0.2541377562,-0.0117215059,-0.482849
-0.007767,-0.007060,-0.004163,0.2314084413,0.1654671777,-0.134247
-0.002508,0.001967,-0.000231,-0.5052897119,-0.2620594535,-0.299012
-0.009264,-0.010093,-0.012855,0.2724403196,0.0803184755,-0.321937
-0.002492,0.003815,-0.000388,-1.4139998386,0.7052644376,0.270461
-0.014187,-0.011685,-0.008591,0.4217963233,0.0458506623,-0.663744
0.002865,-0.001650,-0.022098,0.1100710696,-0.1248653150,-0.237420
-0.009090,-0.007253,0.011281,-0.1033213971,-0.1007699093,0.005050
0.009184,0.000526,-0.021672,0.5224953286,-0.2586675441,0.086622
-0.012796,-0.015650,0.029866,-0.4982540840,0.0230086114,-0.279708
0.010648,0.001383,-0.024678,1.4426685564,-0.2197467619,0.133548
-0.003155,0.002207,0.014947,-0.4610962723,0.1645438292,0.378559
0.004526,0.002131,0.008517,0.6499759977,0.5118914517,-0.143510
-0.009372,-0.002271,0.013982,-0.8592495443,0.6569481330,0.230334
0.008268,-0.008363,-0.008322,0.6178036999,-0.7521706027,-0.461660
0.004014,0.009733,0.016122,-0.6322599546,0.5251716350,0.614218
0.005268,-0.010769,0.008760,-0.2733880589,-0.1268900082,-0.048378
-0.000112,0.003198,-0.014010,-0.0968211751,0.5067768054,-0.001791
0.004076,-0.013887,0.008333,-0.2917267963,-0.4471596331,0.079804
0.007680,0.008850,-0.012691,0.4324036791,0.4591391416,-0.032590
0.008028,-0.002294,-0.002558,-0.2543196281,-0.7742985172,0.072363
0.007444,0.008394,-0.003612,0.6257832132,-0.2364856801,-0.201609
0.001480,-0.008406,0.010132,-0.4929611864,0.1526601790,0.342265
-0.006030,-0.006758,-0.013291,-0.4755189832,-0.5687610389,-0.216705
-0.011207,-0.002057,0.004388,-0.1192255565,0.2733092785,0.038951
-0.003999,0.000556,-0.000999,-0.5101455709,-0.1083700480,-0.196062
-0.012339,-0.009774,0.005333,0.0395240362,0.8332076389,-0.205660
0.002008,0.002344,0.009843,-0.0138249344,-0.8269474887,-0.065549
-0.008092,-0.001220,0.004709,-0.0601269874,0.6723850030,-0.141094
0.003065,0.002121,0.017780,-1.3065290455,0.8226693116,0.264281
-0.003487,0.005263,0.004273,0.2485875796,0.0964743180,-0.219243
0.007723,-0.005901,-0.000825,0.3815537563,-0.2483055083,0.380840
0.010937,0.002269,-0.007373,0.0090707051,-0.5305910780,-0.445990
0.006765,-0.002353,-0.001563,-0.8988163028,0.7056064969,0.164262
0.000446,-0.003380,0.002349,-0.4335959746,-0.2722922580,-0.551747
0.004605,-0.008153,-0.017480,0.2770406134,-0.0828535819,-0.221675
0.003403,0.006743,0.003557,-0.4124084080,-0.1011723162,0.058288
-0.000605,-0.010871,-0.008473,0.4857117914,0.2661355005,0.012032
0.009203,0.003493,-0.011706,0.3434802763,-0.6206667100,0.461171
-0.005059,-0.009512,0.004532,-0.0012351721,-0.3886853809,-0.206513
0.003259,0.010620,-0.012678,-0.2298950544,0.2349740854,0.370001
-0.022804,-0.010099,0.029968,-0.8816922952,0.3503201480,-0.535355
