-0.018246,-0.006603,-0.012355,0.4748803414,0.4093988788,0.197322
-0.013096,0.005870,-0.007126,-0.5219983731,-0.2235117037,0.133150
-0.014051,-0.007969,0.001185,-0.2309945382,0.9422417236,0.439556
-0.006199,-0.005146,0.015434,-0.4624293029,-0.0792590475,0.044738
-0.008576,0.001209,-0.012480,-0.1011661810,0.2277890344,0.026287
-0.010677,-0.008652,0.008643,-1.3657699982,0.6328809717,0.006868
-0.013906,0.000707,-0.026771,0.7106469907,-0.0852013059,-0.361409
-0.004496,-0.004860,0.000325,-0.2478974237,-0.1210949329,0.240299
-0.007758,0.002824,-0.005189,0.6188195236,0.0276068555,0.294780
-0.012246,0.005016,-0.009887,-0.3336694993,-0.1778865258,0.527633
-0.008300,0.001593,-0.024080,0.4237004272,-0.7987493329,-0.224698
-0.007877,-0.000436,-0.002389,-0.1321741394,0.1196316751,0.566143
0.002844,-0.005878,-0.004136,0.3669363426,-1.4260796114,-0.135383
-0.006347,-0.002586,-0.006223,0.9090090262,0.0713518179,0.320649
-0.003836,0.001248,0.008886,-0.1664413553,-0.4410728839,0.030085
-0.007384,-0.008212,-0.011859,0.5284077523,0.3888270741,0.269503
0.000730,-0.004844,0.004720,-0.0070762868,-0.3711944883,0.010561
0.001245,0.005683,-0.016737,0.5862898634,0.1392858313,0.411071
-0.009272,-0.011107,0.003722,-0.9752301287,-0.1365721319,-0.098012
-0.004729,-0.001135,-0.008793,-0.1165486256,0.3765978589,0.071913
-0.007200,-0.010352,0.013215,-1.0746652174,0.4396552423,0.336041
-0.008441,0.001455,-0.016796,0.4565593113,0.2696599238,0.142006
-0.015075,-0.016116,-0.003903,-0.4461175437,-0.2822402519,-0.111608
-0.006327,0.001146,-0.021995,-0.0282240933,0.0886764364,0.031430
-0.018072,-0.008835,0.012408,-0.2199281531,0.1606512649,0.223998
-0.001719,0.004124,-0.006020,-0.1481743576,-0.1747995157,-0.215386
-0.012305,0.004022,-0.009059,-0.6909115776,0.9051660441,0.574520
-0.005316,-0.009758,0.010842,-0.4318539856,-0.3888650445,-0.379275
-0.017530,-0.002467,0.002025,-0.0167127244,0.4680167122,-0.246146
-0.004145,0.003940,0.009923,-0.1454115030,-0.3854601112,0.072392
-0.016260,0.003966,-0.015821,0.4927836344,0.3165682919,-0.299495
-0.005618,0.000828,-0.004897,-0.1168654952,-0.2588529753,0.551641
-0.006104,-0.004013,-0.008163,0.0662548601,-0.0104332160,-0.067213
-0.004847,-0.007516,0.011633,-0.0888992277,0.1802760209,-0.176981
-0.006593,-0.010549,-0.031862,0.1224526774,-1.0648317413,-0.365965
-0.013673,0.000894,0.013452,0.0240099793,0.3534065040,0.501357
-0.011963,-0.008455,0.006578,-0.6685418998,0.2652854626,-0.136896
-0.021482,0.000093,-0.004018,-0.0486350761,0.7602115771,-0.100672
-0.008536,-0.003426,0.020696,-0.3961651978,0.1048717492,-0.058525
-0.005175,0.004311,-0.013937,0.5581440887,0.1096399196,-0.239299
-0.005224,0.001271,-0.008633,0.1715901127,-0.5627272067,0.652107
-0.007860,0.000940,-0.015165,0.1196620198,0.0063646980,-0.450917
-0.005855,-0.009558,-0.004457,-0.5701366900,0.1616122857,0.333697
-0.009449,0.002624,-0.010156,0.1680913852,-0.0172531805,-0.396452
-0.005694,-0.000656,-0.017118,0.8351264098,-0.3297746275,-0.158629
-0.007420,-0.002077,0.008971,-0.4567296198,-0.2177929068,-0.056880
-0.016280,0.000063,-0.005209,0.1324690929,0.5694791993,0.263006
-0.006534,0.006329,0.014725,-0.3782624726,-0.0029338212,0.263676
-0.006869,0.002679,-0.019087,0.1721227804,0.5923794008,-0.124755
-0.008149,-0.001873,0.005462,-0.4376418791,-0.0303259701,0.542001
-0.005828,0.006878,-0.012201,0.7563904987,-0.5107832258,-0.297198
-0.018561,-0.007598,0.031344,-2.4831351658,1.7208497307,0.062404
-0.011855,0.000214,-0.019649,0.3312989015,-1.0134534702,-0.298599
