0.001145,-0.005330,-0.000458,0.0732748893,0.1688881689,0.003517
-0.008703,-0.002947,0.016633,1.1866417894,-0.0802298697,-0.229855
0.001525,-0.006830,0.020704,0.6066696196,0.6317733954,0.229263
0.005789,-0.000216,0.010239,-0.8168247427,0.1701839553,-0.584601
0.010027,-0.006876,0.003513,-0.1362671331,-0.1062204020,0.287543
0.013070,0.008354,-0.003888,-0.2655557421,0.0475680376,0.071844
0.002474,-0.010438,-0.005408,-0.0072507238,0.1697186220,0.018271
-0.001455,0.003920,-0.013421,0.1440420651,-0.5277881751,0.292112
0.008192,-0.014544,-0.000409,-0.1170351867,0.2577688896,0.098117
-0.001859,0.000174,0.010581,0.0874887981,0.3398969566,0.002653
0.004634,-0.008527,-0.021499,-0.5110718602,-0.6445075718,0.232634
0.015134,0.010655,-0.011326,-0.6822637180,-0.4717365763,0.597953
0.005504,-0.015276,0.007298,-0.4488539772,0.3205598937,-0.489286
0.010188,-0.000738,-0.020780,0.0120875256,-0.4418522084,0.110232
0.000134,-0.008675,0.000911,-0.3653940599,0.2246030765,-0.046619
0.013654,-0.001001,-0.007883,-0.5874517061,0.2314622020,-0.249999
-0.001281,-0.006689,-0.004709,0.1688815612,-0.1543294444,-0.137930
0.011307,0.010537,-0.007168,0.7152557980,0.0374826175,0.445356
-0.005945,-0.014212,0.016906,-0.6765158853,0.4695578855,-0.409053
0.012955,-0.002941,-0.049120,-1.4213986019,-1.0674494038,-0.076742
-0.004655,-0.011101,0.004475,0.3381662934,0.4428947985,0.323476
0.002001,-0.001710,-0.002815,-0.1686624974,0.5888300148,-0.170984
-0.002676,-0.011564,-0.000573,-0.2238879599,-0.6906286783,-0.058531
0.004092,0.004747,-0.018403,-0.1243630741,0.2399611629,0.510837
-0.014910,-0.015880,0.010751,-0.2342544982,0.3959626928,-0.700678
0.014048,0.015556,-0.039181,-0.1901271367,-0.7390921393,-0.008891
-0.009119,-0.009889,0.024511,1.1465044382,0.6377540620,0.035537
0.005747,0.002078,-0.016050,-0.4025015527,0.0223991393,-0.110151
-0.005676,-0.004890,-0.019575,-0.6660896355,-0.8494229090,-0.270954
0.013198,-0.005655,-0.015534,0.8032898473,0.7659231713,0.605871
-0.011299,-0.010109,0.016381,0.2225607778,0.3904474250,-0.328509
0.003685,-0.005238,-0.019985,-0.2629839359,-0.5331644614,-0.005490
-0.005817,-0.006085,-0.013864,0.1938157432,-0.4785727146,-0.067391
0.011281,-0.003157,-0.007440,-0.7159943812,0.2545246461,-0.387635
-0.008601,-0.019589,-0.001801,0.3624839040,0.0413474614,-0.211897
0.005678,0.013383,-0.000809,0.0971864423,-0.1087898559,0.294817
-0.005945,-0.021056,0.009110,-0.3607202034,0.9665177195,-0.364917
0.009915,-0.002970,-0.011120,-0.5276222064,-0.1992275313,-0.326086
0.006548,-0.012896,-0.015085,0.1345021908,-0.1341726283,0.301221
0.002198,0.000073,0.015179,0.5731372732,0.5303131231,0.006642
0.000377,-0.020978,0.010860,-0.6706085632,0.2889681034,-0.358713
0.009055,0.006368,-0.020415,-1.1761785760,-0.7157749476,0.375745
0.005008,-0.012771,0.010420,0.9148307556,0.7889426509,0.213708
-0.000201,-0.003226,-0.010266,-0.0073273119,-0.5514707235,0.020510
0.009758,-0.006210,-0.016572,0.1628759293,-0.3073593848,0.387231
0.000862,-0.010342,-0.003462,0.1105863495,0.2615768241,-0.242440
0.010421,-0.018617,0.003983,-0.4584887068,0.3487757349,-0.130961
-0.001997,0.003299,-0.012380,0.9051484905,-0.2877591739,0.297029
0.007204,-0.009906,-0.014034,-1.0733096711,-0.2601111175,-0.103550
0.009945,0.005407,-0.012180,-0.8312304136,-0.8395806908,0.309653
0.010211,-0.002698,0.005821,-0.0220312025,-0.0058088380,0.472702
0.004253,-0.005068,0.010961,-0.9711255202,-0.0607092585,-0.084591
0.013214,-0.013182,-0.012649,-0.6540373878,-0.6610680142,0.048444
0.010598,-0.002550,0.005358,-0.0942135740,0.2195526969,0.396326
0.004624,-0.012506,0.022683,0.0060626033,0.6639912630,-0.326079
