0.003102,-0.004024,-0.017292,-0.5707617837,-0.1973904084,0.890771
0.009900,0.014493,-0.011013,-0.2879967407,0.3574830126,0.444274
-0.011049,-0.008166,0.014121,0.3663208876,0.3246423892,0.225050
0.003194,-0.004706,0.010862,0.0171597771,0.4146196057,0.077015
0.010832,-0.004181,-0.012083,-0.8783418813,0.9165192351,-0.171879
-0.011443,-0.000324,0.001740,-0.3152710632,-0.7117694997,0.092958
0.007572,0.010777,0.014764,-0.0677172414,-0.5254677026,0.746547
0.003532,0.000870,0.001897,0.4056029752,0.4065729607,0.030329
-0.005498,-0.012135,0.006069,-0.1039299495,0.5702280471,-0.413641
-0.000519,0.003871,-0.034265,-0.1147905881,0.2633228691,0.145503
-0.001691,0.001878,0.015811,-0.2276430412,-0.4930773134,0.340890
-0.002449,0.009326,0.010665,0.9027473772,-1.0172076763,0.675023
0.002235,0.000536,0.021296,0.4464813537,0.0751863893,0.605740
0.003039,-0.000255,-0.002803,-0.1821876503,-0.0314842668,0.395963
0.006115,0.002892,-0.016058,-0.4805443877,-0.0099532948,-0.274577
0.003844,0.000247,0.001966,-1.5139765711,0.6694356574,0.555693
0.011180,0.004228,0.002790,-0.1422356681,0.7523945963,0.322003
-0.012188,-0.007762,0.029864,0.8672014145,-0.5044790896,0.063682
0.011390,0.002124,0.004287,-0.3928948448,-0.3447538332,0.409457
-0.000335,0.008151,-0.005331,-0.5359784698,-0.4466979414,0.051074
-0.003036,-0.004316,0.005958,0.2412648650,-0.4283689957,0.685533
0.000200,0.006152,-0.001694,0.7650396258,0.0676495018,0.253597
-0.006450,-0.005314,0.015040,0.3263977244,0.5766414422,-0.179501
0.010317,0.000762,-0.003145,-0.9112491661,0.4424761460,0.216378
0.002498,0.005207,-0.009864,-0.4214436913,-0.2187558858,0.259637
0.008324,-0.005658,-0.007028,-0.3224905516,-0.0048240204,0.609991
0.003007,0.009644,-0.005905,0.3978049626,0.4868004066,0.681295
-0.019691,-0.006636,0.024444,0.6927971543,0.2580298706,-0.054447
0.008416,-0.000170,-0.002275,-0.4614395766,0.3866212086,0.210410
-0.002012,0.006293,-0.015299,-0.3322693705,0.1645825684,0.102457
0.000732,-0.005074,-0.014863,-0.2593428564,-0.1682590039,0.611403
