-0.006342,0.000575,0.005506,0.6638080939,-0.7142353450,-0.086325
-0.000053,-0.002291,-0.008618,-0.1974615131,0.5280413732,0.125435
-0.007429,-0.004697,0.004239,-0.5050283372,-0.4763372608,-0.415904
-0.000864,-0.010874,-0.020885,0.1486646927,0.3064151989,0.213697
-0.005016,0.000936,0.008867,0.3863269447,-0.2896098966,0.191383
-0.000906,-0.013277,-0.004400,1.1001978812,0.3064493714,0.523448
-0.000627,0.003217,0.009291,0.5110798881,-0.0066003329,-0.453721
0.002461,0.004461,-0.009971,0.7363671127,0.3519487477,0.608965
-0.004061,-0.002675,0.020346,0.2401828004,-0.2575728135,-0.285148
-0.000431,0.003969,-0.015574,0.2029409623,0.7283579424,0.725170
-0.002426,0.008322,0.008785,0.1311884217,-0.0480630117,0.214127
0.002557,0.006034,-0.039332,0.0374001017,1.3853751236,0.383241
-0.003802,0.008368,0.004098,0.8220678406,-0.1877832671,-0.345792
0.003702,-0.000955,-0.024502,0.1338338487,0.5953669743,0.376618
-0.005105,-0.003482,0.001876,-0.3889067203,-0.5874878011,-0.130102
0.001142,-0.004539,-0.000944,0.0716831518,0.2285251391,0.378039
-0.002298,0.005341,0.007479,0.4096379945,-0.1067278192,0.100413
-0.000578,0.005115,-0.012554,0.3693061997,0.6816948986,0.112388
-0.007097,-0.002501,0.011933,0.4845721227,-0.4473355365,0.040525
0.000636,0.007071,-0.033959,0.2174447767,1.0950225989,0.120462
-0.003618,0.013856,0.027088,-0.1395263459,-0.3004532798,0.354175
-0.000913,0.005902,-0.023005,0.2249493611,1.3161942774,0.211058
-0.008108,0.008469,0.020294,0.1099249982,-0.5860676819,0.335498
-0.001130,0.011680,-0.018866,0.9268632399,0.8196117768,0.229932
-0.016226,-0.005849,0.014287,-0.4133953947,-0.5929741727,0.071817
0.007464,0.002157,-0.013693,1.3399243340,0.7596649753,0.559472
-0.020371,0.007688,0.021780,-1.7632424160,-0.5777165494,0.424311
-0.007921,-0.002829,-0.011661,0.2962702221,0.1546249226,-0.561747
-0.016551,-0.008120,0.019204,-0.0908421939,-0.7910127047,0.185819
0.004024,0.005092,0.007925,1.9039757758,-0.7106247801,-0.156106
-0.008404,-0.001851,0.018016,0.2261413548,-0.3182543161,0.299132
0.002842,0.006671,-0.044003,1.0444805123,0.3351786852,0.022534
-0.011922,-0.004595,0.002174,-0.1007442684,-0.4753638085,0.166666
-0.001215,0.020296,-0.017422,0.0919882006,0.5113257629,0.112460
-0.013350,-0.003226,0.009061,0.3626229114,-0.4325653066,-0.191284
0.012778,0.012677,-0.005743,1.3552397818,0.7400578414,0.121569
-0.008341,-0.015020,0.022079,0.1650090857,-0.9052661201,0.161920
0.002474,0.006654,-0.027509,1.0092524318,0.6317115104,0.129092
-0.008715,-0.004857,0.003494,-0.1212614547,-0.6963429995,0.188744
-0.000683,0.014709,-0.009416,-0.3446904313,0.3961613399,0.461554
-0.010918,-0.004122,0.018416,-1.9473786546,-1.1815292286,-0.317349
-0.002564,0.000595,-0.017198,0.5302599246,0.3927528694,-0.396495
-0.006493,-0.007825,0.021620,0.0340001151,-1.0074819268,0.097220
0.004080,0.012822,-0.022385,-0.2863470283,0.5565616017,0.079301
0.004103,-0.000272,-0.004909,0.4395978480,-0.2364458076,0.143994
0.001503,0.015090,0.010121,-0.3582117145,-0.3052911105,0.352377
-0.009789,-0.014849,0.019732,0.8093499647,-0.7418812599,-0.131511
-0.001812,0.008624,0.000044,-0.8231835909,-0.2075721967,0.344935
0.000039,0.005216,0.004226,-0.0519193604,-0.0437870299,-0.189669
0.005205,0.013619,-0.009449,0.0519508194,0.4594985412,0.522883
0.000278,0.007022,-0.014126,0.6874381893,0.6886681292,0.220501
0.004362,0.009953,-0.006150,-0.1542113202,-0.0487741583,0.473056
-0.010199,-0.006965,0.005555,0.8686076407,0.0712494345,-0.367095
0.006499,0.008046,0.005142,-0.0091566716,-0.0612641795,0.331497
-0.007284,-0.004427,-0.015748,0.0398147040,0.2969709097,-0.221709
-0.002380,0.016538,-0.000878,-0.0876193987,-0.1890287498,0.559426
-0.005256,0.002433,-0.033867,-0.1880753192,0.6333340085,0.002728
0.015778,0.010974,-0.011825,2.3407562555,0.9792312374,0.429340
-0.002151,-0.003512,-0.009485,0.1391610410,0.1700060066,0.140938
-0.007094,-0.000790,0.004676,0.6707593469,-0.4711112685,0.004238
0.013599,-0.001447,-0.028126,1.1786405770,1.1627006368,0.730179
0.002297,0.005082,0.012747,-0.1854312437,-0.3914476646,0.123748
-0.000624,-0.008590,-0.044988,0.3690082270,0.8191470024,0.294258
-0.000414,0.007810,-0.002496,-0.4144187871,-0.3638616052,0.245793
-0.003729,-0.009430,-0.032265,0.1496093783,0.2749869555,0.210559
-0.010255,-0.000968,0.008221,-0.2304793143,-0.6094921175,-0.289744
0.000938,0.001668,-0.003248,0.3743982111,0.2141612761,0.671190
0.007579,-0.001890,0.011250,0.9170459305,0.1218058555,0.072618
-0.009444,-0.008104,-0.002949,0.1407248229,-0.1669865432,0.485043
0.006207,0.007938,-0.006524,2.1476267307,0.7177033868,0.206121
-0.009661,0.004685,-0.022053,-0.5846533576,0.6339933203,0.280143
-0.019012,0.000381,0.003533,-2.1695211767,-1.5508350938,-0.011938
-0.005229,0.000424,-0.019332,0.3590898273,1.0174261746,0.353978
-0.000834,-0.003771,-0.017806,0.4936301522,-0.2520745038,-0.151054
-0.012497,-0.002366,-0.008001,0.2380374354,0.4999630678,0.129981
-0.004517,0.003201,-0.024095,0.5873918148,-0.2826384671,-0.301567
-0.007842,-0.001401,-0.006498,-0.0078714358,0.6452077268,0.249571
-0.000916,0.000109,-0.022582,0.7368576518,-0.2054248909,-0.535993
-0.010836,0.002134,-0.004200,-0.5814071074,0.2046746499,0.128915
0.000029,0.006165,-0.006652,0.2587528985,-0.3114591669,0.101519
-0.009470,-0.004615,-0.008956,-0.2698334578,-0.0881287415,0.578809
-0.004576,-0.005412,0.006333,0.5334308674,-0.5627693647,-0.710612
-0.009992,-0.004349,0.011730,-0.9890430488,-0.3236931886,0.181234
-0.002000,0.002282,-0.004942,0.7739738440,-0.3122080216,-0.617729
0.001473,0.006539,-0.017478,0.1776980611,0.6094879298,0.766066
-0.001464,0.004022,0.002053,0.0387548454,-0.0821333612,0.001730
-0.001524,0.001363,-0.016841,0.0766444219,0.1693959672,0.587078
0.002737,0.015517,-0.000563,-0.0091629130,0.0819266308,-0.083410
0.006620,-0.004132,-0.017674,0.2745895647,0.1571129227,0.369826
-0.004110,0.009595,-0.009882,0.6548683431,0.2479767575,-0.138926
-0.007836,0.000083,0.008864,-0.9272946993,-0.6479744673,0.570377
-0.008601,-0.003699,-0.016270,0.3898648924,0.5830041983,-0.391188
-0.008042,-0.003755,-0.010571,0.1819469665,-0.5193213903,0.204171
-0.000214,0.006283,-0.025362,0.0005354832,0.0758485159,-0.596202
-0.016931,-0.015342,0.015931,-0.0149196210,-0.5858024583,-0.337192
-0.005390,0.006986,-0.027778,1.6445227866,0.0797209793,-0.123659
-0.010636,-0.005655,0.020362,-0.1507018903,-0.4525986691,-0.061165
0.000252,0.007386,-0.019047,0.4279511090,0.3396269361,0.160137
-0.020483,-0.005744,0.017241,0.3593131611,-0.6460346509,-0.422867
0.002750,0.007192,-0.020337,-0.0915372805,-0.0655507794,0.354054
-0.024248,-0.008616,0.028519,-1.3297182953,-0.8542903527,-0.304830
-0.004822,0.003628,-0.041531,-0.0708696780,0.2131278831,0.084188
-0.023050,-0.008248,0.015944,-0.3459840392,-0.5831780655,-0.126292
-0.003093,0.011407,-0.016470,-0.0552040825,0.3482922757,0.038759
-0.006887,-0.015263,0.006455,0.7866322664,-0.5926510522,-0.373032
0.001568,0.018215,-0.014970,0.2912651958,1.0494398824,0.040374
-0.007567,-0.010372,0.015347,0.0042778721,-0.4744214918,-0.061785
-0.004104,0.005243,-0.010968,-0.0192713990,0.3545130422,-0.050759
0.002750,-0.002980,-0.003064,0.7367111128,-0.2597330778,0.602604
-0.003217,0.007888,-0.004003,0.2988503735,0.4407759692,0.228064
-0.001428,-0.000475,0.018163,0.5244779996,-0.1537645427,-0.371496
-0.001737,0.001589,-0.018951,0.2261273482,0.7963619440,0.363314
-0.007727,0.003985,-0.006114,0.1135560056,-0.3245747711,0.083564
-0.020683,-0.004765,0.008053,-0.3810878559,0.1311775285,0.439269
0.000439,0.007760,-0.007092,0.5241436376,-0.4843174108,0.221161
-0.008272,-0.002586,0.007837,0.2346937943,0.3058604240,-0.046630
-0.001517,-0.009673,0.004919,1.0967925423,-0.1544224087,-0.137449
-0.011263,-0.000557,0.007026,-1.0850358123,-0.4164068451,0.449747
-0.008308,-0.001821,0.005001,-0.0975726232,0.1755187408,-0.254894
-0.011249,0.005791,0.007643,-0.7941481357,-0.1771530802,0.022711
-0.004849,-0.003571,-0.013571,0.2065309045,-0.1580260200,-0.387702
-0.017407,-0.005399,0.015468,-0.1401226139,-0.1213305135,-0.228313
0.002747,0.006713,-0.027889,1.6623251693,0.6918383480,-0.026092
-0.010206,-0.001204,0.005818,-0.2973894943,-0.2948882862,0.432724
0.003200,0.011236,-0.027239,0.1065150802,0.5980904692,-0.024264
-0.016255,-0.004916,0.013269,0.0809735904,-0.4700903727,0.428194
0.005750,0.007583,-0.024436,0.8374040475,0.6189876433,0.031118
-0.013685,-0.007608,0.018990,0.0745610621,-0.5663915479,0.185941
-0.004701,0.006168,-0.022362,-0.2137563733,0.4427188991,-0.113933
-0.013114,-0.005809,0.002992,0.0319426294,-0.4217782570,-0.026039
-0.012589,0.001750,-0.017825,-0.6116116541,0.2345764594,-0.362184
-0.024537,-0.015988,0.020917,-0.0935087969,-0.7182900129,-0.531919
0.000150,0.009786,-0.038285,0.1878363522,0.5750098945,0.250995
-0.012868,-0.001014,0.011464,0.1711155182,-0.2118127714,-0.210782
-0.002344,0.012257,-0.043448,0.2325178849,0.4488632097,0.023906
-0.017936,-0.012486,0.005358,0.3137631369,-0.5090536947,-0.433672
-0.001858,0.016262,-0.024190,-0.3278929369,-0.2608427738,0.436466
-0.016406,-0.008905,0.014635,-0.4640510986,-0.1863739200,-0.252538
-0.008998,0.007796,-0.035797,-0.0143294226,-0.0336407121,0.249630
-0.015658,-0.008232,0.003954,0.0137184238,-0.1108510070,-0.449540
-0.001543,0.011016,-0.023878,0.3529208758,0.3008531121,0.061460
-0.015553,-0.005163,-0.010447,1.1601749552,0.2649200319,-0.595503
0.009141,0.014220,-0.011874,0.1068927385,-0.0992876541,0.514815
-0.012418,-0.006128,-0.003721,0.4628896346,-0.0071743654,-0.466484
0.001605,0.011647,-0.005605,-0.1080782321,0.2089209891,0.280787
-0.010544,-0.005609,-0.008786,0.0978339611,-0.0358453913,0.021523
0.004053,0.011909,0.004173,0.2125386594,0.0334982433,0.147858
-0.002764,-0.011055,-0.006754,0.5555829315,0.0203521348,-0.490462
-0.005200,0.018130,0.000008,-0.7585089305,-0.3963999944,0.183800
-0.004806,-0.009308,-0.017103,0.3249584491,0.1094254558,-0.208766
-0.005010,0.007343,-0.003396,0.0001615890,-0.0483798804,-0.055742
-0.007964,-0.008232,-0.020277,0.6422328432,0.0366760853,-0.123209
-0.000726,0.014942,0.006960,-0.4351094702,-0.1404262907,0.373519
-0.005961,-0.009128,0.005697,1.1720015770,0.0172117220,-0.507166
-0.005361,0.017348,0.004561,-0.8372354544,-0.4308796550,0.131317
-0.004583,0.002705,-0.004939,-0.0731696565,0.2359655627,-0.119553
0.009466,0.015707,-0.004781,1.3946461521,0.4202060060,0.369626
-0.001494,0.006188,-0.007837,1.2475210058,0.4711022345,0.110201
-0.002761,0.001684,0.009281,-0.6718496829,-0.6775342142,0.436660
-0.002482,-0.005537,-0.022631,0.3611821248,0.2951242091,-0.328884
-0.001471,0.009753,-0.005221,0.9501620328,0.0503010838,0.574223
-0.005440,-0.007217,-0.010732,0.1473337519,0.0803404561,-0.334648
-0.006490,0.013751,0.015849,-1.1506247467,-0.7855974783,0.180797
-0.004977,-0.000692,-0.019847,0.5662289102,0.2682247589,-0.304393
0.003679,0.013222,0.001849,0.4606287405,0.4336736181,0.494207
-0.007514,-0.007687,-0.021118,0.0587280756,0.4230499893,0.241420
-0.006779,0.013908,0.001505,0.3854146836,-0.2211998140,0.000062
-0.010600,-0.009889,-0.007748,-0.1312257637,0.1262296899,-0.207138
-0.011919,-0.001792,0.028464,-1.9967901385,-1.2910280280,-0.239050
-0.009359,-0.002143,-0.011737,0.0478520213,0.1749798678,0.149200
-0.008709,0.002833,0.009041,-1.0928561623,-0.9106616015,-0.159306
-0.009513,-0.003502,-0.013857,0.0641817372,0.2882419702,0.052411
0.003164,0.002807,0.003675,1.7481790562,0.2004150540,-0.020765
-0.011610,-0.003183,-0.006278,-0.4370777354,0.2174868445,0.411759
-0.006135,-0.000098,0.008244,-0.4386646308,-0.9261625720,-0.514053
-0.001218,-0.006413,-0.008428,-0.0321501326,-0.0421443368,0.160640
-0.009418,0.000224,0.013610,-0.7108943527,-0.7344428623,-0.467843
-0.003772,-0.001253,-0.008579,0.1237348054,0.1829050303,0.151662
-0.008551,0.008482,0.012386,-0.4501621718,-0.4035702468,0.041438
-0.011840,-0.009374,-0.003005,-0.2388522783,0.2954322815,-0.176631
-0.003966,-0.000505,-0.012180,1.3559182593,-0.4493273161,-0.374122
-0.008213,-0.003633,-0.003869,-0.3029048173,0.3518125335,-0.032004
-0.008466,-0.002803,-0.027256,0.5160103834,-0.2077662012,-0.077521
-0.008925,-0.006971,-0.008356,0.0973907475,0.3823702772,-0.124375
-0.002718,0.002328,-0.014625,0.4360842201,-0.3194720256,0.179661
-0.014630,-0.006778,-0.002900,0.0737602552,0.3360514903,0.040666
-0.005508,0.001199,-0.027236,0.6383651700,-0.2152609083,-0.270049
-0.009480,0.007616,0.005093,-0.6436597675,0.1603834202,0.307739
-0.008998,-0.004335,-0.011090,0.1382770074,-0.0369048023,-0.629998
-0.018054,0.001553,0.012754,-0.6258737520,-0.1636428624,0.111268
-0.004008,0.000897,-0.004988,0.2662780077,0.4145409618,-0.006716
-0.005476,-0.001992,0.005014,-0.3025043165,-0.3154851544,0.212509
-0.001435,-0.002159,0.005683,0.7737251731,0.2594006891,-0.183183
-0.017650,0.002899,0.015767,-1.3122549757,-0.3148897096,0.526763
-0.009703,-0.004483,-0.014842,-0.1019061076,0.5327025560,0.101214
-0.012415,0.002206,0.011273,-0.1287264609,-0.1554772295,-0.048137
0.003873,0.013491,-0.023468,1.4019625399,0.7910856506,-0.086433
-0.012214,-0.002957,0.020064,0.0305842568,-0.2185534867,0.054321
0.000781,0.010449,-0.035137,1.0594768116,0.8013603328,-0.027989
-0.013367,0.002049,0.008293,-0.1720693526,-0.2038331388,-0.032188
-0.006844,0.003027,-0.035012,0.3880901286,0.2650361794,-0.380425
-0.009306,0.000362,0.013013,-0.2153687501,-0.3660843824,0.169607
-0.004701,0.009635,-0.013778,0.5583715676,-0.1754639246,-0.206065
-0.012211,-0.002405,0.006248,-0.1006909318,-0.1245961902,0.082192
-0.006093,0.004353,-0.021206,0.4505924994,-0.0618651024,-0.609844
-0.016088,0.004150,0.003235,-0.0094556994,-0.0859222482,0.092368
-0.001159,0.007777,-0.013765,-0.1681453536,-0.2028297046,-0.141105
-0.019817,-0.010388,-0.004788,-0.0757916737,0.2234070297,-0.212705
-0.000801,0.001274,-0.002362,0.8834404161,-0.1472136861,-0.841880
-0.005998,0.000598,-0.001925,-0.0978404308,0.0450145971,0.633071
-0.011000,0.007567,-0.000970,0.3985706453,-0.1860646081,-0.628699
-0.003592,0.003493,-0.010345,-0.0541233035,0.2369103116,0.140229
0.003059,0.015300,0.000779,-0.0316150667,-0.1828970982,-0.072371
0.008557,0.002170,-0.006767,0.9379800314,0.3907749291,0.295161
-0.003155,0.002581,-0.004610,0.7228457457,-0.0758235577,-0.792492
-0.011236,-0.000511,-0.004814,-0.5503309205,-0.3764028847,0.382017
-0.003129,0.002623,-0.006376,-0.1084617580,-0.1179167245,-0.383484
-0.006250,0.000555,-0.003389,-0.2588827807,-0.2548578707,0.205471
0.001513,0.008335,0.000175,0.0084909292,0.0151432793,-0.230545
-0.019511,0.005538,0.025467,-2.8896833618,-1.1746175995,0.430341
-0.004642,0.006851,-0.005641,0.6264509197,0.0191731787,-0.260291
0.003958,0.010567,0.008743,-0.2600546238,0.1489098212,0.739416
-0.001727,0.004675,-0.012524,0.2981668461,0.5758438735,-0.311792
-0.008059,0.002820,-0.009734,-0.1554022547,-0.4584993992,0.090323
-0.002581,0.009264,-0.002303,0.8716420127,-0.0172962520,-0.168872
0.010205,0.004107,-0.006511,0.1002030860,-0.1908748361,0.538416
0.003453,0.009963,-0.012002,0.5994769426,0.6022634775,-0.646834
0.000055,0.002751,-0.000931,-0.0716358367,-0.2368670912,0.105065
0.002776,0.013639,0.008355,0.1943238175,0.1590552750,0.161716
-0.000710,-0.000928,-0.003809,0.3381391351,0.3939498380,0.403790
0.000072,0.010363,-0.004374,0.9411241873,-0.0202949086,0.007326
0.008836,0.011821,0.000379,0.0365767734,0.1882131702,0.764602
