0.073007,-0.062268,0.001946,-0.2707400000,-0.5241150000,-0.079133
0.079700,-0.062475,0.005983,0.1303210000,-0.1509680000,0.566989
0.078101,-0.049017,0.008281,-0.2050090000,-0.0454280000,0.684313
0.077429,-0.065695,0.015053,-0.6978540000,-0.4066110000,0.652431
0.079424,-0.057259,0.005002,-0.6217580000,-0.1912860000,0.115834
0.071002,-0.068308,0.012256,-0.0844820000,-0.3837580000,-0.258624
0.091425,-0.052011,-0.027468,-0.1813400000,-1.8777310000,0.355636
0.068001,-0.060916,0.015286,-0.0131840000,0.0678160000,0.920314
0.080787,-0.047425,-0.004494,-0.5661860000,-0.4723250000,0.766994
0.058985,-0.064494,0.039366,-0.6147560000,-0.0246830000,-0.203344
0.072449,-0.044517,0.008586,-0.3064140000,0.0723400000,0.002123
0.064102,-0.059905,-0.004691,0.3969700000,-0.2632900000,0.291858
0.078065,-0.054548,-0.011837,-0.1256530000,0.0175200000,0.460881
0.067998,-0.059311,0.004464,0.0240460000,0.2291550000,0.536912
0.081384,-0.058914,0.007976,-0.4349020000,-0.4305100000,0.491030
0.067653,-0.053993,0.023928,-0.5546020000,0.6446920000,-0.051860
0.078430,-0.066329,-0.000549,-0.3762940000,-0.5475290000,-0.069867
0.075974,-0.047061,-0.023779,0.1502550000,-0.7033600000,0.346596
0.077173,-0.055720,-0.005075,-0.1243500000,-0.3184350000,0.665728
0.084489,-0.050278,0.008632,-0.2857900000,-0.4619860000,0.955820
0.068297,-0.067386,0.016474,-0.8677670000,0.2569600000,0.199552
0.080114,-0.059019,0.010710,-0.6764690000,-0.5375700000,-0.069880
0.073795,-0.064120,-0.013406,-0.0888010000,-1.1502470000,0.296450
0.078643,-0.056550,-0.017768,0.3071560000,-0.5128470000,0.270483
0.075879,-0.054410,0.010467,-0.2017270000,-0.2535340000,0.393863
0.080117,-0.061294,0.010992,-0.6806940000,-0.1802870000,0.479164
0.073089,-0.068479,0.021591,-0.7613630000,-0.3669950000,-0.093290
0.090608,-0.058586,-0.022203,-1.0910480000,-3.8682900000,-0.043493
0.062937,-0.064464,0.003101,0.2775680000,-0.1083680000,0.250515
0.077635,-0.050911,-0.013048,-0.1047640000,-0.2198070000,0.673740
0.069295,-0.062206,0.019779,-0.1912860000,0.2542200000,0.630501
0.070490,-0.061727,0.025990,-0.5923040000,0.2853240000,0.416906
0.074389,-0.050097,0.010950,-0.3891740000,-0.4310980000,0.300999
0.079726,-0.066142,-0.017578,-0.1985270000,-1.5595970000,0.100708
0.075702,-0.051308,-0.008279,0.3778600000,-0.4495680000,0.322273
0.069111,-0.058451,0.012817,-0.2241690000,0.1139310000,0.770769
0.080744,-0.062918,0.007789,-1.0038270000,0.0191050000,0.154810
0.057311,-0.067625,0.030168,0.0075970000,0.9286230000,0.020643
0.065136,-0.066877,0.000492,-0.0297600000,-0.2643240000,0.118548
0.058315,-0.069408,0.017242,0.4611250000,0.1412180000,-0.023755
0.083370,-0.047740,0.011701,0.1546670000,0.0853910000,0.652263
0.063061,-0.067537,0.034383,-0.4397270000,0.2328020000,0.545206
0.065986,-0.071958,0.024985,0.0591090000,0.6925690000,-0.180163
0.062874,-0.065715,0.007959,0.4406720000,-0.0568540000,0.316361
0.080051,-0.063755,-0.006349,0.2716400000,-0.4143800000,0.706174
0.068924,-0.054098,0.009308,-0.1361510000,0.0176800000,0.667008
0.083865,-0.065511,0.022363,-0.5298260000,-0.0435270000,0.902881
0.066997,-0.063860,0.034084,-0.3743110000,0.7572860000,-0.206626
0.068382,-0.071863,0.005704,0.0609890000,-0.1038780000,0.141729
0.074625,-0.055523,-0.000503,0.3576200000,-0.7379240000,0.527077
0.072013,-0.063522,0.007060,0.1205200000,0.4299320000,0.818758
0.066429,-0.059514,0.021545,-0.2725550000,1.7788100000,0.325152
0.057869,-0.067074,0.042307,-0.3577250000,0.9818010000,0.265877
0.062717,-0.062570,0.017941,-0.0173720000,0.0306590000,0.021982
0.062579,-0.066191,0.005271,0.5322130000,0.2995960000,0.214826
