-0.001744,-0.000340,0.008898,-0.4892120000,0.0040300000,-0.109657
-0.001878,0.000657,0.001155,-0.1417400000,-0.5847340000,-0.490479
0.007785,-0.007752,-0.007767,0.1555140000,-0.1464960000,0.147687
0.006745,0.002240,0.025235,-0.3439780000,-0.1327660000,-0.121431
0.004972,-0.007631,-0.022288,-0.1764850000,-1.0002320000,-0.107523
0.006023,0.010009,-0.007123,0.1419910000,0.1494850000,0.117314
-0.005525,-0.017734,0.020488,-0.4023850000,0.2790690000,-0.378564
0.006564,0.009185,-0.019154,0.2644650000,0.3368330000,-0.095073
-0.011932,-0.005116,0.003781,0.3509540000,1.2807010000,0.030674
0.014055,0.000352,0.006410,-0.6817340000,-2.3186000000,-0.051298
-0.003086,0.004022,-0.011374,0.1714370000,-0.0688270000,-0.039196
0.012230,-0.001384,-0.007055,0.2962420000,0.2947390000,0.475244
0.002231,-0.001260,0.021641,-0.2798490000,0.6735520000,-0.200406
-0.005535,-0.008054,-0.018586,0.0691140000,-0.4592700000,-0.331199
0.007661,0.001511,-0.015169,-0.0283580000,-0.2748300000,0.113191
0.002317,-0.009896,-0.009123,-0.6845700000,-0.2169930000,-0.120748
0.015447,0.004905,-0.009976,0.2257680000,-0.5067310000,-0.349669
0.006233,-0.002500,-0.007347,-0.3310910000,-0.1585160000,0.045911
0.009518,-0.007936,-0.019006,-0.1495920000,-1.1592170000,-0.020548
-0.000257,-0.003895,-0.018520,0.0826540000,0.0866880000,0.091379
0.004312,-0.004667,-0.012815,-0.7539970000,0.0524030000,0.049020
-0.014181,-0.011780,-0.000096,0.3722930000,-0.2295610000,-0.467055
0.015552,-0.000665,-0.011804,0.2153270000,-0.0867390000,0.037689
-0.014670,-0.011859,0.024115,-0.5684640000,0.2160160000,-0.487164
0.009568,-0.001627,-0.011896,0.1863330000,-0.7029910000,-0.203951
-0.015264,-0.003459,0.003032,0.4419560000,1.6949320000,0.230673
0.005589,-0.002950,0.022638,-0.1356020000,-0.2908970000,-0.195210
0.001145,-0.001690,-0.020161,0.6432810000,-0.7765140000,-0.398137
0.003052,-0.005885,-0.004645,-0.1250980000,0.2970010000,0.262020
-0.001340,-0.002779,0.007286,-0.2502640000,0.3982410000,-0.217442
-0.008932,-0.016497,-0.011942,0.3539770000,-0.5351300000,-0.362923
0.002251,0.003592,-0.018756,-0.4143990000,0.1162070000,-0.143968
-0.009270,-0.017330,0.011110,-0.4394110000,-0.3187190000,-0.193536
0.000823,0.003772,-0.016656,0.3987490000,0.3349560000,-0.076219
-0.007980,-0.014537,0.018657,-0.3004330000,1.0956110000,0.008695
-0.002709,-0.001049,-0.013495,-0.1270910000,-0.2939730000,-0.513991
-0.010495,-0.010227,-0.010101,0.4055110000,-0.1398520000,-0.103479
0.000173,0.002653,0.019422,-0.1070710000,0.2331340000,-0.232857
-0.000161,0.002702,-0.004130,0.2333470000,-0.1170590000,-0.102521
0.005619,-0.002730,0.002317,0.1101610000,0.8598930000,0.357152
-0.002860,-0.005783,0.015017,-0.4935720000,0.2342570000,-0.315147
-0.000178,-0.003922,-0.026559,0.2326190000,-1.2813370000,-0.192732
-0.005998,0.001990,-0.001895,0.4800820000,0.9146140000,-0.279041
0.004595,-0.016973,0.015772,-0.3755250000,-0.0032180000,0.079103
-0.002226,-0.005523,-0.021898,0.6064030000,-0.7827310000,-0.138667
0.006892,-0.007365,0.002153,-0.1777260000,-0.0722510000,0.295636
0.000337,-0.007352,0.006636,-0.3465050000,0.7886340000,-0.416463
0.010287,-0.008543,-0.004077,-0.0890240000,-0.3009120000,0.535530
-0.003086,-0.008376,0.012016,-0.1829380000,1.3925510000,-0.235607
-0.003234,-0.012348,-0.019393,0.0652040000,-0.2285340000,-0.473230
0.007726,-0.008803,-0.018228,-0.0241270000,-0.0979720000,0.107611
-0.005902,-0.017665,0.001769,-0.7625640000,-0.3532540000,-0.197774
0.002231,-0.002182,-0.031171,0.1530850000,-0.4943130000,-0.149896
-0.005709,-0.002422,0.014912,0.0524720000,0.8079150000,-0.042987
0.000098,-0.006508,0.012420,-0.5555570000,-0.1385850000,-0.212594
-0.002351,-0.004023,-0.022528,0.3559400000,-0.8285050000,-0.091377
0.004467,-0.009134,0.012515,0.0210520000,0.7612650000,-0.078707
-0.003221,-0.001857,0.012207,-0.3197760000,0.2184220000,-0.535596
0.005235,-0.012046,-0.022528,0.2508100000,-0.5386620000,0.166186
0.013490,-0.002005,0.005061,-0.0631590000,0.0364410000,-0.079846
-0.010419,-0.021433,0.004230,-0.2780470000,-0.1839160000,-0.361203
0.012574,0.003339,-0.031617,0.2274590000,0.3836510000,0.109269
-0.012786,-0.009876,0.030746,-0.3858320000,1.2027010000,0.067047
0.006489,-0.004755,-0.014204,0.3635320000,-0.7885510000,-0.204102
-0.005486,-0.002225,-0.007022,0.3438670000,0.7910500000,0.103613
0.003301,-0.006177,0.012538,-0.0562690000,-0.0272450000,0.228625
0.004010,0.003717,-0.008164,0.1376810000,0.0258880000,-0.066851
0.003439,-0.012229,-0.010088,0.0455560000,0.3148440000,-0.210421
-0.004461,-0.009919,0.019333,-0.5442520000,0.0765950000,0.021099
0.008452,-0.008100,-0.018317,0.2802630000,-0.5971580000,-0.251750
0.006364,0.004360,0.015194,-0.0225220000,1.5317880000,0.297425
-0.010488,-0.014537,0.002763,-0.0662010000,0.2610220000,-0.294829
0.004585,0.000874,-0.041809,0.4877820000,-0.1659280000,-0.256533
-0.008584,-0.006866,0.006886,-0.2590970000,0.1643930000,0.194884
-0.006989,-0.004089,-0.026848,0.0565850000,0.1364070000,-0.623388
-0.007238,0.002082,0.001723,0.5127650000,0.8104130000,-0.278066
0.006709,0.001294,0.021119,-0.3193960000,-0.6911640000,-0.481262
-0.001960,0.007449,-0.001980,-0.1068310000,-0.3493930000,-0.105794
0.013359,0.003661,0.004887,0.1278010000,0.8876390000,0.105281
0.001447,0.006595,0.014271,-0.6056010000,0.1760720000,-0.518114
0.000397,-0.012505,-0.016692,0.0276270000,-0.5360720000,-0.180876
0.004690,0.004669,-0.007993,-0.1375520000,0.1456700000,-0.162921
-0.011693,-0.009072,0.002248,0.1755270000,-0.0501110000,-0.543418
0.007460,-0.002674,-0.015208,0.1106270000,0.0909420000,-0.423760
-0.006608,-0.001007,0.011074,-0.4155840000,0.2115260000,-0.086017
0.011192,0.001074,-0.004074,-0.6607560000,-2.0119710000,-0.156018
0.009709,0.006648,-0.012776,0.6696190000,0.8377430000,0.016888
0.000239,-0.004316,0.013786,-0.3577020000,-0.3785870000,-0.092230
0.007375,-0.000659,-0.017227,-0.4789020000,-1.0822760000,-0.771354
0.001716,0.011709,-0.013288,0.3341640000,-0.5135780000,0.297057
0.011084,-0.007683,0.005419,-0.3946030000,-0.0139250000,0.114954
-0.000142,-0.002005,-0.008916,0.4360740000,-0.0698250000,-0.656144
-0.008443,-0.004151,-0.003240,0.4574030000,0.3616350000,0.004418
0.007053,-0.006479,0.010694,-0.6626330000,-0.0881150000,-0.195204
-0.000066,-0.014327,-0.008630,-0.0894740000,-0.0231190000,-0.439040
0.017987,0.000854,-0.002528,0.0824860000,-0.4762560000,0.153812
0.003830,0.002735,0.007221,-0.4908010000,0.6134380000,-0.085580
-0.001625,-0.012591,-0.004563,-0.0689290000,0.0410850000,-0.157262
0.010792,0.012133,-0.013275,0.4673620000,0.4877140000,0.058374
-0.004888,-0.010782,0.017810,-0.5593350000,0.3325130000,0.006880
0.004959,0.001268,-0.027718,-0.0298190000,-0.9528730000,-0.342001
-0.007393,-0.001778,0.004739,0.3495000000,0.4002920000,0.089311
0.007060,-0.011639,0.002373,-0.4024250000,0.0978160000,0.300701
0.001109,0.001146,-0.033590,0.6908760000,-0.8821070000,-0.171009
0.002586,-0.009233,-0.001783,-0.4072830000,0.2336860000,0.527415
-0.003378,-0.010887,0.000462,-0.4120850000,-0.1852450000,-0.662114
0.008603,-0.014527,-0.018422,-0.3199670000,-2.8631700000,-0.102426
0.006495,-0.000252,-0.008043,-0.5853580000,-0.0615330000,0.416905
-0.021025,-0.017284,0.036874,-0.5997810000,0.6356270000,-0.576351
0.007106,0.000001,-0.023454,0.5249130000,-1.7763220000,-0.142012
0.003794,0.000831,0.007480,0.0713430000,0.3280030000,0.250069
0.004585,-0.011301,0.003311,-0.1075700000,0.1750940000,0.074944
0.004506,-0.000196,-0.026066,0.4070700000,0.0884810000,0.119615
-0.003007,-0.010710,-0.000667,-0.2003970000,0.1632580000,0.096090
0.004595,-0.014235,-0.007061,-0.9655890000,-1.1910500000,-0.565007
-0.017293,-0.004637,-0.012523,1.0604170000,0.3922800000,-0.443465
0.005616,0.001787,0.000718,-0.3112060000,0.2027450000,0.043676
-0.013918,-0.012016,0.026485,-0.1038350000,0.6173600000,-0.890319
