0.005231,0.007714,0.021789,1.1318945438,-0.9075591414,0.104865
-0.012147,-0.004517,0.015917,0.4422576274,-0.4079393193,-0.523203
0.011536,0.001218,-0.017216,-0.7178104027,-0.3691840877,0.066917
-0.003245,0.009017,0.007878,0.3043925287,0.0826693251,0.027111
0.008815,-0.003667,0.004314,-0.1694218406,0.4778207642,0.082154
0.001505,0.005488,-0.006229,0.1627083995,-0.5493547853,-0.332493
0.008401,-0.001618,0.015750,0.8214028567,-0.7853585188,0.358542
0.007433,0.002403,0.016692,0.2208967335,0.4327143657,-0.099571
0.005004,-0.014916,0.000897,-0.2195047016,0.5678267042,-0.534288
0.014996,0.006168,-0.022281,-1.1285079639,0.4086288698,0.546784
0.007148,0.006850,-0.005307,0.0933272760,-0.0839844163,0.811952
0.005126,-0.003837,0.020023,0.4871989234,0.1980132887,-0.292024
0.000376,-0.005075,-0.013474,-0.5213649992,-0.1076186680,-0.093200
0.003402,0.011094,-0.014751,-0.4870321963,-0.0935745089,0.391179
0.000527,-0.008400,0.001382,0.0096121296,0.5309346968,-0.031494
0.002418,0.008682,0.001511,0.1992307076,-0.0823882920,-0.133837
0.004223,-0.002748,-0.008744,-0.5956613805,-0.1267737751,0.351977
0.002565,0.006473,0.017089,2.2140555941,-1.5323832202,0.423741
-0.006077,-0.007983,0.022157,0.0970806844,0.5012966778,-0.117835
0.003645,0.003414,-0.001834,-0.1009021858,0.3715942875,-0.690804
0.001285,-0.001779,-0.025333,-1.8336402077,0.7469019974,0.262134
0.011395,0.006335,-0.005455,0.6298943609,-0.2109189634,0.276531
-0.006350,-0.004661,0.032651,0.1955975011,-0.0355771903,0.142009
0.008749,0.000758,-0.022858,-0.3608298061,-0.0225375571,-0.013237
-0.004909,-0.003988,-0.003741,0.0008318880,-0.8612691276,0.076873
0.011513,0.011137,0.003956,-0.0171400061,0.2373706385,0.167176
-0.008260,-0.003230,0.019003,0.4999094488,0.2556625645,-0.127141
0.011855,0.002396,-0.007861,-1.1458356922,0.2158283640,-0.238182
-0.003510,-0.004231,0.016469,0.9604956090,-1.1302068048,-0.040277
-0.005401,-0.003969,0.015083,1.5871761869,-0.5174422038,-0.081902
-0.013627,-0.002846,0.001337,-0.1451026700,-0.4468871967,-0.335198
0.003973,0.007645,-0.028977,-0.4004470138,-0.1936865736,-0.024167
-0.005549,-0.001911,0.010675,0.2499275298,-0.3802068201,0.026310
0.004220,0.003391,-0.001779,0.1884678597,0.1488479086,0.152244
-0.006491,-0.002560,0.009136,0.0448344750,-0.3603084114,-0.225978
0.009065,0.005583,-0.019290,0.1561270965,-0.6239719365,0.104708
0.003084,-0.002593,0.020637,0.2193779382,-0.2163342649,0.233064
0.001361,0.003620,-0.009758,0.2401069146,0.7551493753,-0.490270
0.000954,-0.009651,-0.017327,-0.2655722063,0.3027614456,-0.347707
0.019680,0.015601,-0.017748,-1.1732158061,0.2833426156,0.447775
0.003783,-0.003227,0.006388,1.0305762549,-0.5077935654,0.431573
0.009905,0.002117,0.021632,0.1117002548,0.2825285165,0.189917
0.008231,-0.000611,-0.013589,-0.5492075416,-0.2639913659,-0.078928
0.014720,0.012588,-0.015217,-0.6117306810,-0.1641726200,0.490322
0.006872,-0.001241,0.005761,-0.0560128171,0.4234649549,0.043326
0.017776,0.004733,-0.000722,0.4348475417,0.3049220358,0.170048
0.000599,-0.004326,-0.010398,-0.2749754224,-0.1628974025,-0.003672
0.009961,0.007881,-0.004926,1.6055896755,-1.0412591060,0.237936
0.001003,0.001490,0.029030,0.5477730944,-0.3088691695,-0.007630
0.005165,-0.001044,0.014857,-0.1463518766,0.7218471139,-0.213794
0.000714,0.000216,-0.009587,-0.9650200378,0.1981662641,-0.044230
0.010368,0.005957,-0.000610,0.1268108089,-0.0350352360,0.287760
0.003609,0.008846,0.013134,0.4714087107,0.0260138381,0.319008
0.000625,-0.011853,-0.006719,-0.3114678825,-0.2569601974,-0.256879
-0.000077,0.001779,-0.002353,-0.0673891890,-0.5641374992,-0.261021
0.010742,0.010907,0.015704,-0.1556637577,-0.3619075373,-0.046353
0.002578,0.001296,0.007055,0.1516822153,0.6783033035,-0.493789
0.011986,0.007149,-0.025307,-1.2463012826,0.4518708569,0.042453
0.001246,0.014889,0.013629,0.7880685956,-1.0980951525,0.385507
0.011628,-0.005794,0.009152,0.5696240403,0.0727137790,0.538404
-0.002247,-0.001185,0.009717,0.0581466448,0.0623869431,-0.349283
0.001393,-0.003693,-0.018775,-0.4352697245,0.1686727221,-0.090486
0.008277,0.020443,-0.004165,0.1305504779,0.0881980606,0.444571
-0.007302,-0.004773,0.020135,0.3702756065,0.1990001633,-0.150942
0.002460,0.010198,-0.026137,-0.6050554374,0.0686512410,0.151962
-0.003589,0.003007,0.001566,-0.5024890837,-0.0246626231,0.361746
0.009754,0.011436,0.003355,0.0659994695,0.2464584345,0.251590
-0.019450,-0.000118,0.013409,0.1662178179,0.2819237057,-0.520784
0.007384,0.009555,-0.001211,-0.6655702574,-0.2211735019,0.130843
-0.001272,0.004109,0.014069,0.3351799600,-0.4427652796,0.240108
-0.002089,-0.002662,0.021908,0.9138785114,-0.2071939863,-0.201209
-0.012284,-0.003562,0.007724,-0.1501635606,-0.0520449164,-0.548517
0.008963,0.010691,-0.013316,-1.3881256149,0.3337879076,0.296090
