0.089669,0.021720,-0.021153,-0.2550759103,-0.1308875636,0.375486
0.071796,0.012198,0.008999,0.3930172908,-0.2196279159,0.215070
0.091855,0.018205,-0.005476,-0.6878946710,-1.0522154795,0.816006
0.082133,0.022574,0.000823,0.0716925969,-0.2653452203,0.503665
0.081456,0.023811,0.010332,0.0319111948,-0.2383318107,0.946128
0.089200,0.028252,-0.020211,-0.0967754753,0.1106760401,0.865896
0.079927,0.025416,0.017488,0.3386435700,0.0661121311,0.457898
0.089938,0.018769,0.021558,-0.3783704819,0.2650288987,0.209851
0.082034,0.020151,0.018000,-0.6315049865,0.1690187218,0.380909
0.079004,0.010550,0.010660,0.0109996366,0.0343740705,0.240302
0.074094,0.027232,0.000022,-0.4579940787,-0.5694209861,0.683868
0.069610,0.024044,0.006344,0.2307317518,-0.4420091171,0.802203
0.092764,0.029874,-0.016479,-0.4809043752,-0.5269431885,0.849414
0.086177,0.028161,0.008421,0.0587471234,-0.2502830025,0.853570
0.082192,0.021507,0.014097,0.5773981779,0.0723490197,0.620740
0.079293,0.022462,0.001617,0.1404905545,0.5997252217,0.340883
0.066265,0.018822,0.029002,-0.2435143853,0.4001092876,0.380288
0.083298,0.016846,0.016004,-0.8251131417,0.1002238835,0.411547
0.080317,0.013327,0.002802,-0.0715246835,0.1524223858,-0.224534
0.071058,0.015717,0.007174,-0.2305836333,-0.4495674318,0.155953
0.080029,0.022052,-0.000589,0.1020899355,-0.6054649552,0.049438
0.092436,0.023496,0.001410,0.1075711117,-0.5392006309,0.326417
0.087985,0.018438,-0.002030,-0.1238073622,0.0311426417,1.054639
0.090463,0.032703,0.005037,0.7743328879,0.4845220961,0.657435
0.072755,0.027182,0.022559,0.3672322626,0.2736110630,0.736236
0.083744,0.017417,0.025746,-0.3019645591,-0.1464140416,0.084629
0.080422,0.021136,0.021870,-0.3975404645,0.3948622826,-0.017107
0.080150,0.010829,0.011251,-0.6818567651,-0.0051954394,0.455610
0.084900,0.025203,-0.010958,-0.5820094634,-0.5113380390,0.127882
0.076388,0.019137,0.007319,0.1902753799,-0.8954706255,-0.059779
0.091356,0.029825,-0.002476,0.7324030494,-0.4962792932,0.293018
0.101351,0.026585,0.003829,-0.2794706436,-0.4397126460,0.258750
0.093240,0.015950,0.005917,-0.1501728030,0.0148709246,0.598751
0.094097,0.031617,0.001837,0.7188385417,0.4571751234,0.525096
0.069341,0.021422,0.026941,0.2796018290,0.1738054263,0.508090
0.085934,0.019981,0.021259,0.3612373051,0.4117346339,0.196859
0.081391,0.018090,0.015915,-0.5080150831,0.3104579349,-0.238094
0.105694,0.015152,-0.009842,-0.7160650114,-0.0256430188,-0.466380
0.096779,0.024425,-0.025197,-2.3548278567,-1.0470685091,-0.111904
0.072486,0.020224,0.000534,0.6047593117,-0.5628418543,0.330608
0.101089,0.017837,-0.006930,-0.2518192765,-0.4593302188,0.059791
0.088704,0.025341,0.020960,0.4476611817,0.1195860888,0.369489
0.092157,0.020588,0.013283,0.0597599926,0.2557026565,0.800388
0.096470,0.029172,0.016756,0.7047736997,0.9216321442,0.131906
0.069046,0.003106,0.037766,0.4415374635,0.3969106798,-0.014832
0.082031,0.019236,0.001617,-0.0649031123,-0.2757385119,0.206526
0.085599,0.018930,0.014218,-0.0601631973,-0.1832562855,-0.221117
0.090532,0.015106,-0.003385,-1.2677050000,-0.6249545309,0.017014
0.096667,0.028351,-0.034119,-1.1677601710,-1.1347820528,0.487017
0.054012,0.024389,0.001299,0.5867296047,-0.2455934857,1.316325
0.074307,0.016905,-0.000648,0.1493919507,-0.4156864488,1.064828
0.083738,0.023792,0.003406,-0.3618302296,-0.0857516586,0.854538
0.055312,0.013399,0.048119,2.5153707190,1.4054661147,0.696705
0.074137,0.010931,0.032836,0.9028901520,0.5378803831,0.688532
0.072023,0.024648,0.010414,-0.2179664991,0.4290910507,0.823368
0.076651,0.009749,0.007604,0.0382560338,-0.1837393942,0.167389
0.035801,0.017811,-0.015045,0.0967124744,0.1940430806,1.603466
0.062133,0.019157,0.002585,-0.5174712329,-0.4150855332,0.583914
0.080311,0.034098,0.000297,-0.8005147064,-0.7430998564,1.332258
0.079651,0.036708,-0.031168,0.1577959862,-1.0382166654,0.619099
0.075174,0.016564,-0.002686,0.1498674227,-0.2620399906,1.218643
0.074501,0.031381,-0.010288,-0.3419049793,0.0019427956,0.662965
0.074724,0.026342,0.016867,-0.1590913053,0.0824102238,0.401585
0.079612,0.029047,0.026747,-0.4593812609,0.3526736839,0.655747
0.077495,0.027176,0.022762,-0.2523844319,0.2844186591,0.294088
0.074307,0.007068,0.016207,-0.2759786852,0.5640431046,0.042158
0.071649,0.024366,-0.008158,-0.5962891305,0.0040950701,0.515282
0.062408,0.016793,0.012505,0.1662259178,-0.4379837352,-0.117491
0.077124,0.025505,0.003928,-0.2889736879,-1.0494828904,0.290973
0.075423,0.031190,-0.002411,0.7304087560,-0.6729070757,0.120529
0.089521,0.018392,0.000947,-0.8924392314,-0.3891879086,0.392394
0.093057,0.040558,0.011569,-0.2049830745,-0.1891729002,0.729300
0.075784,0.022515,0.014671,0.9329348683,0.5315334079,0.769142
0.083885,0.030304,0.009134,0.1818041149,0.4945040360,0.346246
0.065461,0.029631,0.041085,0.4703973380,0.3997119109,-0.006761
0.081686,0.022232,0.017156,-0.1752716755,0.0912134470,0.143992
0.078151,0.031518,0.014320,-0.3661973865,0.1152544790,0.102505
0.078236,0.026601,-0.007127,-1.0797676212,-0.0532176197,0.166001
0.081407,0.028847,-0.022900,-0.8003247430,-0.1260948825,-0.038101
0.070096,0.023621,-0.015668,-1.4306295612,-1.3671109132,0.336746
0.077422,0.032126,-0.007187,0.1594014909,-0.5022834811,-0.034277
0.080219,0.033557,0.005152,0.3853486266,-0.1836893999,0.522565
0.091652,0.026312,-0.001206,-0.0432240536,0.3751702569,0.646314
0.082307,0.031029,0.005064,0.5780700084,0.8196133752,0.077867
0.072627,0.018599,0.033775,-0.1243922622,0.3669117182,0.355814
0.073720,0.023463,0.032698,1.0880609425,0.5292771658,0.267737
0.082595,0.023838,0.022332,0.2065647205,0.3993074091,0.167347
0.079815,0.018773,-0.004380,-0.1788442341,0.0677473001,0.019637
0.079710,0.032467,-0.014044,-0.5517283563,-0.3911284550,-0.212566
0.070313,0.022022,0.004844,0.1900202567,0.0193852609,0.105449
0.090033,0.032250,-0.015104,-0.1951678414,-0.8425213827,0.480458
0.077764,0.029103,0.005628,0.5910994749,0.0628696771,0.312667
0.090322,0.034597,0.005845,-0.1505636648,-0.0897800827,0.628523
0.083544,0.028650,0.013234,-0.4088957844,0.1607182736,0.488251
0.082746,0.017916,0.017202,-0.8246210385,0.4394195356,0.241805
0.081604,0.026421,0.010319,0.3052525322,0.6971011052,0.120116
