-0.005123,0.008210,-0.030845,0.5253118652,0.4589991597,0.105787
-0.008185,-0.006672,-0.006929,0.2824570789,0.1102779884,-0.268546
-0.004693,0.006674,-0.019261,-0.3056370493,-0.5629991020,-0.177097
-0.021427,0.004842,0.036724,-1.8586781310,-1.2640230422,0.030379
-0.001755,0.005249,0.000453,0.3889658340,0.0016234131,0.311514
0.002870,0.006336,-0.004608,0.1501539591,-0.0774942861,0.030980
-0.016956,0.000949,-0.027260,-0.3653907044,0.7942372646,-0.083131
-0.000504,-0.000144,-0.022173,0.1769209984,0.4315918419,0.018097
-0.009439,0.006805,0.005177,-0.3674895032,0.3879484908,-0.122277
0.001862,-0.003121,-0.002320,0.1169280513,-0.0352033257,-0.171717
-0.000344,0.016026,0.007612,0.5352259209,-0.0436384884,0.067924
-0.013024,-0.005622,0.005656,-0.0440405424,-0.2846455429,0.028019
0.016072,0.007866,-0.029210,1.9573786834,0.8354966708,0.261424
-0.004033,0.007308,-0.017613,-0.0367447391,0.4531017551,0.379381
-0.006905,-0.004759,-0.009181,0.3175556274,0.3212975191,-0.219526
-0.005274,0.008387,-0.002836,-0.1312833436,0.0545334213,-0.320005
-0.008763,-0.008117,0.009565,0.0450005038,-0.2988731589,-0.066361
-0.004877,0.011237,0.004573,-0.2836376864,-0.3906731162,0.071777
-0.004368,0.006858,0.003004,-0.3535816520,-0.2787826142,0.483796
-0.002540,0.001974,-0.015099,0.0841180940,0.2723511874,0.547196
0.000546,0.010285,-0.012660,0.4044429209,0.4637883123,0.027179
-0.013805,-0.006216,-0.009489,0.2467227667,0.7882856327,-0.277395
-0.010358,-0.001949,-0.004923,-0.0418783679,0.3096754609,-0.189301
-0.005218,-0.002435,0.003243,0.3379079299,-0.1026737029,-0.604234
-0.001492,-0.014685,0.001195,0.4770173023,-0.4024782037,-0.069466
-0.004775,0.008804,-0.003916,0.1731298134,-0.0449976330,-0.342411
-0.009554,0.003441,-0.007369,0.2160863543,0.1135534555,0.093461
0.001367,0.008154,-0.026525,-0.1804151912,0.2168162776,0.161060
-0.017842,-0.007933,-0.006190,-0.0206358714,0.5675203777,0.100745
0.000575,-0.000472,-0.006348,0.1143663724,0.5264016323,-0.546614
-0.016943,-0.005267,0.013068,-0.3232030269,-0.6344219362,-0.065744
-0.002553,0.008289,0.003342,-0.1493857968,-0.4057882100,0.333861
-0.000232,0.011342,0.000722,-0.0539820751,0.1375016968,0.133619
-0.003757,-0.005934,-0.020354,0.0860011464,0.3025056448,0.077315
-0.000721,0.006638,-0.035217,0.3133016265,0.7954556648,0.168879
-0.017974,-0.014964,-0.000991,0.0631309971,0.5092339054,-0.177967
-0.005914,0.003539,-0.012775,-0.0979894058,-0.1059653706,-0.088783
-0.023271,-0.003301,0.034830,-1.0140128183,-0.7211282792,-0.097130
0.005132,0.006086,0.018802,-0.4138813096,0.1165154565,0.598685
-0.000619,0.008584,-0.006391,0.1128614610,0.1437622153,0.067087
0.002295,0.004527,-0.027306,0.3451489205,0.4233345335,0.562236
-0.002851,0.002939,-0.037314,0.5869610354,0.3708176646,-0.042149
-0.016391,-0.004148,-0.005600,-0.0569943846,0.3257211699,0.005886
-0.012771,-0.005274,-0.006253,0.1112540660,0.2610963051,-0.267627
-0.005641,-0.001903,0.006066,-0.0550806950,-0.3846034378,-0.362588
-0.011809,-0.004486,0.005869,-0.2792807248,-0.5284675951,0.280626
-0.005835,0.008735,-0.010769,0.3637749408,0.0037533199,0.159235
-0.017622,0.004934,0.004185,-0.2656653305,0.3169818502,-0.095995
-0.006757,0.008240,-0.006886,-0.0601388352,0.6762695180,-0.046896
-0.006764,0.009080,-0.014587,-0.1278747123,0.8119214988,0.329915
