0.014869,0.004111,0.002204,-0.5653426682,-0.0614477749,0.507435
0.010415,0.005513,-0.004371,-1.0415652052,-0.4001321452,0.012768
0.005113,0.010420,0.034214,0.6740385912,0.7929609138,0.117369
-0.000394,0.003891,0.008847,0.6958191200,0.0528859313,0.243310
0.005084,0.003021,-0.014678,-0.4093697026,0.0555551240,-0.251281
-0.001556,0.009294,0.021773,0.4281649041,0.5530166320,0.234231
0.012952,-0.001892,-0.002723,-0.0537540481,-0.2035552575,-0.154255
0.005898,-0.004663,-0.010604,-0.8042942036,0.4723024249,0.026420
0.004697,0.010601,0.020615,0.3743189141,0.2000466225,0.485268
0.008366,0.003691,-0.014678,-0.1512474500,-0.6515937321,0.367692
0.005435,0.003671,-0.003203,-0.8511992562,0.2943243591,-0.115546
-0.003056,0.000632,0.017798,0.7586572516,0.1365890946,0.577210
-0.002600,-0.007440,-0.009177,-0.1937496047,-0.0948018407,0.347675
0.012276,0.002985,0.009153,-0.6239765140,0.2696950251,0.294812
0.004211,-0.008119,-0.003971,0.2587724098,-0.0663869614,0.386992
0.009020,0.004377,-0.010926,-0.9208336398,-0.3983033505,0.136457
0.002346,0.006025,0.019581,0.4026053614,0.6115590586,0.519875
0.011931,0.000924,-0.015666,-1.2343150770,-1.0169915740,0.539311
0.001329,-0.002509,-0.012006,-0.1818602960,0.1191152725,0.108825
0.003997,0.003432,0.014145,1.1641821117,0.5223854333,0.944479
0.006577,-0.018899,-0.032541,-1.5470161990,-0.6202313433,0.275721
-0.000906,-0.000612,0.005325,0.5869581637,0.4785426386,-0.060260
-0.001012,0.004597,0.004692,0.8780223343,0.1462407068,0.768021
-0.000631,-0.011257,-0.020747,-0.7554849082,-0.4324797546,0.548426
-0.005449,-0.001610,0.007387,0.9189052526,0.8503014151,0.199447
0.008324,0.004013,-0.007315,0.2588164752,0.2096627152,0.423982
-0.000959,-0.011431,-0.021670,-1.1712416013,-0.8784220386,0.153929
-0.000647,0.008208,0.025535,1.5635847617,0.7649537507,0.493839
0.011219,0.005326,-0.023442,-0.7102605320,-0.6024306720,0.385440
-0.015051,-0.017061,0.013118,-0.0159503833,0.5246148743,-0.354678
0.007428,0.015892,0.010482,0.7756495291,-0.0969523932,0.930029
0.005800,0.005447,-0.022159,-1.1020427804,-1.1041759122,-0.066687
-0.013258,-0.009980,0.026477,0.7704223397,0.5465453644,0.157540
0.003764,0.008497,0.001216,0.5853250786,0.1288952250,0.787847
-0.001934,0.002568,-0.018735,-0.8153581531,-0.6149462524,0.096266
-0.006812,-0.006091,0.021902,0.3680906391,0.5944783113,-0.095188
0.002409,0.008523,-0.007857,0.2335319997,0.0083427112,0.650388
-0.003162,0.003222,-0.007742,0.0448155331,-0.2975007804,0.082940
-0.012776,-0.009478,0.026310,0.0201257490,0.3357151802,-0.285071
0.002606,0.016565,-0.007975,0.2203408644,-0.0925175722,0.457827
0.008583,0.008667,-0.004877,-0.1405061864,-0.7790361464,0.294989
-0.001048,-0.003977,0.019518,0.2512651564,0.6183739829,0.234707
0.003160,0.009678,-0.002454,0.3830116072,-0.3460235636,0.424849
0.002238,0.000336,-0.002963,0.0338596869,-0.0617246980,-0.249381
-0.004645,-0.003127,0.017487,-0.3441895821,0.3909818436,0.102109
0.015194,0.006176,-0.008221,-0.1518995692,-0.7100782285,0.341869
0.006161,0.001515,0.005801,-0.1223018918,-0.0462249095,-0.135552
-0.003946,-0.012908,0.016643,-0.3594043725,0.1094746336,0.348388
0.004283,0.002030,0.001281,0.3236645991,-0.4989515302,0.269645
0.001076,0.010535,-0.000462,-0.5376603549,0.2859290518,-0.037188
-0.007849,0.003333,0.007259,0.2362681602,0.1366935422,0.235117
0.013366,-0.002788,-0.018167,-0.1887654589,-0.5059086345,-0.010783
-0.003093,0.004797,0.004203,-0.2482541037,0.6447847208,0.169852
-0.001202,0.002920,0.023162,0.4432567076,-0.1722751383,0.637029
0.017547,0.008158,-0.002090,-1.4591720464,-0.9182998786,0.330337
0.001191,0.001597,0.015589,0.0851333174,0.8781747688,-0.098845
-0.001885,-0.001430,0.006474,0.7014142346,0.1142589084,0.336751
0.005675,-0.005017,-0.010342,-0.6393972930,-0.4701694023,-0.050084
0.009670,0.001676,0.002962,-0.5096898965,0.3669407968,0.157080
-0.004773,0.009987,-0.000239,0.8683787255,-0.1462100727,0.575000
0.011140,-0.001318,-0.034399,-1.3070343751,-0.8858460551,0.374759
0.003830,-0.000504,-0.001374,0.7617759480,1.1403533541,0.131402
0.008813,0.011723,0.013873,0.5990526696,-0.1223216602,0.725057
0.005560,-0.009324,-0.003091,-0.2591899247,-0.5262558816,-0.168301
0.004053,0.007029,0.018445,-0.3074454841,0.2955331990,0.409966
0.006157,0.009557,-0.000307,0.3407243848,-0.0295439458,0.557902
-0.008952,-0.012363,0.000956,-0.1414235536,-0.1946372197,0.001798
0.005166,-0.006983,0.022112,-0.0540557983,0.1438353890,0.142073
