0.003848,0.000331,-0.011329,0.7213748204,0.1676978402,-0.160383
-0.000832,-0.001999,0.013099,-0.3139338066,0.0381026967,-0.436341
-0.007988,0.000082,0.022740,-1.8293241025,1.1931117110,0.116074
-0.000314,0.006145,0.001916,-0.6725564881,0.9346379916,0.333039
-0.002569,-0.005039,-0.026996,1.2163667633,-0.6616969654,-0.103410
0.006757,-0.016130,-0.002775,0.6851354433,-0.7661966021,-0.579088
-0.009091,-0.005630,0.009751,-1.2518578201,-0.0684253483,-0.091971
-0.002139,-0.003069,0.013946,-0.3997550540,0.1437019358,0.009545
0.003159,0.002629,-0.000615,-0.1484657830,0.4591977207,0.124736
0.002414,-0.002085,-0.025325,-0.0723723592,-0.3919906032,-0.547527
-0.005214,-0.003929,0.018551,-0.5283606829,0.0181684525,-0.448575
0.006691,-0.010215,0.008484,0.0045703800,-0.5657018696,0.127996
-0.004098,0.000154,0.010503,-1.2074904383,0.8607452113,-0.061697
-0.009337,-0.006168,0.009062,0.1660519242,0.3778203693,-0.192345
-0.002940,-0.005016,-0.000204,0.4148486630,-0.0631590382,-0.416725
0.003655,-0.000059,0.005228,-0.0965842692,-0.8428388615,-0.281748
-0.006879,-0.017102,0.007250,-0.1121359165,-0.5766471048,-0.128481
-0.002641,0.003847,-0.002046,0.0018000385,0.7272257581,0.079241
-0.000317,-0.002951,0.003052,-0.1661620082,0.6701789596,-0.286951
-0.003347,-0.011613,-0.007734,0.1214623014,-0.5773331227,-0.302720
-0.001548,0.006522,-0.002538,0.0772686956,-0.6759366934,-0.360044
-0.004282,-0.007350,0.008471,0.2206984272,-0.3018251110,-0.057984
0.008339,0.002186,-0.005217,0.4685480825,0.3344150847,0.251162
-0.003534,0.002209,-0.020093,1.0793547038,-0.2819748137,0.037866
-0.001193,-0.017003,-0.004262,0.6661690261,-0.6852634004,0.123216
0.004337,-0.002807,-0.006303,0.2779229028,-0.9646154117,0.284991
-0.010470,-0.010176,-0.001524,0.0527503696,0.2296443203,-0.003440
-0.006130,-0.005968,-0.024173,0.3913181166,0.4500548598,-0.428779
-0.004082,-0.008361,0.007224,0.6032403218,-0.3922531134,-0.601402
-0.000892,-0.010527,0.005392,-0.0269486136,-0.6367003679,0.212489
0.009255,0.010510,-0.000877,0.1228321829,-0.0283884184,0.428059
-0.010929,-0.017171,-0.000969,0.0085641064,0.3007474673,0.107923
0.001666,0.000341,-0.016039,0.8259727965,0.0289028493,0.016353
-0.017422,-0.016366,0.010148,-0.0266816404,-0.0732659568,-0.533554
0.001222,-0.012611,0.011156,0.1014887543,-0.7765423211,0.116898
-0.001581,0.008557,0.003731,-1.2987852191,1.0698700125,0.369589
0.003422,-0.007524,-0.011119,0.6248640888,0.0688443496,0.008482
0.001308,-0.004097,-0.038310,0.7062435007,-0.5544903743,-0.792141
-0.017668,-0.021126,0.020636,-0.3583235262,-0.4308825529,-0.516062
0.001971,-0.008981,0.018345,0.4493437892,-0.5989257270,-0.158365
-0.006537,-0.002879,0.006344,-0.0626153075,0.4279651060,0.082760
-0.005073,-0.013918,-0.014532,0.0746913655,0.1681432399,-0.312084
-0.001929,-0.004149,-0.009625,-0.1288553594,-0.0048420292,-0.429540
-0.035144,-0.019557,0.028809,-2.7010792091,1.2592235745,-0.595884
-0.001079,-0.007313,0.009075,0.0384541422,0.0875285281,0.022301
-0.007785,-0.007162,-0.004767,-0.1189945059,0.8951414699,-0.426681
-0.013532,-0.014525,-0.000907,-0.2837456049,0.2993581959,-0.375541
-0.002799,-0.006342,0.007785,-1.1666673955,0.7517327955,-0.056753
0.001288,-0.003627,0.007490,-0.0647511926,-0.0332223554,-0.043479
-0.001210,-0.014689,-0.020378,0.1469749773,0.1061441281,0.131317
-0.007066,-0.006004,-0.028821,0.1515830996,0.3561136300,-0.375508
-0.010683,-0.009050,0.005504,-0.9772774857,0.4271257416,-0.719340
-0.003898,-0.006860,0.014534,-0.9484679871,0.5413732570,0.148084
0.002759,0.001162,-0.012930,-0.9626955944,0.2012883184,-0.017758
-0.012042,-0.008390,-0.010186,0.2034695691,0.2161336315,-0.152959
0.004452,-0.009027,-0.021202,0.8681388017,-0.1570154874,-0.132830
0.007272,-0.004563,0.011524,-0.5907029879,0.1976264128,-0.320599
-0.009393,-0.005735,0.032679,-1.4751287609,1.1199560385,-0.165753
0.014145,0.005721,-0.016669,0.8607058001,0.0217061761,0.530206
-0.001082,-0.006769,-0.013797,0.6222953940,-0.2808447603,-0.673566
-0.001555,-0.018398,0.016950,0.0198286921,-0.3561596978,-0.704421
0.009415,0.002885,0.007558,-0.1400931687,-0.4272904860,-0.052476
0.001101,0.004014,0.007874,-0.5127686825,0.6970145894,0.165379
0.005155,-0.005268,-0.011493,0.2310801399,0.0070805429,-0.079054
-0.013339,-0.009306,-0.005305,-1.5790417131,0.1912875256,-1.081147
-0.021282,-0.016363,0.032272,-1.0524046996,0.3587115902,-0.802681
0.005339,0.001365,0.018358,0.1239800363,0.4394097219,-0.000309
-0.004053,-0.002990,-0.008499,0.1504472567,0.4362462925,-0.225146
-0.012088,-0.012877,0.002152,0.1184123974,-0.1089797115,-0.878765
-0.004253,-0.003680,0.007115,-0.2864331584,-0.3835007834,-0.238230
-0.003087,0.000509,0.001818,-0.2372963593,-0.2027513507,-0.201483
-0.004505,-0.011676,-0.000864,0.0427312650,-0.0262112779,-0.297579
0.000756,0.002527,-0.005125,-0.0398996427,0.6626477917,-0.174311
