0.004054,-0.000210,-0.005839,-0.6938940000,-0.2448350000,0.176923
-0.003860,0.003211,0.011243,0.1596480000,0.2429980000,-0.215075
-0.004218,-0.006656,-0.026603,0.5822260000,-0.4815250000,-0.761723
-0.000042,-0.010841,0.012425,-0.0490070000,0.1225220000,-0.921440
-0.009115,-0.011688,0.016140,-0.3582810000,0.3800820000,0.332957
0.006306,0.000870,-0.014101,0.1126010000,-0.1321650000,0.171379
0.000345,-0.006617,-0.011258,0.5870740000,-0.2718850000,0.122668
0.006434,-0.008219,-0.007158,0.1088160000,-0.2833540000,-0.251779
0.000910,-0.009525,-0.011376,-0.8290320000,0.0822600000,-0.323018
-0.008623,-0.001073,0.010173,-0.0167140000,0.4424090000,0.072686
0.004514,0.000463,-0.014669,0.3819450000,-0.3236130000,0.291855
0.001668,-0.007992,-0.012811,-0.0100670000,-0.5912500000,-0.493173
-0.006660,-0.016937,0.017857,-0.1552560000,1.0390020000,-0.115138
0.008318,-0.001211,-0.009768,-0.0648740000,0.8621770000,0.180150
-0.002255,0.000181,-0.008379,0.2785940000,-0.3078970000,-0.193631
-0.000545,-0.012236,-0.003784,-0.3125700000,-0.3271750000,-0.132331
0.005452,-0.008678,0.003579,-0.3502190000,1.5433160000,0.050021
-0.000856,-0.010992,0.005722,0.2273250000,0.2235790000,0.181778
0.009624,-0.011130,-0.022464,-0.0437870000,-1.8453650000,-0.484501
-0.000915,-0.007598,0.014942,-0.2818270000,0.3517420000,-0.342844
-0.010389,-0.013605,0.026119,-0.1438760000,0.9036970000,0.198535
0.007261,-0.000771,-0.021637,0.3163550000,0.2407100000,-0.274996
0.004359,-0.010766,-0.019234,0.2319800000,-0.2611390000,-0.640886
0.004018,-0.019070,0.003838,-0.9175920000,-0.2200660000,-0.141453
-0.004155,-0.003869,0.020165,0.2160570000,3.1744120000,0.082281
0.000296,-0.001152,-0.000800,0.2678050000,-0.0987370000,-0.014892
0.015402,-0.010927,-0.013234,-0.7246180000,-1.6898560000,-0.262227
0.003693,-0.002277,-0.009121,-0.8419840000,0.4456130000,-0.136005
0.004245,-0.007365,0.009953,0.2782750000,-0.0723100000,0.141099
-0.000715,-0.016957,-0.018013,0.2845750000,-0.2265350000,-0.308342
-0.002714,-0.011097,-0.007444,-0.8014690000,-0.4964440000,-0.765435
-0.007395,-0.004480,0.021366,-0.2923070000,0.5684650000,-0.117955
0.013918,-0.013142,-0.015906,0.3657950000,-0.3207180000,0.023109
0.012520,-0.003013,-0.013277,0.3318280000,-0.3334380000,0.109676
0.001986,-0.008445,0.021458,-0.2860410000,0.1296260000,-0.332701
0.001435,-0.000173,0.004636,0.1672310000,-0.1624030000,0.361078
0.008351,0.000884,-0.019595,0.4449970000,-0.6704360000,-0.164490
-0.008866,-0.019842,0.000618,0.0402920000,-0.2565730000,-0.473879
0.001957,-0.002261,-0.007838,-0.5031380000,0.4084620000,0.032614
-0.003358,-0.003003,0.012927,-0.0621530000,0.6074760000,0.186305
-0.001391,-0.008993,-0.016520,0.3772670000,-0.3762210000,-0.088800
0.005347,-0.006272,-0.008665,-0.1617710000,-0.0235990000,-0.556688
-0.007723,-0.002389,0.022357,-0.2900160000,0.5255530000,0.033993
0.010402,-0.009633,-0.000387,0.3618860000,-0.1511710000,-0.126265
0.005666,0.002187,-0.020121,0.5268640000,-0.5901700000,0.042911
-0.011839,-0.014642,0.013803,-0.2106700000,0.0043220000,-0.736448
0.012641,-0.001394,0.018199,-0.2854640000,0.0660940000,0.232183
0.003197,0.001123,-0.011471,0.0325750000,-0.1279440000,0.137459
-0.003558,-0.018243,-0.011593,0.3307290000,-0.2728050000,-0.345211
0.009040,-0.011577,-0.013838,-0.5018090000,-0.2629310000,-0.038296
0.005856,-0.005717,0.006300,-0.2375560000,0.1587180000,0.407249
0.009697,-0.008731,-0.012039,0.1064000000,-0.2053340000,0.325605
0.000913,-0.009994,-0.018191,-0.2841770000,-0.2974390000,-0.573291
-0.009611,-0.008885,0.032336,-0.1268630000,1.6854880000,-0.265214
0.005472,-0.008255,-0.001092,0.1037120000,0.0931120000,0.355757
0.011216,0.001602,-0.021437,0.1455930000,-1.3699820000,-0.351306
-0.002058,-0.020666,-0.003065,-0.2016270000,0.0386960000,-0.198902
-0.001953,-0.001588,0.013731,-0.1429170000,2.0296810000,0.094840
0.004852,-0.000338,0.003542,0.5856560000,0.1515100000,0.378922
0.007507,-0.010379,-0.012473,-0.1621460000,-1.2752680000,-0.089791
0.012172,-0.005534,-0.000081,-0.7023890000,-1.2152020000,-0.358836
-0.011688,-0.012378,0.026181,-0.0479530000,0.9365180000,-0.390627
0.007904,-0.000597,0.011483,0.7349410000,0.1840120000,0.095404
0.002915,0.003224,-0.002901,-0.0426390000,-0.2270340000,-0.168931
-0.004132,-0.015578,0.011745,-0.6821460000,1.4267370000,-0.173526
0.007104,0.005807,0.000766,0.0442540000,1.0258790000,0.134216
0.006985,-0.001831,-0.000859,0.2629830000,-0.9397170000,-0.482062
0.001904,-0.022199,0.005417,-0.3506300000,0.8070850000,-0.814665
0.000388,-0.006400,0.008204,-0.5106190000,0.9782510000,-0.171852
-0.000554,-0.004382,0.015855,0.1930960000,-0.3652280000,0.081871
0.003805,-0.006200,-0.004647,0.4327500000,-0.0791600000,-0.514151
-0.000088,-0.001562,0.010472,-0.6263710000,-0.3545900000,-0.295974
0.004405,-0.012177,0.001077,-0.6871190000,-0.1818150000,0.211649
0.005449,-0.002865,-0.022484,0.0760150000,0.2193150000,-0.028583
-0.007743,-0.014321,0.004507,0.2740050000,0.4182770000,-0.508292
0.009293,-0.009758,0.017578,-0.2411800000,-0.3143670000,-0.443756
0.009122,-0.004267,-0.013093,0.2438130000,-0.4801960000,0.136218
-0.011413,-0.008599,-0.026013,0.4485850000,-0.9119510000,-0.151051
0.006004,0.000155,0.012474,0.2389390000,0.0519240000,-0.195843
0.004156,-0.006029,0.010866,-0.2308860000,0.5539370000,-0.227693
-0.005426,-0.010241,-0.006574,0.4621680000,0.1394430000,-0.232315
0.002521,-0.004198,0.005325,0.4959370000,-0.3037250000,-0.495133
