-0.005600,0.017683,0.003929,-0.5308300000,-0.3425120000,0.131572
0.010477,0.014896,-0.013816,-0.7317380000,-0.3374970000,0.352710
0.004188,0.015379,-0.006844,-0.2253530000,0.2727150000,0.286760
0.006043,0.002052,-0.019800,0.1738770000,0.4956910000,0.052971
0.011639,0.015178,-0.007553,0.5295850000,1.2502350000,-0.084744
-0.009070,-0.006538,0.006062,0.5395700000,0.9387190000,-0.304733
0.000751,0.001655,-0.005738,0.4725490000,1.1170470000,-0.396057
-0.009122,-0.001680,0.022094,0.2903250000,-0.2501020000,-0.402707
0.010661,-0.000659,0.024841,0.5877010000,-0.1198580000,-0.017667
0.008839,0.006690,0.024037,0.5043460000,-0.1534770000,0.051258
0.011521,0.003145,0.003663,0.1150330000,-0.2171720000,0.457614
0.010471,0.015274,-0.018533,-0.2731650000,-0.3329340000,0.429132
-0.004681,0.006125,0.008196,-0.0976040000,-0.5504710000,0.013086
0.003830,-0.003427,-0.007291,-0.0846670000,-0.0148660000,0.031327
-0.000841,0.010383,-0.005016,-0.1619980000,0.1283700000,-0.410841
-0.011190,-0.002734,0.015040,0.3485320000,-0.1781610000,-0.441318
0.004342,0.004872,0.001815,0.4316400000,0.4034580000,-0.491254
0.008308,0.017552,0.008265,0.3399220000,0.3018570000,0.389264
-0.002787,0.002495,0.025915,0.1034330000,-2.3912660000,0.198738
0.016258,0.006070,-0.002918,0.0347840000,-0.3911450000,0.352901
-0.001845,0.000831,0.036274,0.1170680000,-1.4439410000,0.283458
0.011048,0.013534,-0.009848,-0.2897080000,-0.1211480000,0.587047
0.013661,0.020099,0.003233,-0.1530800000,-0.1485460000,0.338852
-0.005429,0.002607,-0.001326,0.0346660000,1.3926670000,0.255783
0.009250,0.015454,-0.044438,-0.6110520000,1.4506870000,0.751681
0.003962,0.009188,-0.020125,-0.2586430000,0.8834260000,0.028110
0.002035,-0.006525,-0.023450,-0.3862320000,0.9118810000,-0.125754
0.001181,0.001678,0.003574,0.6266630000,0.2697120000,-0.235302
-0.001208,0.006329,0.020810,0.5262110000,-0.0090030000,0.040964
0.003029,-0.003541,0.014121,0.2316610000,-0.8623160000,0.412678
0.013727,0.011853,-0.010511,0.6738020000,0.6549550000,0.567093
-0.039669,0.003598,0.058693,-0.9575100000,-9.1088580000,-0.143834
0.009978,0.009280,-0.028433,-0.9778650000,0.1157000000,0.307252
