-0.003380,-0.004920,0.014690,-0.5981690000,0.8420730000,-0.387103
-0.023285,-0.011058,0.031089,-0.2378000000,1.6999210000,0.052504
0.009366,-0.002750,-0.001378,0.3690670000,-0.8247890000,-0.051809
0.006595,-0.003351,-0.008592,-0.0146630000,-0.3530430000,-0.343998
0.001652,-0.024013,0.014598,-0.9304470000,-0.3654120000,-0.391856
0.008854,0.013321,-0.001765,-0.3016230000,-0.1836790000,0.381936
-0.014488,-0.016707,0.002082,0.2771290000,0.0745630000,-0.431919
0.007288,-0.000137,-0.007414,0.2480470000,-0.2074210000,-0.130075
0.000421,0.008755,0.002716,-0.5401580000,0.1006880000,-0.012262
0.008378,-0.003127,-0.000317,-0.3444230000,-0.2844470000,0.751404
0.005886,-0.002238,-0.028389,0.0592540000,-0.4514310000,0.029300
-0.013575,-0.014681,-0.005225,0.6112680000,-0.3472760000,-0.371207
0.004819,-0.004069,0.008109,-0.1545080000,0.1151110000,-0.023980
0.002709,0.004485,0.011591,-0.1955320000,0.3417270000,-0.231329
0.005016,-0.007696,-0.010785,0.2081100000,0.0883990000,0.489787
0.010364,-0.002326,-0.026363,0.2511460000,-0.7907110000,-0.009833
-0.004929,-0.008918,-0.001873,0.3208190000,0.0846040000,-0.301458
0.005650,0.006572,0.014244,-0.1616370000,1.2798940000,0.642857
0.006671,0.007859,0.005138,0.0219260000,1.2197570000,0.386318
0.008131,-0.017245,-0.010966,0.4057450000,-0.1422580000,-0.308443
0.005886,0.000296,-0.012518,0.1167660000,-0.3267580000,0.117453
-0.001118,-0.003265,0.007301,-0.4291300000,0.1201660000,0.249637
0.002394,0.000779,-0.004043,-0.3544440000,0.8524780000,0.294502
-0.000157,-0.003840,-0.006817,0.1941720000,-0.9894460000,-0.025100
0.006992,-0.006272,-0.015164,0.2543070000,-0.7560410000,-0.252451
0.001997,-0.011412,0.016725,-0.3000740000,0.4367510000,-0.323641
0.006119,-0.007326,0.011168,-0.1547610000,1.1449530000,0.255070
0.011808,0.014060,-0.031645,0.1891990000,-1.0432480000,0.154519
0.002669,-0.007181,-0.023235,-0.0577120000,-1.2537410000,0.115763
0.001915,-0.003400,-0.003869,-0.1201370000,0.1331150000,-0.030384
-0.015134,-0.011619,0.030597,0.0878380000,1.5747980000,0.090281
0.003319,0.003149,0.003428,0.3090870000,0.6453690000,0.527988
-0.003305,0.003211,-0.013152,0.0120460000,-0.1605940000,0.076305
0.006461,-0.005862,-0.006229,-0.0802720000,-0.6371970000,0.124767
0.002029,0.001110,0.012917,-0.4812380000,-0.0836700000,-0.279508
-0.000935,-0.000229,0.010439,0.0468200000,0.8129840000,0.272503
0.005292,0.000556,0.002535,0.5775970000,0.0906140000,0.241901
0.002824,-0.004296,-0.013657,0.2676040000,-0.8644470000,-0.272212
-0.002317,-0.014737,0.012448,-0.2037900000,0.7913620000,-0.526459
0.008788,0.004518,0.007584,-0.1582760000,1.3268460000,0.132563
0.002341,-0.001775,-0.007880,0.3977920000,-1.0004450000,0.210977
0.005174,-0.009915,-0.045727,0.0401670000,-1.4124370000,-0.556293
-0.005671,-0.001621,-0.003252,-0.2672890000,-0.2027770000,-0.361327
0.003037,-0.007861,0.016735,-0.3132760000,1.3649680000,0.162538
0.009707,0.008496,-0.020921,-0.0482720000,0.4916990000,0.593735
0.006897,0.005059,-0.027207,0.3726940000,-0.9420240000,0.449511
0.014276,0.003989,-0.025425,0.3978970000,-1.6084940000,0.460642
