-0.052885,-0.087329,-0.012999,1.8336741759,0.8370771628,-0.989235
-0.055081,-0.083085,0.007802,-0.0336296361,-0.6210277617,-0.940278
-0.052055,-0.085248,0.016362,-0.9639482668,-1.2314386261,-0.766029
-0.047768,-0.082060,0.004378,0.1883139475,-0.4565813249,-0.054203
-0.034979,-0.085773,-0.028916,0.3066582952,-0.4694837479,-0.456978
-0.060346,-0.090798,-0.013872,-0.1251641064,0.2435285915,-0.930148
-0.053364,-0.092558,-0.002538,0.6652002168,0.0574834274,-0.854819
-0.047397,-0.095069,0.002921,0.1648364121,-0.8578510407,-1.213692
-0.055307,-0.095305,0.012939,-1.7146096955,-1.3369328922,-0.416197
-0.047075,-0.081020,-0.007442,-0.5960648843,-0.4291253357,-0.116428
-0.056735,-0.089134,-0.022013,0.4653722308,0.3125856519,-0.698007
-0.053834,-0.088675,-0.009602,0.3600651031,0.1552189474,-0.758972
-0.054920,-0.090194,-0.030737,0.5539844910,-0.4299212851,-0.893962
-0.065985,-0.094091,0.025074,-0.9043860161,-0.7565274704,-0.619449
-0.041295,-0.091799,-0.015589,0.3980101087,-0.3033917302,-0.095719
-0.048976,-0.074511,-0.027005,0.0717055745,0.2419303017,-0.647268
-0.068854,-0.094586,-0.025643,-0.1832109990,0.3355207587,-1.096548
-0.050817,-0.089997,-0.006044,0.0476290113,0.2596061324,-0.547166
-0.049996,-0.089725,0.000977,-0.0459324274,-0.7216927020,-0.424291
-0.057224,-0.097918,-0.011709,0.1111937414,-0.7629512095,-0.530258
-0.053722,-0.086932,-0.039721,0.5608627693,-0.1454768126,-0.536173
-0.063330,-0.094895,-0.007744,-0.9812733739,-0.0549206602,-0.568857
-0.053295,-0.098929,-0.007514,0.1602839947,-0.0166600224,-0.582163
-0.050561,-0.090408,-0.009205,0.5535138481,-0.3266741076,-0.551548
-0.051497,-0.094416,-0.012438,0.7526426591,-0.3052493256,-0.168379
-0.037881,-0.079881,-0.029648,0.4262259725,-0.1496330399,-0.183052
-0.060395,-0.100029,-0.001711,-0.3763222525,0.1327892614,-0.675020
-0.046044,-0.090930,-0.002390,0.3068552321,0.0838631474,-0.429770
-0.053148,-0.086209,0.000058,0.2986150994,-0.6367705241,-1.254624
-0.058885,-0.098890,0.001516,0.5405175794,-0.4542779099,-0.571026
-0.044190,-0.095085,-0.022062,0.0726038236,0.1562204887,-0.613455
-0.057113,-0.090598,-0.005276,-0.9325029567,-0.4628715008,-0.628544
-0.046087,-0.106295,-0.018376,0.7988729368,-0.0291845153,-0.907830
-0.050863,-0.091432,-0.013019,0.2512742038,-0.2023576876,-1.082637
-0.067905,-0.108235,0.009193,-0.8247846939,-1.0705810048,-0.967555
-0.048697,-0.090979,0.000639,-0.7121630662,-0.5479833860,-0.193158
-0.057139,-0.087949,-0.000811,-0.8002267776,-0.3051785636,-0.442108
-0.050019,-0.103518,-0.022906,0.7459346137,0.1436693500,-0.574272
-0.049002,-0.081440,-0.009562,0.6062029916,0.0526676188,-0.766919
-0.059191,-0.098052,0.006049,-0.1270160798,-0.4745276964,-0.361502
-0.050604,-0.079333,0.001273,0.1028273662,-0.0333862226,-0.118792
-0.055898,-0.088044,-0.017942,0.2632803606,0.0004990388,-0.472064
-0.062755,-0.096142,-0.034000,0.2439290113,0.1904245590,-0.796254
-0.049786,-0.088520,-0.026615,0.1546083165,0.5875545406,-0.729374
-0.054812,-0.094330,-0.000280,-0.0287013386,-0.2028978233,-0.929958
-0.053768,-0.094747,-0.018763,0.5913094195,-0.5830259575,-0.489868
-0.050620,-0.082513,-0.038937,0.4274935748,-0.2470645915,-0.386100
-0.062486,-0.089830,-0.008233,-0.5777456035,-0.0125132608,-0.552047
-0.050361,-0.091409,-0.014952,0.2393804489,0.1563929001,-0.538169
-0.047827,-0.092013,-0.022827,1.8386555812,0.1458211157,-1.128529
-0.063615,-0.088179,0.007135,0.1496188214,-0.7258974004,-0.892397
-0.049002,-0.081040,0.003022,0.2796023405,-0.0850954596,-0.103768
-0.050390,-0.083757,-0.020283,1.3637856208,0.6779360142,-0.278604
-0.049570,-0.090703,-0.021015,0.1016329707,0.1790865310,-0.508345
-0.048677,-0.083354,-0.034765,1.3945742194,-0.2010494029,-0.816080
-0.069507,-0.105202,0.011055,0.3876380866,-0.7527688609,-1.003996
-0.049419,-0.084270,0.001230,0.2397548730,-0.4310896215,-0.440720
-0.048053,-0.080790,-0.002384,0.1019123569,-0.0073413800,-0.188675
-0.043251,-0.092262,-0.035963,0.8100294881,0.6212597710,-0.801069
-0.043366,-0.083922,-0.047780,1.2673867373,0.5166457782,-0.957123
-0.070984,-0.099503,0.011649,-0.0362504073,-0.3191444528,-0.951881
-0.057559,-0.085875,0.029295,-1.8640212774,-0.8852484412,-0.566129
-0.044180,-0.081151,-0.019856,1.0198671406,0.1828982956,-0.538248
