-0.005596,-0.006219,0.014854,0.6098192272,0.6813941150,-0.135702
0.019639,0.010899,0.005174,-0.6661086962,0.1546521052,0.591148
0.015421,0.011119,0.008837,-0.5996737652,0.4592834294,0.543077
0.005010,-0.020474,0.018849,-0.7865708944,0.3963527528,-0.410583
0.009457,-0.007397,0.002771,-0.5463150722,0.4686634620,-0.314234
-0.013359,-0.029941,0.022197,-0.2644279203,0.5154525929,-1.021846
0.000936,-0.016821,0.001468,-0.7705367942,0.4585068766,-0.611554
-0.003525,-0.011723,0.034040,-0.0382940172,0.4170431835,-0.401662
0.012201,-0.013896,0.017736,-1.2237491461,-0.1507803033,-0.409362
0.011630,-0.004003,0.009435,-0.7817541214,0.1344278572,-0.405151
0.000972,-0.015137,0.003100,-0.5722162819,0.4334016732,-0.186399
0.005627,-0.003284,-0.006708,-0.6293332361,0.8810831398,-0.341613
-0.006190,-0.006586,0.026599,0.6040973881,0.9182706311,0.103860
0.019656,0.023254,0.003720,-0.3653373727,0.1806728913,0.489471
0.000109,0.005437,0.002637,-0.7634829596,0.3494972767,-0.366678
0.020509,0.005923,-0.002205,-0.8779298965,-0.0001408137,0.451503
0.027370,0.015997,0.007048,-0.4214516732,-0.1556522892,0.526898
0.007586,0.002769,0.012373,-0.5695402579,0.1506986637,0.681441
0.019567,0.015721,0.009307,-0.6506642039,0.2411394598,0.666391
0.007409,-0.007371,0.021150,-0.4003689378,0.6065613420,-0.415297
-0.001178,-0.026931,0.030144,0.9692513799,0.8409853646,-0.725021
0.012887,-0.022444,-0.002402,-3.3110356656,-1.0834380016,-0.973459
-0.005186,-0.004206,0.034844,1.2178837543,0.9077734599,-0.242798
0.004757,0.002582,0.028768,1.1641432803,0.5275406912,0.149388
0.005554,0.004082,0.018117,0.2971295710,0.3893924867,-0.152856
0.006989,-0.004718,0.010111,-0.2805484361,0.4226201453,0.065515
0.012359,0.012202,-0.004302,-0.3575736212,0.5869656793,-0.087211
0.002147,-0.004791,0.023533,0.4387009172,0.1706537221,-0.282506
0.009543,0.003557,0.003717,0.0706951972,0.0521123265,0.029661
-0.000649,-0.008582,0.003802,0.0006413103,-0.1309907820,-0.444422
-0.003807,-0.005661,0.009107,0.0716816081,0.0507858128,-0.625468
0.018320,0.007735,-0.003314,-0.0728091470,-0.1208608582,0.414153
0.001638,-0.000241,0.004514,0.0616892375,0.1606311064,-0.714212
0.005676,-0.008083,-0.003688,-0.2185135531,0.0529305760,-0.131458
0.000385,-0.000048,-0.018308,-0.6064094172,0.2168219207,-0.630717
0.006831,0.010141,0.010035,0.5026413077,-0.0272882828,0.367233
0.017893,0.013233,0.001491,-0.0149850928,-0.1321930580,0.520097
0.022380,0.017671,-0.000564,-0.2750499106,-0.3147135801,-0.068835
-0.002297,-0.009731,-0.004283,-0.3224330811,-0.0382235214,-0.370836
0.008377,0.009560,-0.018975,-0.2450945499,-0.1867257869,-0.155843
-0.021237,-0.034385,0.000438,-0.0495968987,-0.1086116515,-2.384416
-0.001483,-0.028798,-0.013184,-0.7913795806,-0.3007403584,-1.105488
0.017184,0.000556,-0.030860,-1.0553463714,-0.6825344651,0.131220
-0.004792,-0.013289,-0.009850,-0.7094860160,-0.9218401730,-0.547760
0.013038,-0.003451,-0.018325,-1.2052304855,-1.0228455642,-0.464835
