-0.005637,-0.008140,0.001125,0.0083696259,-0.0700473828,-0.538708
-0.016442,-0.005530,0.006784,-0.0314981331,-0.0308523668,-0.235040
-0.001284,-0.006715,0.004404,0.6674039188,-0.2152165035,-0.743428
-0.012641,-0.008566,0.000669,0.3935546701,-0.0190333159,-0.640093
0.000016,-0.009827,0.001736,0.3515505359,0.0905593897,-0.835799
-0.005226,-0.000708,-0.015540,0.6851289297,0.0914321160,-0.093590
-0.004012,0.002059,-0.017519,0.6083589329,0.1370785811,-0.165042
-0.000943,-0.000879,-0.018271,0.4946923596,0.1593323009,0.027220
0.002317,-0.000495,-0.014657,0.5877976942,0.2074894710,-0.137608
-0.001744,-0.006072,-0.005912,0.4129702581,0.0649794691,-0.723969
-0.000289,-0.014629,-0.017509,0.3974072801,0.3858436005,-0.315115
-0.003129,-0.000488,-0.012983,0.7399125454,0.2216121218,0.057560
-0.005535,-0.007342,-0.018107,0.2958830830,0.5207485329,-0.077910
0.002904,0.007439,-0.034542,1.0255694680,0.3929264252,-0.362826
0.008409,-0.006997,-0.022203,0.7238795074,0.0897620854,0.000189
0.004903,0.000874,-0.023775,1.4107377745,-0.3385164984,-0.054490
0.000393,-0.008074,-0.021514,0.7258065843,0.0599678804,-0.079512
0.003111,-0.000554,-0.021658,0.0074124097,0.3158126701,-0.088597
-0.007133,-0.009335,-0.001238,0.2223615550,0.8166495110,-0.273697
0.009239,0.003831,-0.006556,0.2620897520,-0.0480192334,0.287636
-0.016400,-0.010447,0.011074,-0.7677848405,1.1008596469,-0.388113
0.004395,0.001018,0.000295,-0.1075372484,0.5568100221,-0.137952
-0.007508,-0.003111,0.008468,0.1899666451,0.2662758811,-0.243240
0.004946,0.006319,-0.008791,0.1737835089,0.3165198669,-0.072845
-0.003185,0.006096,0.011363,-0.3072102099,0.2328143078,-0.048821
0.004414,0.002141,0.010231,0.1110657640,0.0350695463,0.167709
0.008110,-0.002819,0.007605,-0.2459880845,0.0238261397,0.154326
0.005744,-0.008701,0.008530,0.2069637431,-0.2342862815,-0.178520
-0.005541,0.000194,0.009495,-0.3239812560,-0.2064019961,-0.083467
0.004851,-0.013080,0.005681,-0.4530776028,0.0666825721,-0.208587
0.000676,0.001645,0.006938,-0.7133745610,-0.0634169844,-0.387178
-0.001104,-0.012171,0.009357,-1.0259316603,-0.1074277607,-0.063766
0.001283,-0.002323,0.005379,0.1014912904,-0.5751559285,-0.321943
-0.001931,-0.016713,0.014068,-0.7034699219,-0.3385836463,0.003347
0.002215,0.001225,0.020193,-0.1414287883,-0.3731098470,-0.045299
-0.004658,-0.012847,0.015072,-0.7024553073,-0.3760782824,-0.323732
-0.005426,-0.007398,0.027339,-0.3491577706,-0.5354289986,-0.505526
-0.002367,-0.019162,0.010687,-0.5634816142,-0.5122507850,-0.150875
-0.004409,-0.008018,0.005310,-0.1164720700,-0.4193375430,-0.338703
-0.001130,-0.019307,0.013283,-0.1907795479,-0.8749318700,-0.277538
0.005366,-0.006164,0.001506,0.3963501316,-0.8252114345,-0.581019
-0.009415,-0.015049,0.013044,-0.0400538526,-0.5347673078,-0.744396
-0.003877,-0.008694,0.011507,-0.2496322961,-0.5507758200,-0.600402
-0.009333,-0.014997,-0.000483,0.0087289540,-0.3023150082,-0.648076
0.005058,0.000464,-0.024550,0.8393585333,-0.5025363745,-0.472370
-0.004186,-0.009262,-0.028404,0.5694210193,-0.2560138637,-0.276819
0.007611,0.002574,-0.010846,0.4882603342,-0.2653422938,-0.295627
-0.004232,-0.012541,-0.018990,0.6060390518,-0.2264835709,-0.043185
-0.002567,0.009188,-0.016702,0.2888351121,0.1916530892,-0.214991
-0.000949,-0.010762,-0.011381,0.4368412811,-0.2620427063,-0.461866
0.004132,0.007117,-0.020342,1.2862035611,-0.2938340832,-0.384805
-0.002367,-0.002793,-0.012395,0.4745945763,0.1036779192,0.169287
0.000108,0.006992,-0.010967,0.6807926904,0.4979815291,-0.473559
-0.004100,-0.013375,-0.032559,0.6394828884,0.1393868532,0.141065
0.003187,0.008771,-0.023966,0.6220345184,0.1675813899,-0.141986
-0.000404,-0.010290,-0.020726,0.4216725344,0.0315322538,0.005123
0.000649,0.010744,-0.019416,0.6735420289,-0.0162789849,0.137382
0.000938,-0.006371,-0.016669,0.1820010338,0.2763550377,0.261616
0.001729,0.007527,-0.010908,0.4003386319,0.1245248506,0.112852
0.002314,-0.010999,-0.006464,0.4031314309,0.0294521205,0.194556
0.003311,0.001908,-0.015445,0.3850367072,0.3274911396,-0.307162
0.010467,0.003743,-0.021816,0.3536445082,0.0382722560,0.499757
0.001076,0.007327,-0.009868,0.1832198552,0.1182240982,0.375999
0.002389,0.006250,-0.008932,0.2444859353,0.2511000617,0.469949
-0.004048,0.011378,-0.005033,0.0177895507,0.3178004057,0.453960
0.003302,0.001438,-0.011729,0.3246284865,0.2268510322,0.259039
-0.003854,0.007777,0.001368,-0.4198774331,0.6526329529,0.375136
0.005113,0.006904,-0.005157,0.2225085164,0.1129640555,0.274030
-0.004038,0.005499,0.000646,-0.4649380814,0.4920976207,-0.150380
-0.003818,-0.004916,-0.002679,-0.0983190026,-0.1544995079,0.055551
-0.006109,0.007797,0.019851,-0.4392678781,0.2990177170,0.157257
-0.004248,0.000224,0.007034,-0.3676550678,0.2937587429,0.089321
-0.011939,0.003126,0.013300,-0.3101299370,-0.0226668079,-0.400436
-0.002663,-0.000751,0.024135,-0.1762029384,0.2577435583,0.006275
-0.011867,-0.004306,0.009144,-0.6454752943,0.0649999953,0.087407
-0.000644,-0.001391,0.016031,-0.2887003035,0.1242344062,0.045704
-0.001599,0.005610,0.016034,-0.6006660994,0.0288617974,0.305108
-0.002906,-0.004339,0.018952,-0.2250685631,0.1700138136,-0.069369
-0.010344,-0.001293,0.017823,-0.7221184749,0.1284861125,-0.093574
0.004532,-0.005458,0.014383,-0.2617858197,-0.0141463404,-0.173333
-0.005456,-0.010237,0.014708,-0.5289290629,-0.1172800106,-0.457153
-0.004301,-0.001890,-0.000631,0.0711844803,-0.0537088634,0.175268
-0.013429,0.000201,0.014967,-0.2789336328,0.2242287761,0.016959
-0.001077,-0.005209,0.000396,0.2794318807,0.1047822146,-0.260689
-0.008607,-0.002816,-0.004412,0.1557226371,0.4960555194,-0.335713
0.006893,-0.001644,-0.011371,0.9481723862,-0.4089212528,-0.494891
-0.009900,-0.002773,-0.008614,0.3412014654,0.1964402737,-0.201668
0.007733,0.007879,-0.004084,1.2545121652,-0.3088951911,0.183868
-0.009569,0.001301,0.005455,-0.5032617024,0.6753691620,-0.079151
0.005776,0.006214,0.004998,0.5880351040,0.8468786768,0.371404
-0.009313,0.001238,0.006302,-0.4445393059,0.6391113362,0.106392
0.000157,0.007629,0.002596,-0.3440173455,0.7009224788,0.208023
-0.003516,0.006782,-0.002650,-0.7364614986,0.7843092666,0.129708
0.001345,0.009776,-0.001504,0.0947268154,0.2666256571,-0.132651
-0.012389,0.001905,0.025044,-1.1257480611,1.1669311617,0.065447
