0.009168,0.007173,-0.032502,0.2145050000,-0.4146560000,0.552746
-0.014364,-0.009722,-0.010894,0.8718500000,0.2430030000,0.213771
-0.008393,-0.019766,-0.019438,0.3750530000,-0.0020930000,-0.422132
-0.011170,0.001743,0.006667,0.5814620000,0.3677720000,0.039365
0.004585,-0.013635,-0.012732,-0.3814900000,-1.1025140000,-0.499128
-0.010750,-0.002865,0.011969,-0.4097550000,0.0362750000,0.050450
0.002458,-0.013277,0.009162,-0.2198170000,-0.5222180000,-0.621937
-0.015572,-0.011580,0.038353,-0.2415470000,1.3674810000,0.459442
0.015680,0.020368,0.018767,-0.0788990000,1.2362560000,1.058481
0.005757,0.006129,0.015862,-0.0572210000,0.3518520000,0.698821
0.003909,-0.000111,-0.000702,-0.0711880000,-0.0093640000,0.403267
0.000886,0.009070,-0.005409,-0.3755390000,0.0540890000,0.785772
0.008771,0.000736,-0.011429,0.0120940000,-0.4660990000,0.872383
0.002760,0.001947,-0.004634,0.0174480000,0.3453530000,0.430435
0.020249,0.003270,-0.020734,0.0520120000,-2.0710730000,0.712949
0.009394,0.010255,-0.002313,-0.0522780000,-0.1560690000,0.380710
-0.005662,-0.017856,-0.024549,0.2673170000,-0.3606140000,-0.075736
0.008846,0.003266,-0.030969,0.0148510000,-1.3091860000,0.195649
0.005006,0.012897,0.004892,-0.1213080000,-0.0626310000,0.908138
-0.019015,-0.023810,-0.002474,-0.4591760000,0.1527760000,-0.882386
-0.007011,-0.004467,0.022958,-0.1552680000,0.3481890000,0.399751
0.014827,0.018385,0.012937,-0.0293600000,0.4145600000,1.314797
-0.012706,-0.010346,0.005144,-0.3227440000,0.0690700000,-0.143053
0.015237,0.000358,0.001107,-0.1327140000,0.1472090000,0.827450
-0.000676,-0.001647,-0.005359,0.1369280000,-0.0968670000,0.547274
0.018913,0.009559,-0.017488,0.7305080000,-1.0954570000,1.212152
-0.001612,-0.008485,0.000930,0.3172130000,0.3618050000,-0.147070
-0.007195,-0.036556,-0.016237,-0.1833750000,-0.3820350000,-0.886892
0.000299,-0.005570,-0.006981,0.0436150000,-0.8040880000,-0.540415
0.002678,0.000148,-0.019796,-0.0338540000,-0.4894240000,0.685291
0.014679,0.007993,-0.010848,-0.2010910000,0.0860670000,0.782306
-0.015155,-0.014656,0.020244,-0.1810550000,0.6018490000,-0.299461
0.004323,0.003437,0.011089,-0.0560270000,0.2904970000,0.768185
-0.009467,-0.008787,0.014191,-0.4139830000,0.2998220000,-0.220771
0.013146,0.010819,0.018507,-0.3305370000,-0.0483820000,1.052687
0.013734,0.013816,0.005135,-0.2827540000,0.0111650000,0.682983
0.000164,-0.016261,0.004462,-0.1749390000,0.0883020000,0.092998
0.016314,0.023319,-0.002477,0.3194420000,0.0664340000,1.761100
0.006992,-0.007290,-0.024526,0.4401400000,-0.2098620000,0.567244
0.011058,-0.005445,-0.014767,0.0511780000,-1.1932800000,-0.129571
-0.012155,-0.028455,-0.010789,-0.2339280000,-0.9309210000,0.035246
0.020443,0.032346,-0.027391,0.2363400000,-0.2766720000,1.538078
0.002150,0.005492,0.022059,0.0462740000,0.0012220000,0.512759
0.005157,-0.001260,0.009927,-0.1316740000,0.0387210000,0.123114
-0.012933,-0.016999,0.003730,-0.3717050000,0.0567350000,-0.855480
0.001782,-0.004076,0.005519,-0.4148230000,-0.3997370000,0.573553
0.008153,0.009795,-0.003163,-0.4611150000,-0.0008030000,0.790056
-0.017272,-0.010011,0.018606,0.1117720000,0.1986150000,0.364255
0.008488,-0.002248,-0.003259,-0.4602460000,-0.7922880000,0.568003
-0.008853,0.001051,0.001232,0.7874580000,0.6761370000,0.362390
0.005633,0.000719,-0.001729,-0.1359410000,-0.5428580000,0.241291
-0.007054,-0.004411,-0.026367,0.5013080000,-0.2194500000,0.245043
-0.003476,-0.013576,-0.011895,0.3437380000,-0.3887080000,-0.377507
-0.003880,-0.009305,-0.003689,-0.0578420000,-0.1338440000,-0.323449
0.000949,-0.014357,-0.013241,-0.3505430000,-0.3829770000,0.339056
0.003404,0.008423,0.008315,-0.6575040000,0.2818350000,0.340782
-0.006713,-0.014449,0.006805,-0.7642190000,-0.7313950000,0.241502
0.002235,0.000086,0.002446,-0.4711070000,-0.1750410000,0.113782
-0.011932,-0.017521,0.050009,-0.7261690000,1.0932010000,0.261413
0.001034,-0.001989,-0.002953,-0.0216890000,1.0605630000,0.334037
-0.012831,0.004100,0.000638,0.0832830000,0.2161370000,0.331916
0.003269,-0.012154,-0.000895,-0.1344700000,-0.4010110000,0.234838
-0.013432,-0.009722,0.004321,0.2201870000,-0.1008780000,-0.071295
-0.015319,-0.037403,0.000949,0.5222930000,-0.0975890000,-0.850618
-0.010327,-0.024917,-0.006318,-0.0678430000,0.0462900000,-0.799350
0.001644,-0.011455,-0.002596,-0.1564820000,-0.8591380000,-0.397783
0.005826,-0.002918,-0.000442,-0.5767330000,-0.5781180000,0.064467
-0.011945,-0.032128,-0.004266,-0.4884910000,-0.6263540000,-0.485844
-0.013104,-0.027109,0.002929,-0.2862080000,0.1520860000,-0.969672
-0.007678,-0.018998,0.008089,-0.1575330000,0.7494050000,0.103147
0.003463,0.004094,0.004577,-0.1615900000,1.5717800000,0.665232
-0.009828,-0.012939,0.006595,-0.2455970000,0.2191400000,0.169255
0.000624,-0.001710,-0.033263,-0.0915000000,-0.0105620000,0.191323
-0.014065,-0.019192,-0.010043,0.6885490000,-0.4887180000,-0.113658
0.002524,-0.009913,-0.006278,0.0623050000,-0.3044220000,-0.229850
-0.010665,-0.004513,-0.007851,0.5516810000,-0.1331020000,0.121315
0.004635,-0.004296,0.010958,-0.0689920000,-0.5718060000,0.461822
-0.011571,0.000037,-0.009036,0.2168720000,0.0753130000,-0.372771
0.005885,-0.008639,-0.025415,0.0157830000,-1.2717500000,-0.077893
-0.000387,0.006926,-0.012502,0.4240400000,-0.3769340000,-0.019567
-0.001704,-0.004162,-0.010578,-0.0182290000,-0.1492280000,0.590143
0.005987,0.001064,0.013758,-0.6197720000,0.4379050000,0.252199
-0.013964,-0.019717,0.014588,-0.4673390000,0.0104520000,-0.258667
0.009929,0.006319,-0.025917,-0.6605200000,-0.4934810000,0.474289
-0.007599,-0.015384,0.017562,-0.4320630000,0.3278740000,0.106698
0.006496,0.001507,-0.002901,0.0494380000,0.3494530000,0.509841
-0.003726,-0.007845,-0.007864,0.3427960000,-0.0866980000,0.639773
0.006026,0.001025,-0.008835,0.7791500000,0.9404260000,0.516829
-0.001356,-0.004533,0.008900,0.1366390000,0.4429070000,-0.355794
0.001342,-0.016750,0.018520,-0.7627550000,-0.9680000000,-0.267086
0.008308,-0.000098,-0.006062,-0.2119460000,-0.8511940000,-0.095654
-0.001802,-0.007378,0.002138,-0.1840090000,-0.4128870000,0.180914
0.015706,0.003096,0.001796,-0.1650030000,-0.2342470000,0.305421
-0.001018,-0.015545,0.010180,-0.4724230000,-0.0368740000,0.224594
0.027307,0.006017,-0.005809,-0.5469810000,-2.4160700000,0.491344
0.003335,-0.006515,-0.004181,-0.4312550000,-0.4566320000,0.423431
0.009453,0.010527,0.007583,-0.1697600000,0.2447760000,0.691642
0.002449,-0.011317,0.005499,-0.5900600000,-0.2287780000,0.172193
0.010724,0.008676,-0.020958,0.4020110000,0.3480810000,0.444324
-0.003397,-0.014593,0.027678,-0.3696140000,0.2877560000,-0.052395
0.013100,0.007823,-0.019819,-0.2065660000,-0.6787020000,-0.124599
-0.006361,0.002219,-0.011245,0.5074790000,-0.8861290000,-0.170071
-0.002176,-0.000151,-0.005757,0.1763210000,-0.4982200000,-0.124212
-0.006634,-0.000361,0.009530,-0.2377750000,0.3978820000,0.330285
0.007983,-0.000613,0.015468,-0.1408250000,0.1713150000,0.363516
0.005849,0.005653,0.006237,-0.3537800000,-0.4401670000,0.289356
0.003942,-0.006630,-0.007838,-0.6892320000,-0.2278530000,0.546430
