0.079555,-0.044413,-0.027253,0.4162970000,0.0169170000,0.264923
0.075229,-0.058032,0.007439,-0.3949800000,0.4306980000,0.193947
0.080057,-0.048214,-0.001585,-0.6066680000,0.1717530000,0.227008
0.065260,-0.055025,0.027859,0.3555490000,2.8982380000,0.888098
0.083517,-0.038449,-0.016714,0.1928750000,0.0761060000,0.379375
0.074907,-0.053578,-0.009610,0.1085820000,-1.0030810000,0.112323
0.080011,-0.054336,-0.004674,0.2264570000,-0.2941370000,-0.002415
0.070686,-0.062266,0.033678,-0.1712260000,0.7917300000,0.200982
0.087344,-0.036759,-0.000685,0.0901150000,-0.0541120000,0.543258
0.088197,-0.038876,-0.017757,0.3277070000,-0.3484910000,0.521341
0.093394,-0.054983,-0.028478,0.0852800000,-1.0076440000,0.640159
0.084262,-0.052971,-0.009978,-0.3675880000,-0.5533770000,0.118478
0.084987,-0.060474,-0.003899,-0.6575200000,-0.0873200000,0.438959
0.085411,-0.042040,-0.010690,-0.1016220000,-0.1477170000,0.700667
0.088608,-0.053834,-0.017967,0.1009500000,-1.1837040000,0.799610
0.081344,-0.046389,-0.011888,0.0467310000,-0.5424340000,0.030757
0.076259,-0.064902,-0.008268,-0.9337660000,-0.8315510000,-0.094231
0.087301,-0.055501,0.009858,-0.5261370000,0.0595230000,0.323758
0.082148,-0.050217,0.001927,0.0907280000,0.9525070000,0.847081
0.098872,-0.041643,-0.035377,-0.0070000000,-1.3921650000,0.615360
0.071076,-0.060747,-0.025396,0.0593250000,-0.7437650000,0.429869
0.083028,-0.046491,-0.016789,-0.1083350000,-0.0722640000,-0.074077
0.069950,-0.064167,0.022091,-0.2172560000,0.3962420000,0.099528
0.094726,-0.045513,-0.020757,-0.1616380000,-0.2415000000,0.407601
0.072504,-0.047394,-0.007496,0.5410660000,0.2103840000,0.110892
0.074447,-0.050315,-0.010566,0.4290690000,-0.0725230000,0.420393
0.074644,-0.048907,0.009415,-0.0878790000,0.3237890000,-0.075640
0.087754,-0.055646,0.006493,-0.7837060000,-0.4961020000,0.258575
0.084301,-0.050194,0.000621,-0.2707730000,0.0833430000,0.746776
0.083060,-0.051510,-0.002944,-0.0745160000,0.8985630000,0.652123
0.087006,-0.052373,-0.014396,0.0283230000,-0.3928100000,0.233176
0.080238,-0.066261,-0.011271,-0.6360070000,-1.0343400000,-0.189757
0.079164,-0.045995,0.001524,-0.3187390000,0.9682990000,0.208433
0.077116,-0.051832,0.013941,-0.0419440000,1.2196120000,1.062875
0.097083,-0.041167,-0.032144,0.2159340000,-1.1473310000,0.867947
0.073696,-0.050827,-0.006137,0.2264470000,-0.6476650000,-0.059841
0.087272,-0.052196,-0.004611,0.0637440000,-0.4080670000,0.490972
0.074063,-0.043382,0.014315,-0.2729100000,0.5170520000,0.384919
0.086553,-0.054625,-0.007969,-0.4036990000,-0.7663950000,0.783684
