0.006602,0.013428,0.006090,-0.313543,-0.148124,0.419462
-0.001259,0.010297,0.000483,-0.171873,-1.077186,0.206471
-0.000245,0.003052,-0.018394,-0.185078,0.267183,0.006308
0.004823,0.007786,-0.028422,-0.105426,0.949139,-0.139954
-0.019956,-0.014433,-0.011708,-0.533433,0.088769,-0.625082
-0.004161,0.000121,-0.008176,-0.611644,0.055974,-0.105298
-0.000353,0.006630,-0.007834,-0.308478,0.033191,0.122913
0.002667,-0.007760,-0.006659,-0.024399,0.111648,-0.500455
0.005013,0.015269,0.003779,0.224711,0.044266,0.388023
-0.008625,-0.008443,0.010055,0.770305,0.331440,-0.242009
-0.016706,-0.017493,-0.008182,0.847669,-0.015035,-0.894571
-0.010509,-0.001908,0.024255,0.118252,-0.198805,-0.052080
0.010485,0.005097,-0.000892,0.051530,-0.422156,0.354227
-0.000990,0.007516,-0.000121,-0.066940,-0.946525,0.439787
0.002722,-0.003329,-0.024309,-0.539187,-0.239911,0.683255
-0.003048,-0.001179,-0.012683,-0.226949,-0.087275,0.031425
-0.010726,-0.014594,-0.020147,-0.266276,0.287508,-0.258966
-0.004542,-0.003069,-0.029420,-0.361785,0.236958,-0.481055
-0.016582,-0.008003,0.009904,-0.586179,-0.360236,-0.575111
-0.003721,0.003266,-0.003797,-0.137955,-0.132736,0.056674
-0.005172,0.004579,0.010012,0.245949,0.023393,-0.222101
0.005617,-0.008827,0.008926,0.648865,0.146911,0.649939
-0.012741,-0.006864,-0.001407,0.542382,-0.966509,-0.452938
-0.003442,-0.004911,0.017440,0.171700,-0.022939,-0.094305
0.006340,0.002862,0.027179,-0.464351,-0.956615,0.497768
0.000211,0.001253,-0.001027,-0.087954,-0.607810,0.043183
0.005355,0.003886,-0.007237,-0.037624,-0.011267,0.616277
0.002447,0.009082,-0.033306,-0.054161,0.083589,0.525248
-0.011737,-0.000851,-0.005510,-0.624784,0.182174,0.188345
-0.001236,0.007585,-0.014288,-0.517067,-0.157388,0.495227
0.000352,0.000265,-0.013529,-0.295562,0.412303,-0.254288
-0.013585,-0.015090,-0.007772,0.049885,0.679546,-0.523790
-0.005129,-0.003460,-0.009853,0.653014,0.620242,-0.441561
-0.015584,-0.000539,0.017851,0.122900,-0.065220,-0.516056
-0.013385,0.003108,0.026185,-0.090948,-1.202673,-0.020431
0.000612,0.011327,0.012067,0.281655,-0.240210,0.591777
0.000566,-0.009103,0.011250,0.369936,-0.197039,0.381983
0.018114,0.019284,0.006014,0.126859,-0.103103,0.871158
