0.008101,0.003653,0.002548,0.130997,-0.070672,0.095929
0.007536,0.004778,0.011293,0.098872,-0.243620,0.352619
0.002353,-0.010439,0.002233,0.263453,-0.224366,0.041779
0.006430,0.007132,-0.002372,-0.217358,-0.469114,0.093579
0.003725,-0.007518,-0.012052,0.298588,0.296767,0.120321
0.013980,-0.001455,-0.006758,0.120513,0.155114,-0.236437
0.005639,-0.009379,0.001931,0.225085,0.156522,0.161864
0.010572,0.002399,-0.000495,0.265127,-0.190080,0.064155
0.007310,-0.003398,0.009655,0.220926,0.227593,0.004878
0.012801,0.003974,-0.007995,0.286171,0.287130,0.274694
-0.001924,-0.004232,0.009891,0.096321,-0.268170,0.053592
0.013832,-0.006772,-0.002103,0.089395,0.449742,0.034151
0.007421,-0.001025,0.003917,-0.012905,-0.466353,0.287384
-0.002170,-0.007596,-0.003721,-0.127036,-1.315963,0.171051
0.011019,0.011288,-0.020051,-0.052012,0.456090,0.286865
-0.006693,-0.004304,-0.005665,-0.282308,-0.020004,-0.174715
0.006259,0.000193,-0.022677,0.048988,0.140153,-0.021996
-0.003509,-0.005259,0.007656,-0.325781,-0.131387,0.014108
0.008495,0.003682,-0.013933,-0.261990,-0.102003,0.199769
-0.006621,-0.002985,0.011444,-0.513155,-1.113558,-0.294461
0.011728,-0.002663,0.002505,-0.445580,-0.635819,0.072824
0.006899,0.008058,-0.002559,-0.673456,0.444595,0.277674
0.007553,-0.009205,-0.013181,-0.307320,0.253830,0.142612
0.004398,0.002409,-0.011517,-0.270291,-0.088906,-0.165008
-0.011551,-0.009142,0.000208,-0.368922,-0.070944,-0.266088
0.010316,-0.000752,-0.012663,-0.403210,-0.636856,-0.015047
-0.011433,-0.006507,0.008046,-0.597698,-0.875916,-0.211251
0.003049,-0.002988,-0.005671,-0.562215,0.060416,-0.007067
0.004122,0.004920,-0.004785,-0.585070,0.052767,0.325956
0.005652,-0.012622,-0.006905,-0.339829,-0.290779,-0.149531
0.011255,0.007319,-0.013185,-0.308679,0.464759,-0.278387
-0.001008,-0.007793,0.004642,-0.384014,0.162512,-0.398925
0.004756,0.008927,-0.014015,-0.341490,-0.042262,-0.276848
-0.002630,0.002674,0.001826,-0.243201,-0.085837,-0.115736
0.017170,-0.001031,-0.009991,-0.254237,1.896270,0.083948
0.007910,0.003318,-0.006278,-0.112882,1.196297,-0.052693
0.020305,0.000869,-0.023652,-0.041157,2.194726,0.172440
0.003174,0.001877,-0.010083,-0.262627,0.096765,-0.122327
