0.001181,0.001733,-0.005236,-0.189498,-0.143835,-0.363267
-0.002344,-0.008617,-0.009116,-0.167506,0.203361,-0.094317
0.003311,0.001812,-0.017513,-0.542679,0.459848,-0.330597
-0.001826,-0.007005,-0.020746,-0.440175,0.714466,-0.084519
0.011271,0.002419,-0.021130,0.118785,0.437379,0.269752
-0.008771,0.009296,0.000226,-0.069486,-0.473520,0.217321
-0.001064,0.005353,0.002540,0.110612,-0.407871,-0.063997
-0.010491,-0.011669,0.010188,0.316168,-0.414975,-0.056001
0.000850,0.007234,-0.011818,0.742451,-0.072849,-0.315356
-0.011378,-0.006043,0.013779,0.390256,-0.374811,-0.319870
0.007119,0.003965,-0.025302,0.626742,0.083533,0.032248
-0.010925,-0.007750,0.009777,-0.148294,-0.144715,-0.557410
0.004175,0.008967,-0.025374,0.007517,0.383790,-0.096706
-0.008164,-0.004087,-0.003044,-0.490718,0.246171,-0.412287
0.003538,0.005724,-0.024928,-0.102635,0.064150,0.265468
-0.010393,-0.006309,-0.003303,-0.234176,-0.233009,-0.043022
0.001007,0.011308,-0.019443,0.251100,0.120069,0.261398
-0.010189,-0.008994,0.009118,0.388204,-0.335405,0.007990
-0.004576,-0.001146,-0.006067,0.459151,-0.210210,-0.427383
-0.014013,-0.008045,0.006374,0.362384,-0.261379,-0.477266
0.003006,0.006450,-0.011555,0.075995,-0.340969,-0.409894
-0.007219,-0.009273,-0.000086,-0.261791,0.093534,-0.547625
0.004749,0.001657,-0.036482,-0.186321,0.452528,-0.389845
-0.001616,-0.007931,-0.009970,-0.504310,0.178644,-0.419409
0.000482,0.004612,-0.033961,0.030684,0.005394,-0.241544
-0.010242,0.000729,-0.012573,-0.068521,-0.123100,-0.114750
0.008169,0.004648,-0.020444,0.129023,0.074916,0.472131
-0.012100,-0.001303,0.010234,0.236277,-0.689725,-0.086288
0.000246,0.002232,0.001033,0.231642,-0.271361,-0.197014
-0.016127,-0.008942,0.011970,0.333929,-0.377138,-0.536724
0.004017,0.001572,-0.011519,0.278544,-0.082654,-0.601450
-0.012313,-0.009477,0.003114,-0.185333,-0.318852,-0.600643
0.006223,-0.001359,-0.027186,-0.203636,0.092812,-0.182414
-0.013045,0.003427,0.002874,-0.690615,-0.367616,-0.268802
0.005209,0.004126,-0.014424,-0.114334,0.082256,0.056659
-0.013235,-0.007809,0.007158,-0.134990,-0.115173,-0.038391
0.007185,-0.000598,0.000235,0.221200,0.261940,-0.363943
0.004854,0.006023,0.013805,0.238407,0.217932,-0.463299
