-0.007523,0.001093,-0.007532,-0.657028,-0.096652,0.337529
0.006706,0.012532,-0.011832,-0.586623,-0.116895,0.434660
-0.002731,-0.002465,0.005233,-0.386709,-0.439703,0.909300
0.007369,0.010221,0.007281,0.004108,-0.313139,0.604545
0.005012,0.009105,0.024806,-0.330461,-1.037511,0.633592
0.007737,-0.005423,0.006021,0.413976,-0.457527,0.366188
0.006683,0.001260,0.014421,0.203391,0.067440,-0.005522
0.000204,-0.013550,0.003329,0.443951,0.120402,0.275786
0.000916,-0.002275,-0.012725,0.084255,0.206005,-0.320886
-0.012936,-0.008003,-0.010083,-0.143540,0.167676,-0.121789
0.000555,0.003029,-0.023022,-0.453914,0.545206,-0.076620
-0.004789,0.001326,-0.018719,-0.265482,0.091123,0.244150
0.002905,0.006916,-0.023574,-0.436602,0.024204,0.631901
0.001487,0.011587,-0.001260,-0.100700,-0.017316,0.535151
0.000683,0.001204,0.005709,0.168699,-0.177745,0.335044
0.005967,0.008308,-0.005038,0.619348,0.036779,0.295087
-0.007005,-0.008239,0.016154,0.366282,-0.028151,-0.145505
-0.003913,-0.001372,0.004777,0.132907,-0.204664,0.073844
-0.017213,0.004851,0.007495,-0.439346,-0.371471,-0.093016
0.001014,0.001277,-0.014012,-0.821360,0.369349,0.245095
0.000657,0.014331,-0.012495,-0.566055,0.380132,0.163018
0.000909,-0.004061,-0.017642,-0.375375,0.182135,0.118082
0.003561,0.015742,-0.017317,-0.362888,0.246720,0.422573
-0.003263,0.001828,-0.000938,-0.134628,-0.044908,0.385393
0.004940,0.009384,-0.017248,0.162134,0.080892,0.268850
-0.009053,-0.000207,0.015222,0.289798,-0.347076,0.057747
0.009821,0.011088,0.030882,-0.163316,-0.299750,0.377332
-0.002577,0.002806,0.021189,0.197539,-0.581934,0.212882
0.007294,-0.007208,0.020559,0.023494,-0.056416,-0.124809
0.003102,-0.001500,0.009261,0.330385,0.662021,0.064295
-0.000696,-0.007504,0.007698,0.226086,0.109889,-0.044281
-0.000374,0.003043,-0.002477,0.013551,0.380115,-0.349065
-0.003427,-0.002521,-0.013746,-0.137277,0.304560,0.086284
0.001490,0.001989,-0.031534,-0.237910,0.566193,-0.066845
-0.017732,-0.006532,-0.018282,-0.414698,0.115840,0.177779
0.008616,0.006220,-0.015440,0.218425,0.394492,0.311013
-0.011236,0.006279,0.011171,-0.383601,-1.253229,0.165880
0.004087,0.007861,0.005033,-0.136098,-0.414730,0.144617
-0.010586,0.005271,0.013111,0.273586,-0.631604,0.037415
-0.001175,0.001372,0.004823,0.424427,-0.084264,0.368541
0.001451,0.010284,0.003976,0.301963,-0.093022,0.120750
0.003939,-0.002140,-0.000377,0.003271,0.069712,-0.009973
0.003312,-0.002045,0.005922,-0.351636,-0.216944,-0.233093
-0.002189,-0.012168,-0.013608,-0.243014,0.348545,0.029938
0.007704,0.008508,-0.032118,-0.177322,0.552355,-0.050918
-0.008177,0.004060,-0.000331,-0.479973,-0.105347,0.418891
0.004267,0.012411,-0.016040,-0.467483,-0.310674,0.324314
-0.006955,0.005731,0.008886,-0.301678,-0.188708,0.404441
0.005511,0.013330,0.009756,-0.213423,-0.269988,0.262345
0.003269,0.016057,-0.000147,0.320525,-0.175588,0.345755
0.008111,0.002357,-0.003173,0.368800,-0.009034,0.453698
-0.004763,0.012526,0.011568,0.260043,-0.650134,0.403365
-0.007576,0.004720,0.005991,0.364648,-0.266495,0.024565
0.000617,0.010454,-0.018492,0.445635,-0.156810,-0.465097
-0.021451,0.003430,0.011516,-0.407270,-1.216765,-0.205892
-0.001251,0.010359,-0.004083,-0.751467,-0.016991,-0.054522
-0.001923,0.005642,-0.008110,-0.511425,0.373501,-0.089027
0.002242,0.004395,-0.020935,-0.754414,0.633444,0.135196
-0.007517,0.017131,-0.008606,-0.522858,-0.065446,0.212576
0.006834,0.006345,-0.014334,-0.100737,0.529168,0.321317
0.003302,0.014206,-0.001099,-0.283723,-0.555133,0.071379
0.001979,-0.000955,-0.003390,0.247714,-0.117847,0.229691
0.004822,0.016405,-0.004289,0.418726,-0.296582,0.437541
-0.012572,0.000958,0.023690,0.162755,-1.172534,0.361691
-0.006601,-0.001927,0.004179,0.177555,0.036510,-0.003464
-0.009037,0.003358,0.007242,-0.152973,-0.575639,-0.252477
0.001205,-0.001641,-0.019983,-0.265807,0.554386,0.093985
0.000502,0.001418,-0.009623,-0.427021,0.532552,-0.338601
-0.005377,-0.000552,-0.008084,-0.298553,0.176099,0.166041
