0.0126280000,0.0007220000,-0.0107160000,0.0956046509,1.7733100000,-0.3359190000
0.0106090000,0.0034960000,-0.0330890000,0.0919539780,0.4384870000,-0.1791560000
-0.0114000000,0.0000190000,-0.0054250000,0.0883456529,-0.4254610000,-0.4060680000
0.0083210000,0.0101000000,-0.0126000000,0.0847814333,-0.3330730000,0.3772920000
-0.0076250000,-0.0009130000,0.0158910000,0.0812630459,-0.4009800000,0.0343760000
0.0104870000,0.0117440000,0.0068150000,0.0777921850,0.0305220000,0.2865460000
0.0027410000,0.0062130000,0.0085880000,0.0743705103,-0.3211380000,0.0256050000
0.0076680000,0.0101100000,0.0087420000,0.0709996461,0.2402770000,0.7177670000
0.0026620000,0.0121510000,0.0139680000,0.0676811794,0.0594210000,-0.0928970000
-0.0005880000,-0.0067100000,0.0078750000,0.0644166586,0.2755340000,-0.0097370000
-0.0058990000,0.0052980000,0.0028040000,0.0612075922,0.2780970000,-0.5890640000
0.0039650000,-0.0076290000,-0.0073160000,0.0580554471,0.4063620000,-0.4068560000
0.0001540000,0.0068730000,-0.0303910000,0.0549616478,-0.0347650000,-0.4191000000
-0.0012310000,0.0092170000,-0.0045090000,0.0519275745,0.9398960000,0.0401860000
0.0138260000,0.0078640000,-0.0202160000,0.0489545624,0.6252970000,0.4238210000
-0.0066240000,0.0043390000,0.0170010000,0.0460439004,-0.0735050000,-0.0557800000
0.0024520000,0.0169110000,0.0161440000,0.0431968295,-0.1094800000,-0.2089840000
-0.0038040000,0.0060260000,0.0160750000,0.0404145422,-0.5940140000,0.1257720000
0.0037030000,0.0085640000,0.0265690000,0.0376981813,-0.0087520000,-0.1440670000
-0.0030070000,0.0122790000,0.0243340000,0.0350488387,-0.7061220000,-0.0284110000
0.0025270000,-0.0028000000,0.0110660000,0.0324675549,0.5608590000,-0.2001350000
0.0070840000,0.0159390000,0.0105600000,0.0299553175,0.3538790000,-0.3091080000
-0.0106090000,0.0007050000,0.0295000000,0.0275130606,0.1002610000,-0.4634450000
0.0034730000,0.0134380000,-0.0036360000,0.0251416643,0.1836880000,0.0534730000
-0.0007320000,0.0069750000,0.0056110000,0.0228419534,-0.2050740000,-0.2744720000
0.0051110000,-0.0000860000,-0.0028810000,0.0206146970,0.1412590000,0.5496800000
0.0067390000,0.0169210000,-0.0059170000,0.0184606080,0.0143700000,-0.1074550000
0.0002100000,0.0006730000,-0.0040920000,0.0163803422,-0.1891350000,0.2997580000
0.0091380000,0.0194910000,-0.0355050000,0.0143744979,0.4250220000,0.2266710000
-0.0060300000,0.0105890000,0.0080300000,0.0124436153,0.0495670000,0.4004790000
0.0074510000,0.0125940000,-0.0023360000,0.0105881763,0.0146810000,0.4600160000
-0.0058130000,0.0105890000,0.0217500000,0.0088086041,-0.3959840000,-0.1439660000
0.0023990000,0.0193460000,0.0176310000,0.0071052627,-0.3316720000,0.3092180000
0.0021800000,0.0116490000,0.0061260000,0.0054784566,-0.1035950000,0.3071560000
0.0019470000,0.0035050000,0.0144600000,0.0039284308,0.1960620000,0.1155380000
0.0035290000,0.0088160000,-0.0075850000,0.0024553708,0.2732420000,0.1029360000
-0.0038600000,-0.0056850000,-0.0199500000,0.0010594017,0.3341220000,-0.0102390000
0.0027840000,0.0083210000,-0.0373070000,-0.0002594108,0.5580500000,0.1058350000
