0.000780,0.020564,-0.034056,-0.356620,0.177561,0.262877
-0.002116,0.005402,-0.006848,-0.146136,-0.001430,0.716911
0.014284,0.014472,-0.000657,0.077338,0.130409,0.415330
-0.006937,-0.000293,0.010815,0.139226,-0.197336,-0.082872
-0.004663,0.005540,0.001956,0.156294,-1.526539,0.182113
-0.016775,-0.004865,0.027529,0.284267,-0.813531,-0.048259
-0.005506,0.003784,-0.003500,0.205944,-0.530119,-0.178381
-0.015235,-0.004340,-0.001169,0.026493,0.298650,-0.261190
0.009317,0.000544,-0.015901,-0.316981,1.715026,0.010468
-0.000199,0.012470,-0.019157,-0.405269,1.155370,0.003647
0.008887,0.026525,-0.011899,-0.271204,0.837889,0.254940
-0.000474,0.016018,0.001818,-0.343654,-0.760389,0.555815
0.010601,0.012726,0.009289,-0.128244,-0.847341,0.561015
0.008369,0.009401,0.020564,0.256130,-0.896886,0.540841
0.003294,-0.004757,0.012135,0.337035,-1.100702,0.052037
-0.001938,0.004369,0.019018,0.282714,-0.610759,-0.415383
-0.002943,-0.006680,-0.013600,0.495002,0.744862,-0.246029
-0.001108,0.002511,-0.010327,0.392354,0.486232,-0.225343
-0.005651,0.003791,-0.001865,-0.173476,0.455682,0.065485
0.007761,0.007674,-0.024162,-0.047565,-0.026603,-0.182934
-0.008897,0.003410,0.018463,-0.348312,-0.812337,0.261610
-0.006041,0.010891,0.006440,-0.034064,-2.106924,0.253765
-0.002959,0.005386,0.026367,0.291458,-0.468012,0.280409
-0.003852,0.000101,0.037400,0.142656,-2.675964,-0.193214
-0.035501,-0.003539,0.055689,-0.188644,-6.569901,-0.490236
-0.001341,0.000302,0.017840,0.388189,-0.905735,-0.154183
0.000901,0.012043,-0.007947,0.131118,0.716846,-0.344827
0.010627,0.007152,-0.011699,0.013669,1.181544,-0.102238
0.002601,0.003637,-0.011407,-0.106659,0.521705,0.019865
0.008378,-0.000473,-0.012155,-0.095288,0.960065,0.364650
-0.001249,0.007523,-0.000174,-0.435273,-0.401352,0.071757
0.007305,0.002862,-0.002216,0.085600,-0.175219,0.443487
0.000195,0.011656,0.011317,0.342658,-0.275734,0.149610
-0.003501,-0.012336,0.005977,0.899438,0.270359,-0.148304
0.009839,0.013103,0.010497,0.912483,0.829795,0.333594
-0.005362,-0.000319,0.001470,0.404913,-0.050594,-0.063128
0.008224,0.002015,-0.004655,0.350024,1.117313,-0.065862
0.003340,0.000426,-0.001898,-0.168244,0.300476,-0.184053
-0.001833,0.009614,-0.021005,-0.371377,0.188505,-0.320878
-0.006718,-0.002472,-0.022311,-0.413826,0.474661,-0.135479
0.000793,0.009125,-0.040778,-0.239387,0.236366,0.249922
-0.006192,0.000814,0.006594,-0.451722,0.027121,0.205704
0.004682,0.012325,-0.012487,0.173859,0.093232,0.752404
-0.008126,0.003939,0.019750,0.211245,-0.316784,0.304902
0.008739,0.006138,-0.005269,0.453978,-0.206054,0.065672
-0.006251,-0.001284,0.030103,-0.049265,-0.578673,-0.062846
0.002857,-0.000962,0.009867,-0.194254,-0.212438,-0.135309
-0.009839,0.002350,0.001224,-0.116509,0.305068,0.059849
0.000396,0.003394,-0.011604,-0.365571,0.713045,-0.204076
-0.005569,0.004181,-0.015333,-0.535151,0.679321,0.130424
0.011086,0.009181,-0.010688,-0.561434,1.176873,0.232443
0.003081,0.010231,-0.008958,-0.502314,0.215198,1.082601
0.006589,0.014134,0.015499,-0.180438,-1.445887,0.637975
-0.002834,0.005389,0.013031,0.187684,-1.412593,0.397067
-0.002299,-0.004268,0.019011,0.207152,-1.089995,-0.048202
-0.013043,-0.001379,0.015631,0.414205,0.115661,-0.364115
0.007902,0.005819,-0.005072,0.093373,1.190591,-0.305021
0.004869,0.009558,-0.015034,-0.428016,1.385134,0.168058
0.009248,0.008153,-0.022748,-0.425626,1.151146,0.371973
0.006383,0.017603,-0.000414,-0.168812,0.004984,0.256477
0.007269,0.008675,0.006236,-0.163386,-0.628438,0.505716
0.005638,0.013280,0.024414,-0.232478,-1.714676,0.328287
0.004942,-0.003427,0.017410,0.588352,0.047429,0.200206
0.014280,0.016980,0.014600,0.284536,0.268675,-0.073454
-0.004787,-0.003631,0.012817,0.523379,-0.952063,-0.382568
-0.002345,0.000466,0.012995,0.509307,-0.525054,-0.336059
-0.008050,-0.006903,0.005458,0.304887,-0.427113,-0.212758
0.000924,0.016553,-0.008138,-0.030907,0.463330,-0.016261
-0.001699,-0.001990,0.003279,-0.297733,0.175017,-0.076530
0.006429,0.010983,-0.018966,-0.279220,0.125446,0.169311
-0.008526,-0.000076,0.003312,-0.535722,-0.067197,0.192285
0.006537,0.004122,-0.021993,0.024324,0.139278,0.180426
-0.009278,-0.002521,0.006105,-0.086708,-0.013933,0.318879
0.003855,0.020252,-0.010097,0.327329,-0.071497,0.496245
-0.003859,-0.000233,0.025481,0.016252,-0.438953,0.135499
0.000422,0.001808,-0.008686,0.636288,-0.424274,-0.209781
-0.010739,0.000141,0.016248,-0.128887,-0.216380,0.078664
0.008113,0.011409,-0.015950,-0.190390,0.267999,0.247168
-0.012006,-0.004661,0.001509,-0.581217,0.457018,-0.157206
0.010282,0.002304,-0.029949,-0.294174,0.521692,0.016366
-0.008401,0.005304,-0.009762,-0.372979,0.149723,0.088248
-0.003071,0.010668,-0.017266,-0.123386,0.028798,0.334720
-0.009120,0.008856,0.008189,-0.076385,-0.191677,0.827828
0.004111,0.008186,0.002333,0.087589,-0.193728,0.217343
-0.011090,-0.004826,0.038837,0.020267,-1.030606,0.160734
-0.000320,0.011101,0.005803,0.444390,-0.061449,0.557092
-0.017244,-0.001218,0.022566,-0.008862,-0.016716,0.049758
-0.001272,0.010218,-0.023089,0.150504,0.119190,0.007487
-0.015600,-0.014056,-0.008259,-0.335523,0.555209,-0.310030
0.008306,0.007641,-0.044484,0.066214,1.661414,-0.011580
-0.003642,0.001362,-0.026559,-0.302272,1.734697,0.086203
0.003255,0.001598,-0.014949,-0.192737,-0.210984,0.039012
-0.007889,0.005412,0.007904,-0.524943,-0.558516,0.701697
0.012537,0.014311,0.004654,-0.040659,0.197532,0.828179
-0.007177,-0.000306,0.026850,0.435574,-0.482435,0.107844
0.003392,0.009486,0.018965,0.396611,0.162603,-0.073944
-0.004577,0.003226,0.022963,0.350999,-0.167114,-0.239507
0.003744,0.012243,0.003131,-0.039382,0.719357,-0.027661
-0.006186,0.008225,0.018237,0.193698,-0.028162,0.232935
0.003924,0.009364,0.005672,-0.201288,1.103813,0.175427
0.001896,0.003312,-0.000135,-0.345197,-0.079532,0.011994
0.011333,0.007090,-0.019423,-0.183471,0.688292,0.352150
0.003855,0.013579,-0.003434,-0.517370,0.173846,0.581202
0.002473,-0.000165,0.003935,-0.175793,-0.100159,0.626198
0.010256,0.009936,-0.004550,0.163092,0.742101,0.382142
0.010824,0.011557,-0.004179,0.343803,0.564915,0.796746
-0.003970,0.003682,0.004185,0.395804,-0.559602,0.003066
-0.000543,-0.003713,0.011521,0.186844,-0.283405,0.277911
-0.000494,0.010172,0.016632,0.407860,-0.166419,-0.251185
0.004866,0.003827,0.000512,0.143342,-0.109826,0.373243
0.002014,0.006712,-0.002498,-0.081059,-0.099634,0.162238
0.002588,-0.000401,-0.008594,-0.394266,0.395837,0.046506
0.002148,0.010523,-0.009126,-0.644023,-0.128943,0.299112
0.000901,-0.005584,-0.021642,-0.249386,0.019305,-0.011026
0.001407,0.011692,-0.007996,-0.182585,-0.308699,0.122940
0.002152,0.004391,0.007891,-0.088983,-0.059043,0.402388
0.003799,0.007280,0.008764,0.188337,-0.085569,0.347817
-0.000868,-0.003099,0.009377,0.250415,-0.605408,0.293460
-0.003186,0.009863,0.011258,0.163279,-0.459530,0.082826
-0.010233,-0.010622,0.005232,0.326643,-0.163290,-0.262552
0.005578,0.006374,-0.025121,0.155346,1.181295,-0.200606
0.000645,-0.003178,-0.020772,-0.293781,1.558408,-0.186157
0.016151,0.017830,-0.022718,-0.291831,1.355786,-0.067224
0.006691,0.010264,-0.006001,-0.433658,0.454382,0.639872
0.006304,0.017318,-0.004268,-0.079149,0.142488,0.528594
0.001718,0.001769,0.009318,-0.030900,-0.510323,0.760229
0.011782,0.009532,0.003502,0.655845,0.998995,0.419650
-0.009478,-0.008016,0.022783,0.601708,0.115845,0.078365
-0.002788,0.001273,-0.005180,0.685614,0.494297,-0.157216
-0.020084,-0.004806,0.018837,0.155533,-1.086995,-0.199641
0.003090,0.010297,-0.017342,-0.001841,0.498590,-0.305766
-0.006104,0.002035,-0.016088,-0.311906,0.462858,0.100521
-0.000330,0.000233,-0.011647,-0.551393,-0.157992,-0.310594
-0.009127,0.006597,-0.001776,-0.523492,0.112047,0.100866
0.008671,0.013074,0.006469,-0.695305,-0.364497,0.199411
-0.003957,0.011528,0.004693,-0.199315,-0.234326,0.269633
0.001449,0.010438,-0.005695,0.143292,-0.168713,0.152131
0.000615,0.016415,0.016221,-0.008028,-0.535955,0.374362
0.002184,-0.001100,0.015814,0.165774,-0.700678,0.158604
