0.008236,0.008024,-0.017159,-0.511484,-0.134463,0.383787
0.005396,-0.003015,-0.000961,0.173236,0.019490,0.510338
0.009513,0.001794,-0.019828,-0.240361,0.210222,-0.000459
-0.001244,-0.004857,0.005089,-0.032127,0.003232,0.026096
0.010763,0.001134,-0.014149,-0.152858,-0.297512,0.053623
-0.009109,-0.001771,0.008824,-0.838599,-0.370359,0.180584
0.019846,0.008516,-0.006413,-0.494570,1.107460,0.204007
0.008443,0.010630,0.002387,-0.511927,-0.145239,-0.052834
0.005006,-0.004660,0.002302,-0.142279,-0.253517,0.114010
0.015657,0.006986,-0.010752,-0.339822,1.225316,0.061592
0.013317,-0.006888,-0.032275,-0.380183,0.956278,0.363462
0.009811,0.006277,-0.022851,-0.122131,0.703428,-0.122730
-0.002485,-0.009918,-0.006803,-0.220588,1.665734,-0.128251
0.018178,0.012363,-0.013598,-0.607262,1.377172,0.508979
0.008488,0.011920,-0.023193,-0.393408,1.534197,-0.036005
0.014909,0.002496,-0.019474,-0.049845,1.704864,0.188219
0.004376,0.005470,-0.013280,-0.149011,0.453743,-0.194927
0.001592,-0.003097,-0.022008,-0.622526,0.322035,-0.111799
0.002426,-0.006774,-0.036874,-0.540931,0.090791,-0.535126
-0.001818,-0.003642,0.019627,-0.678803,0.095531,-0.259486
0.006933,0.010334,-0.015138,-0.576814,0.209277,-0.006400
0.004681,0.008529,-0.000783,-0.705489,-0.345514,0.174593
0.013560,0.014936,0.003513,-0.275739,-0.197982,0.464656
-0.003752,-0.008238,0.009379,-0.120618,-0.516788,-0.380122
0.009092,-0.004778,-0.009567,-0.615114,0.341684,-0.279512
0.005305,0.010482,0.010817,0.008543,0.180149,-0.371992
0.011797,-0.000136,-0.015069,-0.451993,0.966815,-0.139684
0.007967,0.014989,-0.000173,0.174742,0.155583,-0.158233
0.004458,0.000090,0.000795,0.618846,1.025813,-0.105671
0.003653,-0.000350,-0.003974,0.168726,0.050601,-0.439764
0.007894,0.000015,-0.008806,0.409479,1.040673,-0.363779
0.007215,0.011470,-0.014773,1.669282,-0.650771,0.081776
-0.008859,-0.004128,0.007580,0.186835,0.555026,-0.813529
0.000689,-0.003307,0.018629,0.638807,-0.192533,-0.648859
-0.016809,-0.007341,0.025890,0.334187,-0.897968,-0.324863
-0.002120,0.007183,0.026126,0.558128,-2.015041,0.267946
-0.006988,-0.005165,0.019669,0.328869,-0.348019,-0.220051
0.004980,0.007843,0.032159,-0.129490,-0.918083,0.233887
0.005771,0.011805,0.030820,0.082217,-1.253985,0.086706
0.019915,0.007203,0.013817,0.267596,-0.696715,0.448723
0.012480,0.005985,-0.006823,-0.690397,0.087430,-0.083646
0.010327,0.002660,-0.011750,-0.367871,-0.086789,0.580352
