0.039413,0.051575,-0.034371,-0.603514,0.409151,0.098274
0.032881,0.060106,-0.033547,-0.627532,0.418697,-0.184883
0.039627,0.059847,-0.047005,-0.557324,0.304419,0.033764
0.041137,0.067771,-0.057723,-0.536838,0.693099,-0.153289
0.030446,0.053318,-0.037943,-0.739939,0.327340,0.106158
0.036801,0.079269,-0.043496,-0.737691,0.576447,0.124208
0.025066,0.059043,-0.027193,-0.534229,0.018994,0.252003
0.032780,0.065808,-0.042029,-0.323995,0.300496,-0.391532
0.013344,0.045210,-0.018478,-0.499576,-0.244641,-1.215519
0.026464,0.059768,-0.021681,-0.421280,0.133945,-0.816325
0.033754,0.089267,-0.008017,0.096019,0.056627,0.626900
0.021544,0.052954,-0.000336,-0.294699,0.031028,-0.400217
0.014263,0.056078,-0.005460,0.085128,-0.524889,-0.614570
0.022788,0.051148,-0.013853,0.082903,0.438444,-0.667421
0.029061,0.074854,-0.016210,-0.016523,0.074599,-0.033260
0.033180,0.067439,-0.035779,0.425809,0.438920,-0.012761
0.025095,0.064416,-0.030245,-0.258576,-0.187737,-0.552506
0.025506,0.070160,-0.023106,-0.334098,0.495594,-0.170772
0.030465,0.072320,-0.033042,-0.102795,-0.070449,-0.003512
0.013144,0.062118,-0.016426,-0.659306,0.749097,-0.085743
0.027813,0.078064,-0.023158,-0.605307,-0.336599,-0.509234
0.003953,0.056620,-0.015487,-0.598499,-0.443432,-0.825487
0.031650,0.070285,-0.031043,-0.370944,0.475030,-0.471459
0.027052,0.088174,-0.044741,-0.810525,1.464334,0.222300
0.040739,0.067206,-0.057509,-0.344386,2.372929,0.379007
0.026822,0.051854,-0.045709,-0.279344,1.363323,-0.895124
0.009809,0.051355,-0.040181,-0.366555,1.537246,-0.922650
0.032773,0.074759,-0.063539,-0.046025,0.810951,0.171206
0.016870,0.064892,-0.022745,-0.330688,0.132389,-0.495579
0.006845,0.039975,-0.025807,-0.251857,0.079805,-1.458449
0.020786,0.067590,-0.018222,0.081665,0.179335,-0.156877
0.029592,0.065798,-0.002167,-0.090814,-0.754466,0.305350
0.030354,0.080933,-0.004957,-0.127144,-1.825940,0.316825
0.010311,0.050466,-0.005269,-0.188122,-1.763547,-0.341114
0.022689,0.068017,-0.010452,-0.163809,-1.670802,-0.158508
0.022299,0.066894,-0.004019,-0.279607,-0.748286,0.089454
0.042049,0.075215,-0.037408,-0.030049,-0.755658,0.354924
0.015320,0.061012,-0.005092,-0.695321,-2.044990,0.033925
0.038717,0.070863,-0.040388,-0.540899,1.255774,-0.008658
