0.019337,0.008065,-0.016654,-0.346590,0.573981,1.378015
0.018435,0.011032,0.004229,-0.016860,0.347529,1.060613
0.024881,0.008009,0.013291,0.443095,0.508969,1.416492
0.014361,0.010441,-0.000006,0.119651,0.225835,0.621888
0.007747,-0.002360,-0.018745,-0.221296,0.300042,0.501426
0.014394,-0.003184,-0.004230,-0.152887,-0.182152,0.299941
0.006283,-0.016422,-0.005422,0.779608,0.349866,0.138720
0.021730,0.030441,0.002712,0.164377,0.123558,1.190548
0.005597,-0.004277,-0.000961,-0.274199,0.123286,0.069940
0.016039,0.010625,-0.006121,0.135800,-0.467507,1.022878
0.004951,-0.006779,0.027675,0.079391,-0.955655,0.590558
0.012871,0.005563,-0.013684,0.521306,-0.412920,0.665768
-0.009430,-0.028459,-0.005701,-0.481528,0.330860,-0.268808
0.020273,0.003702,-0.027345,-0.117217,0.081920,0.664363
-0.002983,-0.015615,0.016797,0.258724,-0.149800,0.033899
0.004442,-0.012418,-0.004148,0.812553,0.012520,-0.078436
-0.001119,-0.001907,-0.000905,-0.285855,-0.409592,0.441486
0.011998,-0.003693,-0.020432,-0.358906,0.465503,0.125298
0.017148,0.017511,0.009129,0.208857,-0.175961,1.194996
0.005975,-0.011771,0.013977,0.183320,-0.426451,0.199445
-0.001480,-0.013918,-0.004982,-0.478098,-0.360080,-0.046199
0.010902,-0.004721,0.005893,-0.591168,-0.751389,0.328567
0.007583,-0.004497,0.013062,0.141603,-0.619350,0.250753
0.019068,-0.001825,0.011903,0.474712,0.610865,0.712911
0.018907,0.005156,-0.003721,-0.385182,0.534782,0.465845
0.014667,0.000735,-0.015857,-0.219278,0.129860,0.862337
0.009106,0.003994,0.006858,0.043186,-0.397454,0.298122
0.002075,-0.019442,-0.002392,0.303818,-0.009837,-0.573576
0.004264,-0.008177,-0.003889,-0.218001,0.185590,-0.420479
0.010334,-0.004688,0.003940,-0.287966,-1.173061,0.488615
0.011899,0.000334,0.025663,-0.202596,-1.111850,0.255155
0.017322,-0.002075,0.010675,-0.014250,0.215417,0.507647
0.011358,0.001549,-0.003636,-0.590262,0.725853,0.360176
0.014978,-0.007310,0.009569,-0.430351,0.064950,0.499060
-0.002530,-0.010944,0.015044,0.391709,-0.896131,-0.139483
0.007836,-0.007727,0.009156,0.372681,0.056130,0.007282
0.016495,-0.003214,-0.010835,-0.053544,0.157518,0.103451
0.015943,-0.012037,-0.020347,-0.361568,1.066632,0.600448
0.003559,-0.007415,0.012133,-0.057240,-0.778870,0.381690
0.000289,-0.029575,0.015464,0.515204,-0.042484,-0.515726
0.002016,-0.006746,-0.005376,-0.411179,0.122645,-0.000111
0.006474,-0.002833,-0.012912,-0.564931,-0.056543,0.568178
0.001094,-0.000906,0.020769,-0.035717,-2.187892,0.316143
0.001537,-0.019406,0.013895,0.534380,0.078726,-0.142831
-0.018296,-0.031246,0.011368,-0.106414,-1.407591,-1.010731
0.008735,0.002859,-0.009925,-0.538820,0.198634,0.275988
-0.004877,-0.005164,0.025062,-0.543481,-0.701010,0.483504
0.013557,0.004145,0.007422,0.323004,-0.062146,0.334347
-0.006433,-0.009004,0.000953,0.207761,0.410223,-0.057859
0.016285,0.003886,-0.024772,-0.120125,0.594430,0.092356
0.008450,-0.002846,-0.002609,-0.153386,0.282385,0.546438
0.019101,0.009561,0.011926,0.436238,0.008003,0.525040
0.006300,-0.010120,-0.003797,-0.061639,-0.227866,0.107494
0.016446,0.009565,-0.007733,-0.369525,0.590751,0.716915
0.015339,-0.004770,0.007783,0.268322,-0.014629,0.443442
0.008302,0.002583,0.018849,0.477183,0.149946,0.514474
0.001104,-0.009273,0.019164,0.382029,0.544564,0.056866
-0.005337,-0.011715,0.007193,-0.448792,-1.516919,0.021416
0.007360,0.004723,-0.000620,-0.157125,0.057670,0.474710
-0.008977,-0.007127,0.019308,0.158767,-0.793755,-0.076890
-0.003249,0.000351,-0.007628,0.216075,0.173632,-0.060452
0.005935,-0.005485,-0.008097,-0.375220,-0.077915,0.473050
0.000966,0.009102,0.017431,-0.412154,-1.881559,0.587603
0.012113,-0.008095,0.019751,0.637186,0.121497,0.608565
0.008069,0.000958,-0.011649,0.027447,0.418574,-0.076083
0.006789,-0.004760,-0.025192,-0.424551,0.945477,0.045295
0.015303,0.012729,-0.011081,-0.194672,0.351211,0.652999
0.006132,0.005252,0.013833,-0.013121,-0.450714,0.597106
-0.007070,-0.005242,0.022965,0.248644,-0.391860,0.063710
0.011131,-0.002032,-0.020354,-0.063654,0.274941,-0.248555
-0.004283,-0.008607,0.012917,-0.312410,-0.690966,0.474359
0.021507,0.011531,-0.002681,0.203638,0.366147,0.721097
-0.001260,-0.017030,0.024123,0.288906,-1.237679,0.233438
0.009658,0.010513,-0.001158,-0.347647,0.567442,-0.147105
0.009103,-0.005909,-0.021969,-0.159399,0.412908,0.504509
