48341533 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 0 -0.459199999924749136 -2184536 -4 2.72000000020489097 
48341573 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 0 -0.279999999795109034 
48341613 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184535 -1 1.72000000020489097 
48341653 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184535 -3 1.72000000020489097 
48341693 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 0 -0.459199999924749136 -2184535 -3 1.72000000020489097 
48341733 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184536 -1 2.72000000020489097 
48341773 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 2 -0.279999999795109034 
48341813 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 0 0.720000000204890966 
48341853 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 2 -0.279999999795109034 
48341893 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 -1 -0.279999999795109034 
48341933 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 4 -2.27999999979510903 
48341973 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 2 -0.279999999795109034 
48342013 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 -4 -0.279999999795109034 
48342053 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 -4 -0.279999999795109034 
48342093 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184535 0 1.72000000020489097 
48342133 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 1 0.720000000204890966 
48342173 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184532 0 -1.27999999979510903 
48342213 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 -1 0.720000000204890966 
48342253 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 1 -0.279999999795109034 
48342293 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 -2 0.720000000204890966 
48342333 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 0 0.720000000204890966 
48342373 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 -1 -2.27999999979510903 
48342413 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 -1 -2.27999999979510903 
48342453 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184528 2 -5.27999999979510903 
48342493 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 -1 -2.27999999979510903 
48342533 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 1 -2.27999999979510903 
48342573 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184532 0 -1.27999999979510903 
48342613 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184535 -2 1.72000000020489097 
48342653 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184529 2 -4.27999999979510903 
48342693 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 0 0.720000000204890966 
48342733 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184530 1 -3.27999999979510903 
48342773 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 -2 -2.27999999979510903 
48342813 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184533 -1 -0.279999999795109034 
48342853 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 1 0.720000000204890966 
48342893 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 1 0.720000000204890966 
48342933 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184535 -2 1.72000000020489097 
48342973 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 -2 0.720000000204890966 
48343013 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184529 0 -4.27999999979510903 
48343053 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 1 0.720000000204890966 
48343093 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 2 -2.27999999979510903 
48343133 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 0 -0.459199999924749136 -2184534 2 0.720000000204890966 
48343173 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184530 4 -3.27999999979510903 
48343213 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184529 0 -4.27999999979510903 
48343253 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184532 -1 -1.27999999979510903 
48343293 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 1 0.720000000204890966 
48343333 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 0 -2.27999999979510903 
48343373 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 -1 -2.27999999979510903 
48343413 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184534 0 0.720000000204890966 
48343453 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184531 1 -2.27999999979510903 
48343493 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184532 -1 -1.27999999979510903 
48343533 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 604388 1 -0.459199999924749136 -2184535 0 1.72000000020489097 
