0.029595,0.066681,-0.015141,0.238736,0.058436,-0.083810
0.030117,0.045250,-0.014852,0.367046,-0.206181,-0.536412
0.020841,0.059689,0.012865,-0.101538,-3.078948,-0.858691
0.032835,0.047426,-0.015676,0.553213,0.598095,-0.202601
0.026063,0.060500,-0.028605,0.045830,-0.726175,-0.724538
0.019298,0.054562,-0.006416,0.024626,0.320325,-0.733847
0.032842,0.058238,-0.032288,-0.267278,0.146234,-0.571343
0.026355,0.061721,-0.028572,-0.622146,0.501105,-0.088057
0.036603,0.054887,-0.034523,-0.486900,0.543449,-0.174851
0.041448,0.071933,-0.029505,-0.342312,0.870235,0.143309
0.034975,0.052911,-0.039477,-0.257073,0.196288,-0.303040
0.035727,0.061803,-0.036621,-0.239479,-0.052698,0.143332
0.026690,0.060306,-0.027699,-0.091005,-0.051040,0.054092
0.037949,0.067495,-0.050223,0.205852,0.476566,0.228534
0.020877,0.050551,-0.008316,-0.295868,-0.198261,-0.091966
0.042646,0.059814,-0.026117,0.366922,0.664824,-0.011343
0.023700,0.060595,-0.006573,0.413463,0.188020,-0.489893
0.031529,0.061137,-0.021295,0.153977,0.122066,-0.340834
0.020063,0.056381,-0.005100,0.374369,-2.271577,-0.633290
0.036117,0.044262,-0.026826,0.265327,0.494104,-0.940857
0.032513,0.055793,-0.027345,0.245311,0.674221,-0.181790
0.027931,0.055521,-0.035173,-0.050972,0.644502,-0.189819
0.029116,0.060851,-0.056788,0.020401,0.380971,-0.506794
0.017181,0.049268,-0.011320,-0.725034,0.010919,-0.871798
0.025886,0.048089,-0.055101,-0.450330,0.814601,-0.323509
0.028148,0.055649,-0.024837,-0.716595,0.011277,-0.383027
0.035146,0.062788,-0.029764,-0.853742,0.089166,-0.214096
0.022167,0.062161,-0.021614,-0.758512,-1.485534,-0.483739
0.038146,0.052245,-0.042217,-0.276988,0.110574,-0.046882
0.038218,0.067679,-0.037077,-0.121420,-0.350323,-0.210009
0.027599,0.059640,-0.013165,-0.428410,-0.597202,0.077716
0.036712,0.074066,-0.017842,-0.294657,0.333980,0.336274
0.029198,0.062227,-0.026767,0.018917,-0.066461,-0.135291
0.024964,0.050298,-0.021532,0.236494,0.437971,-0.660514
0.033524,0.072911,-0.031950,0.797902,0.585290,-0.498615
0.019144,0.058849,0.003074,0.144277,-0.009386,-0.647024
0.026451,0.049507,-0.008310,0.207733,0.565284,-1.044074
0.024793,0.054582,-0.018124,0.040624,0.290869,-0.948571
0.035907,0.067777,-0.036838,-0.085720,0.577521,-0.218888
0.029582,0.065348,-0.046869,-0.356922,0.414206,-0.939495
0.023099,0.052839,-0.032209,-0.655371,0.297112,-0.828034
0.028883,0.071683,-0.026619,-0.919095,-0.007242,-0.196446
0.024951,0.061445,-0.021390,-0.743590,-0.316602,-0.199883
0.035707,0.067886,-0.022067,-0.456238,-0.450053,0.185830
0.035806,0.066294,-0.017353,-0.448331,-0.652373,-0.126878
0.024146,0.059962,-0.018745,-0.213345,-0.589609,-0.100714
