0.007067,-0.001201,0.013908,0.416812,-0.174694,-0.280035
-0.016176,-0.011308,0.018067,-0.210912,-1.090051,-0.628528
0.006896,0.001182,-0.029703,-0.399360,0.099350,-0.235997
-0.005196,-0.007723,0.013025,0.159341,-1.059925,0.105340
0.011331,0.001405,-0.008695,0.629172,0.198762,-0.251747
-0.008459,-0.009466,-0.011246,-0.177536,1.028372,-0.317816
0.004588,0.001303,0.008958,-0.526807,-2.503275,-0.017715
-0.010278,-0.012345,0.031738,0.059758,-1.530735,-0.198702
0.009811,-0.002629,-0.011341,0.047314,0.586198,-0.116159
-0.002922,0.001028,-0.008268,-0.721754,-0.215416,-0.054216
0.007526,0.003329,-0.006676,0.000343,0.040047,-0.116586
-0.010714,-0.004516,0.008994,0.186969,-0.623557,-0.294927
0.017951,0.003352,-0.010389,-0.447119,2.212495,-0.037466
-0.006490,-0.001743,0.015772,-0.112176,-0.428370,-0.061874
-0.001182,-0.009939,0.014236,0.117710,-1.037115,-0.559048
-0.007369,-0.005239,-0.000430,-0.381093,-0.353534,-0.584120
0.007536,0.008633,-0.001349,-0.734080,0.078953,0.040298
0.001080,0.002002,0.011558,0.355821,-0.609308,0.240803
0.004792,-0.001605,0.010202,0.197154,0.576998,-0.173080
0.009643,0.016376,-0.000174,-0.206602,1.140999,0.197422
0.010733,-0.000883,0.006430,0.294991,0.077821,0.224617
-0.005544,-0.000420,0.016386,0.133281,-0.385387,-0.126555
0.014780,-0.008006,-0.011984,-0.089786,0.940820,-0.122934
0.004332,0.010189,-0.000932,-0.130564,0.028637,0.406582
0.013635,-0.000955,-0.002590,0.679203,0.473279,-0.048019
0.007385,0.003745,-0.007602,-0.135501,0.293168,-0.332544
0.006299,0.001441,0.007717,0.065355,0.049562,0.096441
0.009092,0.000338,-0.002399,0.636804,0.464676,-0.373614
-0.003490,-0.007300,-0.011774,-0.046780,1.425491,-0.328211
0.009338,0.007796,-0.021900,-0.142483,0.001458,0.035674
-0.002722,-0.008347,0.016944,0.368855,-0.242381,0.098808
-0.000591,0.003214,-0.009647,0.149145,-0.017416,-0.426415
-0.011994,-0.000991,0.004799,-0.741088,-0.358743,-0.235253
-0.007934,0.003437,0.025301,0.171745,-3.076438,-0.676635
-0.009936,-0.008196,0.026611,0.382829,0.152155,-0.486037
0.003699,0.004061,-0.016202,-0.263408,0.994261,-0.368424
0.007283,0.011656,0.009165,-0.166202,-0.477374,0.073458
0.002091,-0.003138,0.012129,0.373799,0.037614,-0.578159
-0.001474,0.003637,-0.005505,-0.113758,-0.029131,-0.370309
0.008179,0.002869,0.007963,-0.320516,-0.458405,0.252013
0.000387,-0.006240,0.012825,0.695763,0.180394,-0.108810
0.008741,-0.011748,-0.015815,0.146713,1.300700,-0.031367
0.004352,0.001034,-0.009033,-0.249169,0.024127,-0.156999
0.007687,-0.008790,0.000404,0.175257,-0.008218,-0.158634
0.006702,0.000296,0.003420,0.235162,0.221247,-0.486126
