45892004 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184531 0 -2.27999999979510903 
45892044 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184530 0 -3.27999999979510903 
45892084 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184534 0 0.720000000204890966 
45892124 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184530 0 -3.27999999979510903 
45892164 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184535 0 1.72000000020489097 
45892204 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184534 0 0.720000000204890966 
45892244 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184532 0 -1.27999999979510903 
45892284 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184533 0 -0.279999999795109034 
45892324 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487879 0 -0.0991999999387189746 -2184536 0 2.72000000020489097 
45892364 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184531 0 -2.27999999979510903 
45892404 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184535 0 1.72000000020489097 
45892444 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184532 0 -1.27999999979510903 
45892484 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184532 0 -1.27999999979510903 
45892524 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184529 0 -4.27999999979510903 
45892564 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184532 0 -1.27999999979510903 
45892604 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184530 0 -3.27999999979510903 
45892644 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184532 0 -1.27999999979510903 
45892684 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184530 0 -3.27999999979510903 
45892724 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184535 0 1.72000000020489097 
45892764 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184529 0 -4.27999999979510903 
45892804 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184536 0 2.72000000020489097 
45892844 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184531 0 -2.27999999979510903 
45892884 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184534 0 0.720000000204890966 
45892924 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184531 0 -2.27999999979510903 
45892964 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184533 0 -0.279999999795109034 
45893004 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184534 0 0.720000000204890966 
45893044 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184534 0 0.720000000204890966 
45893084 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184532 0 -1.27999999979510903 
45893124 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184533 0 -0.279999999795109034 
45893164 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184533 0 -0.279999999795109034 
45893204 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184531 0 -2.27999999979510903 
45893244 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184532 0 -1.27999999979510903 
45893284 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184527 0 -6.27999999979510903 
45893324 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184531 0 -2.27999999979510903 
45893364 503999 -2 1 1404200 0 0 0 0 0 3801088 0 0 -487878 0 -1.09919999993871897 -2184535 0 1.72000000020489097 
