0.004582,0.001210,-0.003534,0.413291,-0.147494,-0.013716
-0.003814,0.000067,0.000566,-0.679686,-0.187661,-0.008487
0.011344,0.006990,-0.009892,0.594379,0.318357,0.279977
0.004655,-0.003786,0.000258,-0.009727,0.235370,0.551343
0.011863,0.005362,-0.010840,-0.016367,1.390404,-0.277266
0.003525,-0.008903,0.009275,0.381467,0.147919,0.245938
-0.001208,0.000038,-0.006724,-0.390743,-0.518957,-0.524559
-0.001523,-0.006018,0.019654,-0.038675,-1.018009,-0.219774
-0.003942,0.006875,0.013745,-0.333828,-0.582243,0.292591
0.004687,0.009206,-0.010653,-0.369459,0.041923,0.302265
-0.000601,-0.009393,0.011786,0.135051,-0.097975,0.141202
-0.000059,0.000967,-0.017871,-0.243594,-0.116406,-0.237398
-0.009063,-0.014224,0.013240,0.787324,0.399354,-0.481365
0.013796,0.013906,-0.008287,-0.119590,-0.104123,0.443242
0.004287,-0.013814,-0.011894,0.051192,0.733874,-0.060674
0.002262,-0.002181,0.016775,0.109422,-1.257483,0.196518
-0.000794,-0.006077,-0.012468,-0.419382,0.354253,0.120989
-0.001589,0.005113,0.017005,-0.046947,-0.373430,-0.289795
0.003476,0.000534,-0.001390,-0.336828,0.352822,0.362163
0.000227,0.003104,0.001042,-0.117887,-0.234015,-0.317516
0.004172,0.005723,0.021541,-0.121117,0.111090,0.160995
-0.013740,-0.004377,0.000080,-0.437957,-0.530843,0.140959
-0.003062,0.001397,0.025706,0.319892,-0.844660,0.000861
-0.007083,0.005415,0.020976,-0.430614,-1.803214,-0.072728
-0.003325,0.002194,-0.003921,0.208896,0.280586,-0.152645
-0.012558,-0.003977,0.022247,-0.161093,-1.119213,-0.170564
0.000368,0.002657,-0.035856,-0.031197,0.691734,-0.056086
-0.011977,-0.006918,0.020704,0.429506,-0.183315,0.040822
0.006161,0.010410,-0.025726,-0.168988,0.461648,0.108627
-0.000367,-0.003973,-0.002106,-0.023523,0.308867,-0.083451
-0.004963,0.003475,0.008030,0.372345,-0.838112,0.003550
-0.000440,-0.000878,0.001800,-0.301651,0.271822,0.291338
0.005140,0.005782,0.007036,0.292779,0.452103,-0.166369
0.005226,-0.002670,-0.003708,0.061216,0.325161,0.192740
-0.002741,0.002093,-0.003501,-0.041951,0.425489,-0.161498
0.004642,0.005467,0.000530,0.014639,0.161210,0.450923
-0.007956,-0.001570,0.004413,-0.796239,-0.759504,0.049970
0.004776,0.006370,0.002723,0.529072,0.055128,0.252887
-0.004251,-0.005831,0.007216,-0.062436,0.036809,0.025555
0.004566,0.001361,-0.030016,0.506669,0.724631,-0.321379
-0.007366,-0.001131,0.013361,0.235346,-1.674979,0.202745
0.003056,0.008418,-0.028687,-0.365028,1.213550,-0.096637
0.002094,-0.011303,0.003429,0.457863,-0.018103,-0.241409
-0.004727,0.002149,-0.009087,-0.451248,0.191609,-0.113240
0.001737,-0.000310,-0.017970,-0.210287,0.340526,0.067498
0.003352,-0.000297,-0.002303,0.253777,0.405413,0.289450
0.001904,-0.003977,0.003402,-0.330664,0.292944,-0.178606
-0.015670,-0.004718,0.038977,0.124925,-2.670451,-0.115632
-0.004169,0.008539,0.006626,-0.514221,-0.743332,0.075359
-0.011511,-0.004791,0.019716,0.428117,-0.228445,-0.036155
0.011160,0.009324,-0.023333,0.283283,0.735042,0.520435
-0.006945,-0.011815,-0.017175,0.181672,0.892353,-0.658955
0.004251,0.008188,0.009816,0.023373,-1.056230,0.096567
-0.001047,-0.009452,-0.017937,-0.404539,0.230571,-0.044814
0.002990,0.001892,0.013890,0.144725,-0.437165,-0.374682
0.005971,0.008080,-0.004160,-0.012369,0.291651,0.636660
0.005643,0.004788,-0.005969,-0.209742,0.901590,-0.144577
