48930077 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
48930117 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 1 0.180799999972805381 -2184530 3 -3.27999999979510903 
48930157 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184528 0 -5.27999999979510903 
48930197 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 1 0.720000000204890966 
48930237 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 -1 -1.27999999979510903 
48930277 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 -1 -1.27999999979510903 
48930317 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 1 0.180799999972805381 -2184531 1 -2.27999999979510903 
48930357 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 1 -0.279999999795109034 
48930397 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184530 2 -3.27999999979510903 
48930437 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184530 -1 -3.27999999979510903 
48930477 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 -2 -0.279999999795109034 
48930517 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 -1 -1.27999999979510903 
48930557 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184533 2 -0.279999999795109034 
48930597 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 -1 0.720000000204890966 
48930637 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184528 1 -5.27999999979510903 
48930677 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 1 -2.27999999979510903 
48930717 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 -1 0.720000000204890966 
48930757 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184529 3 -4.27999999979510903 
48930797 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184529 0 -4.27999999979510903 
48930837 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 2 -1.27999999979510903 
48930877 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 -2 0.720000000204890966 
48930917 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184535 0 1.72000000020489097 
48930957 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 1 0.720000000204890966 
48930997 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 -1 -1.27999999979510903 
48931037 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 0 -1.27999999979510903 
48931077 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 2 -1.27999999979510903 
48931117 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 4 -2.27999999979510903 
48931157 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184532 2 -1.27999999979510903 
48931197 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184534 0 0.720000000204890966 
48931237 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184531 2 -2.27999999979510903 
48931277 504000 0 0 1404200 0 0 0 0 0 3801088 0 0 1696654 0 0.180799999972805381 -2184536 -1 2.72000000020489097 
